time,Qrouted
1980-01-01,0.6366012016593581
1980-01-02,0.7253108529223836
1980-01-03,0.8090257520569404
1980-01-04,0.9981063658953029
1980-01-05,1.0277835533180486
1980-01-06,0.9267105463972286
1980-01-07,0.8229566357137988
1980-01-08,0.7385582888359127
1980-01-09,0.6685082274996801
1980-01-10,0.6102209597022658
1980-01-11,0.5615876904739919
1980-01-12,0.5208865133890188
1980-01-13,0.4867099013045768
1980-01-14,0.4579060870517732
1980-01-15,0.43353161266934737
1980-01-16,0.41281287146453405
1980-01-17,0.3951149008240083
1980-01-18,0.3799160288593717
1980-01-19,0.3667872531467132
1980-01-20,0.35537544953898265
1980-01-21,0.3453896847330651
1980-01-22,0.3365900469835959
1980-01-23,0.45676572153712985
1980-01-24,0.4679527091988058
1980-01-25,0.4405487055257841
1980-01-26,0.41735057207099807
1980-01-27,0.9848264119667994
1980-01-28,1.4614828851077368
1980-01-29,1.4468362788283555
1980-01-30,1.5703681204716962
1980-01-31,1.501438330680015
1980-02-01,1.3971810914715486
1980-02-02,1.2894000522496547
1980-02-03,1.4962837095196233
1980-02-04,1.6400774882612674
1980-02-05,1.7080323646740168
1980-02-06,1.5682342582936417
1980-02-07,1.3892412708563773
1980-02-08,1.2446772317660268
1980-02-09,1.124995387452968
1980-02-10,1.0256566555095519
1980-02-11,0.9429697197000276
1980-02-12,0.8790504960324954
1980-02-13,0.8541414087132035
1980-02-14,0.8169850681702525
1980-02-15,0.8381736886246102
1980-02-16,0.8207922174166008
1980-02-17,0.7733172019087635
1980-02-18,0.8261859111050097
1980-02-19,0.8962159074762407
1980-02-20,0.963962903296979
1980-02-21,0.9589220950171847
1980-02-22,0.9217222490480373
1980-02-23,0.9759814938261545
1980-02-24,0.9631060617531859
1980-02-25,0.9472821717692131
1980-02-26,0.9055935164046076
1980-02-27,0.8487908475851725
1980-02-28,0.8957987968599902
1980-02-29,0.9072228185207621
1980-03-01,0.8559625182074667
1980-03-02,0.8913812920097123
1980-03-03,0.8759928801616895
1980-03-04,0.8210649066357784
1980-03-05,0.7768144483528183
1980-03-06,0.7392958038590539
1980-03-07,0.7073239490732776
1980-03-08,0.6799282806505067
1980-03-09,0.6563130022664395
1980-03-10,0.6358249853450871
1980-03-11,0.6179276629833833
1980-03-12,0.6021798000045725
1980-03-13,0.5882182089191149
1980-03-14,0.5757436629284416
1980-03-15,0.5645094023090562
1980-03-16,0.5543117469361649
1980-03-17,0.544982421181805
1980-03-18,0.536382272576462
1980-03-19,0.5283961261262876
1980-03-20,0.5209285649489765
1980-03-21,0.5139004672543445
1980-03-22,0.5127093372598717
1980-03-23,0.5116052946244085
1980-03-24,0.5041273843096437
1980-03-25,0.49709790591860975
1980-03-26,0.4904705484638538
1980-03-27,0.4841856353767502
1980-03-28,0.4781935668343178
1980-03-29,0.47320441532622476
1980-03-30,0.4678849315766193
1980-03-31,0.4624265270574031
1980-04-01,0.46150882740132815
1980-04-02,0.46037123591740564
1980-04-03,0.45432428258292473
1980-04-04,0.4485591565053459
1980-04-05,0.44305508222723566
1980-04-06,0.43777560619751643
1980-04-07,0.4326903534661903
1980-04-08,0.4277739863668167
1980-04-09,0.4255688433047715
1980-04-10,0.4233096259892097
1980-04-11,0.41815797763296136
1980-04-12,0.41319820368344945
1980-04-13,0.4194167515382908
1980-04-14,0.42636271751696736
1980-04-15,0.4188695877750069
1980-04-16,0.4119632191095363
1980-04-17,0.4055799191418845
1980-04-18,0.4111455010710745
1980-04-19,0.4190603040370408
1980-04-20,0.4235429830591279
1980-04-21,0.47104963557378404
1980-04-22,0.45976385216525334
1980-04-23,0.44104353015670883
1980-04-24,0.4279539351133179
1980-04-25,0.41646960156240986
1980-04-26,0.4063201600949385
1980-04-27,0.397282601841038
1980-04-28,0.38917281569861467
1980-04-29,0.3818386673640244
1980-04-30,0.3751543336054841
1980-05-01,0.3690156595866105
1980-05-02,0.36333635087916955
1980-05-03,0.3580448471870308
1980-05-04,0.3530817534012136
1980-05-05,0.3483977267477365
1980-05-06,0.3439517375386037
1980-05-07,0.3397096362431109
1980-05-08,0.3358537016558409
1980-05-09,0.3410318174827162
1980-05-10,0.3545821800798936
1980-05-11,0.34663297061314124
1980-05-12,0.361502074340803
1980-05-13,0.36003921289007823
1980-05-14,0.34632351595346095
1980-05-15,0.3389324156858125
1980-05-16,0.33227324271164194
1980-05-17,0.3262278686088828
1980-05-18,0.3206974744389341
1980-05-19,0.3622396513014173
1980-05-20,0.35663233158401636
1980-05-21,0.3710030144089542
1980-05-22,0.38148017167588844
1980-05-23,0.36416062208876365
1980-05-24,0.39002155400673083
1980-05-25,0.36592579508941486
1980-05-26,0.392300617597758
1980-05-27,0.4228236769461338
1980-05-28,0.3909228982703487
1980-05-29,0.3719978710033715
1980-05-30,0.3575480716933023
1980-05-31,0.35079221673890726
1980-06-01,0.34381912462214753
1980-06-02,0.3396324908906476
1980-06-03,0.33803134274248264
1980-06-04,0.3353634490150444
1980-06-05,0.33563772912181117
1980-06-06,0.4012100371846035
1980-06-07,0.3762502375574521
1980-06-08,0.35639720410274606
1980-06-09,0.34256850433718045
1980-06-10,0.3306277050352778
1980-06-11,0.320252790602319
1980-06-12,0.31117845499092694
1980-06-13,0.3031859145150067
1980-06-14,0.2960945872595625
1980-06-15,0.2897552900152799
1980-06-16,0.2840446703347676
1980-06-17,0.278860644964044
1980-06-18,0.2741186591446348
1980-06-19,0.26974861617489526
1980-06-20,0.26722740857674404
1980-06-21,0.26552116681485355
1980-06-22,0.2617511369872812
1980-06-23,0.25793661884753094
