time,Qrouted
2071-01-01,0.7710591991816381
2071-01-02,2.2396612306686525
2071-01-03,3.3057841200322873
2071-01-04,2.296907343275183
2071-01-05,1.933584761029527
2071-01-06,1.6906095180091585
2071-01-07,1.5060533968142202
2071-01-08,1.3610293178005337
2071-01-09,1.2396676339850876
2071-01-10,1.5622929293083063
2071-01-11,1.3430371740316795
2071-01-12,1.7959118830820868
2071-01-13,1.870243728835692
2071-01-14,1.7679269802929232
2071-01-15,1.9610709935139692
2071-01-16,2.2204170701880854
2071-01-17,2.0716069293644517
2071-01-18,1.7776722989228606
2071-01-19,1.5953041184229206
2071-01-20,1.4743228388718954
2071-01-21,1.9772419882675802
2071-01-22,2.6385969695041895
2071-01-23,4.539055442036914
2071-01-24,3.9898128712827585
2071-01-25,4.010980123089406
2071-01-26,3.7318458333638502
2071-01-27,5.57258501334146
2071-01-28,5.757255867546649
2071-01-29,4.8863376124495685
2071-01-30,4.730872188664903
2071-01-31,4.462163492442557
2071-02-01,4.3294873728730785
2071-02-02,5.118722359193624
2071-02-03,4.89767907589135
2071-02-04,4.2756766473940075
2071-02-05,3.81887173619748
2071-02-06,4.185127498030881
2071-02-07,5.573035781641866
2071-02-08,5.384045051878938
2071-02-09,4.742057685295124
2071-02-10,4.839653463614522
2071-02-11,5.7429727736605924
2071-02-12,5.233602847743357
2071-02-13,4.9938482141539895
2071-02-14,4.713133056238022
2071-02-15,4.306338421800439
2071-02-16,3.9273615302244607
2071-02-17,4.795156589266663
2071-02-18,5.559535168483612
2071-02-19,5.65823163660784
2071-02-20,5.096548310162395
2071-02-21,4.592969554827717
2071-02-22,4.218842904455044
2071-02-23,3.905282482293454
2071-02-24,3.6491824554646595
2071-02-25,3.435015039162139
2071-02-26,3.2449363428462203
2071-02-27,3.082944970442217
2071-02-28,2.945228275094221
2071-03-01,2.827010957752838
2071-03-02,2.914169161102837
2071-03-03,4.00315048954055
2071-03-04,3.985330042228164
2071-03-05,5.011209215502588
2071-03-06,5.00644201389603
2071-03-07,5.3459973198880215
2071-03-08,7.26806790935741
2071-03-09,6.776657061567366
2071-03-10,5.932477251375137
2071-03-11,5.483656263196237
2071-03-12,5.263050285627583
2071-03-13,4.903632641821699
2071-03-14,4.530532310240244
2071-03-15,4.2284276217114884
2071-03-16,3.973601357890864
2071-03-17,3.7578327542651397
2071-03-18,3.5743625685481235
2071-03-19,3.4176286158529856
2071-03-20,3.283050026042915
2071-03-21,3.2085618316610756
2071-03-22,3.1504048513120897
2071-03-23,3.051984133591129
2071-03-24,2.975937688858213
2071-03-25,2.908963098676081
2071-03-26,2.837922968116006
2071-03-27,2.774112199457601
2071-03-28,2.716860794756771
2071-03-29,2.6651025692322436
2071-03-30,2.6218202272250766
2071-03-31,2.5871431573508574
2071-04-01,2.5552436434858685
2071-04-02,2.525274858560337
2071-04-03,2.489634963414019
2071-04-04,2.4532788093105897
2071-04-05,2.4191807148761066
2071-04-06,2.409340068853306
2071-04-07,2.413250234305854
2071-04-08,2.380903699688205
2071-04-09,2.3461110635111795
2071-04-10,2.313480673103322
2071-04-11,2.282689905733396
2071-04-12,2.2534699644431
2071-04-13,2.2255967119824835
2071-04-14,2.1988830893908933
2071-04-15,2.1731728410683275
2071-04-16,2.1915633635474783
2071-04-17,2.260666479680254
2071-04-18,2.2533904470431887
2071-04-19,2.239069187888187
2071-04-20,2.294756713004375
2071-04-21,2.2791310716702093
2071-04-22,2.2356905444852866
2071-04-23,2.209555764970061
2071-04-24,2.3775133674081714
2071-04-25,2.3938530730433434
2071-04-26,2.260728662314022
2071-04-27,2.2022121568439172
2071-04-28,2.490775916970591
2071-04-29,2.814041351550156
2071-04-30,2.569962868639663
2071-05-01,2.4380016160557703
2071-05-02,2.604992884434763
2071-05-03,2.528556852168261
2071-05-04,2.3833851547334075
2071-05-05,2.3004505067011976
2071-05-06,2.227243573749227
2071-05-07,2.2047494473832954
2071-05-08,2.226891479450282
2071-05-09,2.184190349245336
2071-05-10,2.123064107940681
2071-05-11,2.068314045892317
2071-05-12,2.019703023320403
2071-05-13,1.9762258945838937
2071-05-14,1.937049189082047
2071-05-15,1.9014812912194712
2071-05-16,1.8689478826492598
2071-05-17,1.8389717030068056
2071-05-18,1.8111558574579487
2071-05-19,1.78517003956801
2071-05-20,1.7607391522808655
2071-05-21,1.7376339030486667
2071-05-22,1.7156630253105085
2071-05-23,1.6946668407693217
2071-05-24,1.674511927843092
2071-05-25,1.6550867033636367
2071-05-26,1.6380941001080245
2071-05-27,1.6332391422543193
2071-05-28,2.9618207179523055
2071-05-29,2.543376580031968
2071-05-30,2.1541939384375017
2071-05-31,2.1420840946440802
2071-06-01,2.145945370361933
2071-06-02,2.022881961618969
2071-06-03,1.8828852614653455
2071-06-04,1.82223241642213
2071-06-05,1.768950999118687
2071-06-06,1.7220509663653596
2071-06-07,1.6804808904720188
2071-06-08,1.6433690715540745
2071-06-09,1.6099923052773697
2071-06-10,1.5859755747176758
2071-06-11,1.5669374717471725
2071-06-12,1.5466142823123572
2071-06-13,1.5294043137047615
2071-06-14,1.5060613175270632
2071-06-15,1.4824189826715592
2071-06-16,1.4604224350627468
2071-06-17,1.439822426769758
2071-06-18,1.4204111530279377
2071-06-19,1.4020152309099438
2071-06-20,1.3874986567037118
2071-06-21,1.376019196385008
2071-06-22,1.359543127724346
2071-06-23,1.342994812923796
2071-06-24,1.3270960253307629
2071-06-25,1.3117614736119518
2071-06-26,1.2969196926462554
2071-06-27,1.2825107414403154
2071-06-28,1.2684842898748898
2071-06-29,1.2547980276824044
2071-06-30,1.2414163406281686
2071-07-01,1.228309208399285
2071-07-02,1.2154512865615903
2071-07-03,1.2028211414248666
2071-07-04,1.190400612004827
2071-07-05,1.1781742776875341
2071-07-06,1.1661290138524252
2071-07-07,1.1542536207290406
2071-07-08,1.1425385132606305
2071-07-09,1.1309754618163002
2071-07-10,1.1195573753070935
2071-07-11,1.1082781196821248
2071-07-12,1.0971323659593581
2071-07-13,1.086490430824632
2071-07-14,1.0769849470616002
2071-07-15,1.0669641612139225
2071-07-16,1.0560614107222015
2071-07-17,1.0452730512254502
2071-07-18,1.0346355605884103
2071-07-19,1.0242046044603808
2071-07-20,1.0138806777146359
2071-07-21,1.0036384783159604
2071-07-22,0.9935217991095652
2071-07-23,0.9835256908134046
2071-07-24,0.9736458398177162
2071-07-25,0.9638784679050935
2071-07-26,0.9545157607013266
2071-07-27,0.9456565634814953
2071-07-28,0.936418660071531
2071-07-29,1.3903459643032876
2071-07-30,1.0676590091489666
2071-07-31,0.9121932407502523
2071-08-01,0.9029302344806465
2071-08-02,0.8935731536249977
2071-08-03,0.8843325942759789
2071-08-04,0.875461809483452
2071-08-05,0.8665735005064215
2071-08-06,0.9926695972331468
2071-08-07,0.9494799266331672
2071-08-08,0.8433491112933562
2071-08-09,0.8344641520232172
2071-08-10,0.8257345914153973
2071-08-11,0.8171587520186532
2071-08-12,0.8087244738024327
2071-08-13,0.8004214272944424
2071-08-14,0.7922408171976891
2071-08-15,0.7841751347735432
2071-08-16,0.7762179508631615
2071-08-17,0.7683637427919968
2071-08-18,0.7606077561889891
2071-08-19,0.7630008491080645
2071-08-20,0.7856083480755468
2071-08-21,0.7387326023095174
2071-08-22,0.7312395172643061
2071-08-23,0.7390265898066133
2071-08-24,0.8269475843268168
2071-08-25,0.7103041607322642
2071-08-26,0.7030667166492983
2071-08-27,0.6959229724499862
2071-08-28,0.6888731507247993
2071-08-29,0.6819127290025521
2071-08-30,0.6750377996469498
2071-08-31,0.6682449722323615
2071-09-01,0.661534897363505
2071-09-02,0.6549002498076845
2071-09-03,0.6483367217031651
2071-09-04,0.6418455602552192
2071-09-05,0.6354249521994697
2071-09-06,0.6290732735360828
2071-09-07,0.6227927332545546
2071-09-08,0.6165766317041531
2071-09-09,0.6880868844628614
2071-09-10,0.8266655957570207
2071-09-11,0.6746080947993168
2071-09-12,0.5943604122539706
2071-09-13,0.9003324282961368
2071-09-14,1.2603153721274578
2071-09-15,0.6886069427331319
2071-09-16,2.138005209302963
2071-09-17,0.8572513567355934
2071-09-18,0.5684213392188707
2071-09-19,0.5619636806631999
2071-09-20,0.5554143151669574
2071-09-21,0.549069335221357
2071-09-22,0.5429171669153087
2071-09-23,0.5369350880591154
2071-09-24,0.5311365822451813
2071-09-25,0.5254703139776772
2071-09-26,0.5198889744717996
2071-09-27,0.514417379154119
2071-09-28,0.5090468691598024
2071-09-29,0.5037690538667068
2071-09-30,0.498622505776164
2071-10-01,0.49357209971792776
2071-10-02,0.48852629511879525
2071-10-03,1.5833311272149206
2071-10-04,0.8504573374852341
2071-10-05,0.5747187556026073
2071-10-06,0.4958746471045556
2071-10-07,0.6653993920975275
2071-10-08,0.5241828317818098
2071-10-09,0.4675902736393132
2071-10-10,0.4617113310968642
2071-10-11,0.45608615915806716
2071-10-12,0.45068075112860967
2071-10-13,0.4462831209565126
2071-10-14,0.4423540003216413
2071-10-15,0.4372577291444004
2071-10-16,0.4332489449608045
2071-10-17,0.941203626314486
2071-10-18,0.7821222035533468
2071-10-19,0.526825438924423
2071-10-20,0.4347801555039414
2071-10-21,0.42389354874639523
2071-10-22,0.4184169934967605
2071-10-23,0.41367053810946386
2071-10-24,0.408235792219128
2071-10-25,0.4030325584168572
2071-10-26,0.3980625632447175
2071-10-27,0.39329427485835117
2071-10-28,0.3897533826183051
2071-10-29,0.38697693252744475
2071-10-30,0.4395573717781458
2071-10-31,0.4534084161857579
2071-11-01,0.8488640612661958
2071-11-02,1.197954309548403
2071-11-03,1.4858209283541897
2071-11-04,0.8848545811874854
2071-11-05,0.5356550354562412
2071-11-06,0.4517027563314091
2071-11-07,0.43622654531061084
2071-11-08,0.4362509470105693
2071-11-09,0.6046683843642618
2071-11-10,0.45452734170714737
2071-11-11,1.0109011702704649
2071-11-12,2.08942974971927
2071-11-13,1.0592911589426761
2071-11-14,0.6842729536043675
2071-11-15,0.9409823300078329
2071-11-16,0.7003446242507368
2071-11-17,0.8681991565608681
2071-11-18,1.2539967417270008
2071-11-19,0.8805571390485053
2071-11-20,0.7002026869868717
2071-11-21,0.6426338664406318
2071-11-22,0.6040965299025891
2071-11-23,0.5713088400466351
2071-11-24,0.5433042485356676
2071-11-25,0.5192823396347852
2071-11-26,0.4985797957826246
2071-11-27,0.48064652413269376
2071-11-28,0.48482855848365775
2071-11-29,1.377373664219152
2071-11-30,1.7147042285963332
2071-12-01,1.0506093612118754
2071-12-02,0.853242416909007
2071-12-03,1.1267770313313725
2071-12-04,0.9695086197154293
2071-12-05,0.822544052753538
2071-12-06,0.7537813316810746
2071-12-07,0.7055123783667404
2071-12-08,0.6645528448059081
2071-12-09,0.629668716054346
2071-12-10,0.5998388567797036
2071-12-11,0.5742176692524016
2071-12-12,0.5521044141018493
2071-12-13,0.5436295462997505
2071-12-14,0.5465061656801392
2071-12-15,0.639443426386742
2071-12-16,0.5715918961766712
2071-12-17,0.5327111208321936
2071-12-18,0.9769740724448095
2071-12-19,2.63701849475091
2071-12-20,1.6194221053024356
2071-12-21,1.3021964983642744
2071-12-22,1.18033271790681
2071-12-23,1.0684347604829567
2071-12-24,0.9825922522417813
2071-12-25,0.9103266054397897
2071-12-26,0.8493167834686431
2071-12-27,0.7976465698076919
2071-12-28,0.7537327439045302
2071-12-29,0.7162662259863491
2071-12-30,0.6841638060236178
2071-12-31,0.656528518953059
2072-01-01,0.7923979822505619
2072-01-02,1.0703452246825556
2072-01-03,1.633740728145411
