time,Qrouted
2071-01-01,2.961395359880005
2071-01-02,4.165366328990502
2071-01-03,7.480598214323829
2071-01-04,7.983040850158115
2071-01-05,6.061650579766319
2071-01-06,5.045826376946167
2071-01-07,4.06541107669272
2071-01-08,3.308346795673224
2071-01-09,2.747153190363731
2071-01-10,2.7260843019331418
2071-01-11,2.7918335618962
2071-01-12,3.1491715333205534
2071-01-13,3.840268537648947
2071-01-14,4.2927223132543135
2071-01-15,4.7882888690036145
2071-01-16,4.995923567910428
2071-01-17,4.781354065102237
2071-01-18,4.163236752041668
2071-01-19,3.4117413043909797
2071-01-20,2.9861615115851943
2071-01-21,3.034038536501081
2071-01-22,3.2271092678053583
2071-01-23,8.261098912939698
2071-01-24,12.380456081528472
2071-01-25,11.476162506472596
2071-01-26,10.768663787430093
2071-01-27,11.431399413898959
2071-01-28,12.485585309699005
2071-01-29,9.686769804957587
2071-01-30,7.528335073939967
2071-01-31,7.030669120934821
2071-02-01,6.995665553038911
2071-02-02,8.202636482213203
2071-02-03,7.648185393487657
2071-02-04,5.937113338673705
2071-02-05,4.823937301035518
2071-02-06,4.521742306250736
2071-02-07,5.838846253903942
2071-02-08,7.1803109829348175
2071-02-09,7.499512471402216
2071-02-10,9.736762049001964
2071-02-11,12.215791473997456
2071-02-12,10.92821020038872
2071-02-13,8.471308882058329
2071-02-14,7.35106717041073
2071-02-15,6.3643018458734915
2071-02-16,5.196025816716102
2071-02-17,6.012719205333862
2071-02-18,8.60255244929972
2071-02-19,9.500570672011293
2071-02-20,7.85070852786495
2071-02-21,6.297857430813738
2071-02-22,5.202322891814013
2071-02-23,4.377328898765176
2071-02-24,3.7586561775923673
2071-02-25,3.294213711377804
2071-02-26,2.9464778525909447
2071-02-27,2.7054931816522014
2071-02-28,2.499409934206922
2071-03-01,2.325556179948571
2071-03-02,2.507268786158639
2071-03-03,3.4452850441228158
2071-03-04,3.8673809544848043
2071-03-05,5.433446520923109
2071-03-06,7.020352887680783
2071-03-07,6.850379930805469
2071-03-08,8.492726010650072
2071-03-09,8.617961681830844
2071-03-10,6.666332036257097
2071-03-11,6.260805639901157
2071-03-12,5.806155523017812
2071-03-13,4.9213595420448035
2071-03-14,4.181465759415941
2071-03-15,3.628036057864284
2071-03-16,3.2106020783448703
2071-03-17,2.8921127105633055
2071-03-18,2.6463208969560577
2071-03-19,2.4544316595605515
2071-03-20,2.3028512954045453
2071-03-21,2.255619847735022
2071-03-22,2.2137943986771864
2071-03-23,2.1064490829675564
2071-03-24,2.029414028741812
2071-03-25,1.963686337940967
2071-03-26,1.8998743435060643
2071-03-27,1.8459749181600584
2071-03-28,1.8011915258715623
2071-03-29,1.7922400150606153
2071-03-30,1.7693649445605697
2071-03-31,1.7298260845666906
2071-04-01,1.7487447404676082
2071-04-02,1.8032541982193984
2071-04-03,1.7553706382476946
2071-04-04,1.7082718935081838
2071-04-05,1.667692846101069
2071-04-06,1.9459087086523967
2071-04-07,2.271114364572681
2071-04-08,2.1509821300695475
2071-04-09,2.0102643973003045
2071-04-10,1.8979337007100714
2071-04-11,1.8071995620894172
2071-04-12,1.7644196015348415
2071-04-13,1.7786466922577553
2071-04-14,1.7252919964085767
2071-04-15,1.7035418135443194
2071-04-16,1.8467272559221293
2071-04-17,2.0021670347389784
2071-04-18,2.0248859277833327
2071-04-19,2.4454007657631993
2071-04-20,3.1904002429891776
2071-04-21,3.7336505583441126
2071-04-22,3.6823449730024898
2071-04-23,3.408857552425241
2071-04-24,4.239528280182817
2071-04-25,4.631979879552269
2071-04-26,3.895227340260636
2071-04-27,3.3196208425049427
2071-04-28,2.990543099760748
2071-04-29,3.241897984677243
2071-04-30,3.2550808116073764
2071-05-01,2.939374510659214
2071-05-02,3.009567721547675
2071-05-03,3.286868701871239
2071-05-04,3.251966908441314
2071-05-05,2.844428142041668
2071-05-06,2.5251358488475053
2071-05-07,2.279771280136464
2071-05-08,2.1255222373844993
2071-05-09,1.9927609053558752
2071-05-10,1.9276159761825884
2071-05-11,1.9075034035211358
2071-05-12,1.7956851985779665
2071-05-13,1.7021177711790096
2071-05-14,1.6260033167335122
2071-05-15,1.5633242365651743
2071-05-16,1.511054677106974
2071-05-17,1.4669005268318747
2071-05-18,1.429111551096369
2071-05-19,1.3963445573653033
2071-05-20,1.367562973838007
2071-05-21,1.3419626246362828
2071-05-22,1.318916497368804
2071-05-23,1.2979333809233178
2071-05-24,1.2786267029898795
2071-05-25,1.2606909174465237
2071-05-26,1.2438835150337701
2071-05-27,1.4337300181893067
2071-05-28,2.42707201637234
2071-05-29,3.170635043495714
2071-05-30,3.6642986690198156
2071-05-31,4.0906149802169685
2071-06-01,3.7937099658018405
2071-06-02,3.341421858506067
2071-06-03,2.8652846533245544
2071-06-04,2.4959878153356443
2071-06-05,2.2143535969794503
2071-06-06,1.9973213253687057
2071-06-07,1.9364333131288713
2071-06-08,1.8934373176817905
2071-06-09,1.7451699590705398
2071-06-10,1.6309795525711042
2071-06-11,1.5376751188570508
2071-06-12,1.4609464293772179
2071-06-13,1.4377710721168764
2071-06-14,1.4218927007028341
2071-06-15,1.3652750642104292
2071-06-16,1.316496165677723
2071-06-17,1.2754699963791196
2071-06-18,1.2405249582616014
2071-06-19,1.2103775452177967
