time,Qrouted
2071-01-01,1.0856916574096307
2071-01-02,1.955216485582417
2071-01-03,2.618157791356832
2071-01-04,2.135398065989096
2071-01-05,1.7047912466268098
2071-01-06,1.3947193655949262
2071-01-07,1.1360119323943472
2071-01-08,0.9437503732505101
2071-01-09,0.7992384790223471
2071-01-10,0.9127927591870794
2071-01-11,0.9745270730163916
2071-01-12,1.1833547476781816
2071-01-13,1.5453031140292923
2071-01-14,1.7366944815792926
2071-01-15,2.1098175028534984
2071-01-16,2.14138757806338
2071-01-17,1.884262397205913
2071-01-18,1.61892686235839
2071-01-19,1.3093059356552725
2071-01-20,1.1352565228069464
2071-01-21,1.2115171095842896
2071-01-22,1.1757311668640769
2071-01-23,2.3274181128129596
2071-01-24,3.188103654761665
2071-01-25,3.3775410326160116
2071-01-26,3.4801420263102774
2071-01-27,3.55168872084495
2071-01-28,3.843512889294125
2071-01-29,3.312239834335126
2071-01-30,2.9209470669559425
2071-01-31,2.7403486520631266
2071-02-01,2.5493225816470866
2071-02-02,2.787820354876222
2071-02-03,2.627949602163402
2071-02-04,2.0647421025323545
2071-02-05,1.6589901606192727
2071-02-06,1.6379049362146132
2071-02-07,2.544821108904649
2071-02-08,3.4429381758061908
2071-02-09,3.8070441625293863
2071-02-10,4.462942680543561
2071-02-11,5.36767869865849
2071-02-12,4.807040540498384
2071-02-13,3.9413176881572194
2071-02-14,3.616899805945035
2071-02-15,3.0673474661667997
2071-02-16,2.4016576114720807
2071-02-17,2.895441872174287
2071-02-18,3.8061535194400693
2071-02-19,3.947204926561774
2071-02-20,3.425038010107293
2071-02-21,2.6642842770876762
2071-02-22,2.1222627293510903
2071-02-23,1.7299418419096242
2071-02-24,1.4429303543913463
2071-02-25,1.229430315006926
2071-02-26,1.0714626941576801
2071-02-27,0.9882128738539029
2071-02-28,0.9136227197742796
2071-03-01,0.8278404924965385
2071-03-02,0.9382870298016437
2071-03-03,1.6489625493960844
2071-03-04,2.113804494233913
2071-03-05,3.1080205506339778
2071-03-06,3.9803076506964157
2071-03-07,3.675722935774571
2071-03-08,4.199822984136641
2071-03-09,4.209122847106848
2071-03-10,3.237057111007583
2071-03-11,2.781002484093024
2071-03-12,2.475683424595117
2071-03-13,2.049348116262744
2071-03-14,1.690479647797816
2071-03-15,1.4264091139310786
2071-03-16,1.2296425850478123
2071-03-17,1.0813817711976577
2071-03-18,0.9684864846228449
2071-03-19,0.8816515375010399
2071-03-20,0.8142085755024091
2071-03-21,0.8384978824568483
2071-03-22,0.8529182097267277
2071-03-23,0.7909399640811062
2071-03-24,0.7520991420822735
2071-03-25,0.7183759950539153
2071-03-26,0.6842555418326036
2071-03-27,0.6567494179747496
2071-03-28,0.6343735751792052
2071-03-29,0.6277844358213468
