time,Qrouted
2071-01-01,0.1081938780946181
2071-01-02,0.9134020331267303
2071-01-03,1.139583131971752
2071-01-04,0.3129844302671673
2071-01-05,0.26798371288518924
2071-01-06,0.20492390048902684
2071-01-07,0.18114532064309918
2071-01-08,0.16260045807616044
2071-01-09,0.147227684975091
2071-01-10,0.372340472071871
2071-01-11,0.16034560038526635
2071-01-12,0.4893647979463338
2071-01-13,0.37005648087402676
2071-01-14,0.2492420321336035
2071-01-15,0.37869673166161616
2071-01-16,0.47567364548013996
2071-01-17,0.31142282829142626
2071-01-18,0.1920769661022993
2071-01-19,0.17123646314465232
2071-01-20,0.15874115950817355
2071-01-21,0.45639001976178234
2071-01-22,0.6663649100514419
2071-01-23,1.2698208498275563
2071-01-24,0.5159038491161515
2071-01-25,0.6045364327196092
2071-01-26,0.45100947246634004
2071-01-27,1.3365892060669564
2071-01-28,0.8037211812744928
2071-01-29,0.42575098916452836
2071-01-30,0.5728718176403766
2071-01-31,0.46240649509314236
2071-02-01,0.504429124786348
2071-02-02,0.8084572473677986
2071-02-03,0.6135980238812123
2071-02-04,0.3665149554172448
2071-02-05,0.32271435856377967
2071-02-06,0.616297967733983
2071-02-07,1.0706625772667986
2071-02-08,0.598654526130673
2071-02-09,0.38959435239511647
2071-02-10,0.6218751568830647
2071-02-11,0.9292582012202387
2071-02-12,0.42498770737449293
2071-02-13,0.5213504676221948
2071-02-14,0.40628097062112184
2071-02-15,0.3613779914027933
2071-02-16,0.31185007556433203
2071-02-17,0.7832053079556577
2071-02-18,0.7820467542209565
2071-02-19,0.6381631041503829
2071-02-20,0.3885308623352552
2071-02-21,0.34757910382143314
2071-02-22,0.3200347073199033
2071-02-23,0.297066233968683
2071-02-24,0.2784965957541677
2071-02-25,0.2628715775553259
2071-02-26,0.24906097306412997
2071-02-27,0.2373492582896151
2071-02-28,0.22743219663759226
2071-03-01,0.21889454354435547
2071-03-02,0.27021978915381933
2071-03-03,0.6386595157102345
2071-03-04,0.40489874576805435
2071-03-05,0.7893114267987767
2071-03-06,0.44419277540886787
2071-03-07,0.6641667060995811
2071-03-08,1.418564841259073
2071-03-09,0.5226524947145029
2071-03-10,0.4403457865866434
2071-03-11,0.40723393971608157
2071-03-12,0.41496837402411363
2071-03-13,0.36256296696344803
2071-03-14,0.3332037953457058
2071-03-15,0.31107932230049545
2071-03-16,0.2925110822965247
2071-03-17,0.2768595275718684
2071-03-18,0.2636032952892749
2071-03-19,0.2523168599475376
2071-03-20,0.24265251238998306
2071-03-21,0.23723377040449278
2071-03-22,0.2321693910943319
2071-03-23,0.22512900891913837
2071-03-24,0.219854341154143
2071-03-25,0.21500711819825982
2071-03-26,0.2099792329811201
