time,Qrouted
2071-01-01,31.389109243906105
2071-01-02,53.82858336029296
2071-01-03,78.32315228970059
2071-01-04,67.95346008210984
2071-01-05,53.98406547513944
2071-01-06,43.38393917336165
2071-01-07,35.230523009468826
2071-01-08,29.132397004898667
2071-01-09,24.752143489099314
2071-01-10,28.05481770907387
2071-01-11,29.269808440435867
2071-01-12,34.56297839806026
2071-01-13,43.45832031329956
2071-01-14,47.58434498966768
2071-01-15,55.5826953436901
2071-01-16,57.75386417811722
2071-01-17,50.841995439106825
2071-01-18,44.70676790076663
2071-01-19,36.66191358834671
2071-01-20,31.677008165163297
2071-01-21,34.07855440472583
2071-01-22,32.860629029753525
2071-01-23,57.29637410563122
2071-01-24,79.04599726609857
2071-01-25,81.62899177818186
2071-01-26,86.04218895242933
2071-01-27,90.5465007013017
2071-01-28,97.13126311171487
2071-01-29,86.07876576635296
2071-01-30,75.03349424176652
2071-01-31,70.16822740659099
2071-02-01,64.45863782700228
2071-02-02,68.86210555666285
2071-02-03,65.4724861225785
2071-02-04,52.95653167686888
2071-02-05,43.165784348171265
2071-02-06,42.17199080861418
2071-02-07,60.09414941939372
2071-02-08,75.01287046725992
2071-02-09,86.04345358151367
2071-02-10,103.21389122882907
2071-02-11,123.16723855047447
2071-02-12,122.59791743881675
2071-02-13,103.79435374970187
2071-02-14,94.71406153219321
2071-02-15,82.11615545518394
2071-02-16,65.52305302698313
2071-02-17,72.7655378475609
2071-02-18,100.85376826118647
2071-02-19,107.38904366309269
2071-02-20,96.60204362586023
2071-02-21,76.54527008909004
2071-02-22,61.22766834307877
2071-02-23,50.02509355674503
2071-02-24,41.76447670584192
2071-02-25,35.57462335485819
2071-02-26,30.94623485547274
2071-02-27,28.241484350220897
2071-02-28,27.031026423364377
2071-03-01,24.53516845979126
2071-03-02,25.262164171755032
2071-03-03,42.693295143294286
2071-03-04,56.78597729179515
2071-03-05,77.3691031812309
2071-03-06,100.62903318665646
2071-03-07,96.30471601243481
2071-03-08,107.87640527331938
2071-03-09,116.67252675135306
2071-03-10,92.6066310482942
2071-03-11,77.96960281458085
2071-03-12,70.69019973918479
2071-03-13,59.066342187429335
2071-03-14,48.922539807866336
2071-03-15,41.259289947289346
2071-03-16,35.50430161082824
2071-03-17,31.137159243844554
2071-03-18,27.790216004800516
2071-03-19,25.200614466366304
2071-03-20,23.178337367583453
2071-03-21,23.07767396104015
2071-03-22,24.868862182111574
2071-03-23,23.287823958055906
2071-03-24,21.81059561229425
2071-03-25,20.666999460292697
2071-03-26,19.556479635120485
2071-03-27,18.652936278802503
2071-03-28,17.91828817512418
2071-03-29,17.467867876539604
2071-03-30,17.254356133301684
2071-03-31,16.90911059280761
2071-04-01,16.48968192180188
2071-04-02,16.10504932993447
2071-04-03,15.776520881137932
2071-04-04,15.492465593038437
2071-04-05,15.245431551539454
2071-04-06,15.465955439946974
2071-04-07,16.32147930193835
2071-04-08,16.03810944347981
2071-04-09,15.639301935361859
2071-04-10,15.301504457371655
2071-04-11,15.012320401390541
2071-04-12,14.762065445769673
2071-04-13,14.601817925804013
2071-04-14,14.487825158433372
2071-04-15,14.296418301647229
2071-04-16,15.454233300658961
2071-04-17,18.13907025655417
2071-04-18,17.488656909330853
2071-04-19,19.190232500229353
2071-04-20,22.468948888371386
2071-04-21,23.387354480584218
2071-04-22,22.142867708903086
2071-04-23,21.126556766535384
2071-04-24,30.11001019272378
2071-04-25,34.079383977133894
2071-04-26,29.84681767193956
2071-04-27,26.268411217167074
2071-04-28,25.245602080881152
2071-04-29,27.903231186721857
2071-04-30,25.62051817013402
2071-05-01,23.24735173461612
2071-05-02,21.862994517817572
2071-05-03,22.63560028783682
2071-05-04,23.58735921121271
2071-05-05,21.487768890465905
2071-05-06,19.766591029522292
2071-05-07,18.5226289650958
2071-05-08,18.03096517918763
2071-05-09,17.70910949193581
2071-05-10,17.050355828644875
2071-05-11,16.3397272295019
2071-05-12,15.638435487659843
2071-05-13,15.064678347970071
2071-05-14,14.590899403331589
2071-05-15,14.195914899508624
2071-05-16,13.863359958350536
2071-05-17,13.580520151615135
2071-05-18,13.337464061406953
2071-05-19,13.126407665386049
2071-05-20,12.941223303553194
2071-05-21,12.77694227084146
2071-05-22,12.62974651391665
2071-05-23,12.496536152595768
2071-05-24,12.37482441532461
2071-05-25,12.262608993268836
2071-05-26,12.248156419628911
2071-05-27,15.1651747990392
2071-05-28,18.067473955571568
2071-05-29,19.05132375017818
2071-05-30,20.061942170492706
2071-05-31,19.834615211550854
2071-06-01,18.9719474316755
2071-06-02,17.701402403943916
2071-06-03,16.531348891507665
2071-06-04,15.548260657455904
2071-06-05,14.758129929246286
2071-06-06,14.11758364417616
2071-06-07,13.593840538841668
2071-06-08,13.16174650084634
2071-06-09,12.801570192197127
2071-06-10,12.498676853081918
2071-06-11,12.241437770531093
2071-06-12,12.02408238117229
2071-06-13,11.885532610706933
2071-06-14,11.75862233782877
2071-06-15,11.596075668420154
2071-06-16,11.450333834006656
2071-06-17,11.319937227539862
2071-06-18,11.202109958415567
2071-06-19,11.094622430533356
2071-06-20,10.995677307663257
2071-06-21,10.919595436254104
2071-06-22,10.854514627946521
2071-06-23,10.76978682763024
2071-06-24,10.688096942602494
2071-06-25,10.61075851829534
2071-06-26,10.537092956667932
2071-06-27,10.466543480547225
2071-06-28,10.398651979673273
2071-06-29,10.333040496706726
2071-06-30,10.269396373811118
2071-07-01,10.207460297834766
2071-07-02,10.147016648878253
2071-07-03,10.087885685491413
2071-07-04,10.029917199112644
2071-07-05,9.972985347542119
