time,Qrouted
2071-01-01,6.958293048709813
2071-01-02,5.503504188781073
2071-01-03,5.382156149128608
2071-01-04,5.503297153055107
2071-01-05,5.763532179756608
2071-01-06,5.720798169948825
2071-01-07,5.686880459943672
2071-01-08,6.505755717183287
2071-01-09,6.533857198801183
2071-01-10,5.505913293869205
2071-01-11,4.371418123278583
2071-01-12,3.5556009990673996
2071-01-13,2.9606756669504946
2071-01-14,2.52142170360577
2071-01-15,2.1933544615002556
2071-01-16,1.945675851884065
2071-01-17,1.7567709198862422
2071-01-18,1.6128422919361451
2071-01-19,2.839855136209304
2071-01-20,3.606808905725824
2071-01-21,5.935038008979823
2071-01-22,9.569207656050333
2071-01-23,11.257888467384662
2071-01-24,9.704841173392552
2071-01-25,7.361798379179397
2071-01-26,6.367109069759423
2071-01-27,5.893696412697021
2071-01-28,5.108786859124048
2071-01-29,4.1113679284003215
2071-01-30,3.3903138315645465
2071-01-31,3.2929327007140206
2071-02-01,5.240889951708303
2071-02-02,6.592033575623756
2071-02-03,5.651800542600328
2071-02-04,4.53720243663235
2071-02-05,3.7185073586782464
2071-02-06,3.1122241557405936
2071-02-07,2.663548203147269
2071-02-08,2.3285723791232518
2071-02-09,2.0757361668643317
2071-02-10,1.882909744522763
2071-02-11,1.7343799361647152
2071-02-12,1.6188602260420175
2071-02-13,1.528157018111645
2071-02-14,1.8419436358268146
2071-02-15,2.6094760446755183
2071-02-16,2.706770622636856
2071-02-17,2.7042717588648606
2071-02-18,2.7366483312405663
2071-02-19,2.5849350957557613
2071-02-20,2.5202589665099935
2071-02-21,2.431685328587415
2071-02-22,3.0671946592830497
2071-02-23,5.424291684877063
2071-02-24,8.856211191994058
2071-02-25,9.021012810161336
2071-02-26,6.9379993687007575
2071-02-27,5.5490780152499894
2071-02-28,4.445606222713053
2071-03-01,3.8161744710613696
2071-03-02,4.087367992990161
2071-03-03,3.9879692875670933
2071-03-04,3.3181290497807456
2071-03-05,2.8266574728863905
2071-03-06,2.4609422667448775
2071-03-07,2.3769564531378404
2071-03-08,2.5209730106329067
2071-03-09,2.392451256126025
2071-03-10,2.392939844011666
2071-03-11,2.5745619647919082
2071-03-12,2.407479913307207
2071-03-13,2.143256735974466
2071-03-14,1.9424783340204792
2071-03-15,1.7880270899134967
2071-03-16,1.6680486220092987
2071-03-17,1.573951416098715
2071-03-18,1.4994463575452712
2071-03-19,1.43988699519664
2071-03-20,1.4008532991512836
2071-03-21,1.3646107268785466
2071-03-22,1.8305759129683745
2071-03-23,2.681826265747205
2071-03-24,3.9896483998633463
2071-03-25,4.787894198459033
2071-03-26,4.256392342659962
2071-03-27,3.543724951318088
2071-03-28,2.992904414176111
2071-03-29,2.831912740548926
2071-03-30,2.7257297285496747
2071-03-31,2.3872368926485907
2071-04-01,2.1233173316796905
2071-04-02,1.9223474328953738
2071-04-03,1.7677787338239346
2071-04-04,2.1379992472615323
2071-04-05,2.4534053674818996
2071-04-06,2.1725300256250857
2071-04-07,1.9895383563630313
2071-04-08,2.3101013505808994
2071-04-09,3.188911185242618
2071-04-10,3.3919821285246865
2071-04-11,3.7814070118120853
2071-04-12,3.8646031510204986
2071-04-13,3.218167974493754
2071-04-14,2.7437075401394035
2071-04-15,2.390256125262946
2071-04-16,2.1240216407137056
2071-04-17,1.9213714753694744
2071-04-18,1.7655654635615008
2071-04-19,1.6446057250524104
2071-04-20,1.549799762103332
2071-04-21,1.5768938306589988
2071-04-22,1.8717345323774397
2071-04-23,2.406274493314899
2071-04-24,4.515749202227464
2071-04-25,6.385657748782925
2071-04-26,5.970566659399722
2071-04-27,4.877421644350069
2071-04-28,3.983059297758839
2071-04-29,3.9412706289952957
2071-04-30,3.803665368416063
2071-05-01,4.88552335998819
2071-05-02,5.683649516584168
2071-05-03,4.563840642927096
2071-05-04,3.736699935251933
2071-05-05,3.768301459899213
2071-05-06,3.7860835740667196
2071-05-07,3.169898082058505
2071-05-08,2.7167471920682438
2071-05-09,2.378525810136042
2071-05-10,2.123296922952024
2071-05-11,1.9286775641908698
2071-05-12,1.7787818273082676
2071-05-13,1.6622037282676463
2071-05-14,1.5706660019533176
2071-05-15,1.4981023318404179
2071-05-16,1.4400259299896547
2071-05-17,1.398263578632051
2071-05-18,1.3611035780968856
2071-05-19,1.3282787671439986
2071-05-20,1.3009829966003243
2071-05-21,1.2942296070651562
2071-05-22,2.3566090846771157
2071-05-23,3.1653526103207827
2071-05-24,2.731224585956998
2071-05-25,2.7347589875602316
2071-05-26,2.667752376619339
2071-05-27,2.3288592721502024
2071-05-28,2.0744409235180865
2071-05-29,1.8804919738614332
2071-05-30,1.7311610573322955
2071-05-31,1.6150676970227895
2071-06-01,1.5239535680837306
2071-06-02,1.5121781743216658
2071-06-03,1.6459708544556346
2071-06-04,1.768831604873107
2071-06-05,1.828685931353437
2071-06-06,1.790906165222762
2071-06-07,1.660524399604932
2071-06-08,1.5554229974861178
2071-06-09,1.4721927952915281
2071-06-10,1.4060434824374735
2071-06-11,1.3529692782774474
2071-06-12,1.3099735996176773
2071-06-13,1.2871995343258082
2071-06-14,1.2645483754864795
2071-06-15,1.236719773075807
2071-06-16,1.2133781321483899
2071-06-17,1.193629276630288
2071-06-18,1.1767344945433973
2071-06-19,1.1621181831150176
2071-06-20,1.1493294761827713
2071-06-21,1.1380134598246139
2071-06-22,1.1278894403779907
2071-06-23,1.1187344363056202
2071-06-24,1.1103705653453273
2071-06-25,1.1026553546881768
2071-06-26,1.0954742578074053
2071-06-27,1.118311746159275
2071-06-28,1.1452909163003482
2071-06-29,1.1284533775880867
2071-06-30,1.113871678925579
2071-07-01,1.1542839796630346
2071-07-02,1.1777088260368382
2071-07-03,1.1493228357770031
2071-07-04,1.1279720933609492
2071-07-05,1.109889498557172
2071-07-06,1.1003490525729485
2071-07-07,1.2381546275822457
2071-07-08,1.2745134514269316
2071-07-09,1.221048940327766
2071-07-10,1.2102704294588722
2071-07-11,1.5192595982989718
2071-07-12,2.1157717823380087
2071-07-13,2.7432338361128665
2071-07-14,3.0480537767911104
2071-07-15,2.8418671225114966
2071-07-16,2.4306668414662225
2071-07-17,2.114295550435252
2071-07-18,2.0966121212297373
2071-07-19,2.1299414228685705
2071-07-20,1.9085749964117238
2071-07-21,1.7244355684481327
2071-07-22,1.5779294359068698
2071-07-23,1.460155763232798
2071-07-24,1.3679479255045413
2071-07-25,1.2951098600974815
2071-07-26,1.251600374405429
2071-07-27,1.2465315395233778
2071-07-28,1.2442869769640919
2071-07-29,1.206302456517697
2071-07-30,1.1640048397693044
2071-07-31,1.1294767026682722
2071-08-01,1.1010534124975393
2071-08-02,1.0774222332496022
2071-08-03,1.0575732708525927
2071-08-04,1.0408814099629995
2071-08-05,1.0264668721784855
2071-08-06,1.0138926805639619
2071-08-07,1.0028673927939553
2071-08-08,1.001093506598778
2071-08-09,0.9978573927957264
2071-08-10,0.9876722113881481
2071-08-11,0.9785655767133329
2071-08-12,0.9703594597367721
2071-08-13,0.9628889244642047
2071-08-14,0.9560217278598606
2071-08-15,0.9858123755092039
2071-08-16,1.0020524571489926
2071-08-17,0.9842988255656838
2071-08-18,0.9728904307644713
2071-08-19,0.9663833400328917
2071-08-20,0.9562515175099783
2071-08-21,0.9462507299240536
2071-08-22,1.0154466513068992
2071-08-23,1.025205512073073
2071-08-24,0.9981772703486582
2071-08-25,0.9781213717301082
2071-08-26,0.9611998624281454
2071-08-27,0.9467706217426474
2071-08-28,0.9343327869632234
2071-08-29,1.0309447415859367
2071-08-30,1.0556566430756478
2071-08-31,1.2008985547892952
2071-09-01,1.5359467798529602
2071-09-02,1.538861966070441
2071-09-03,1.394556710125937
2071-09-04,1.2860331295394751
2071-09-05,1.201045574245062
2071-09-06,1.1520344926546648
2071-09-07,1.1431308598749113
2071-09-08,1.1105734063069084
2071-09-09,1.0609594321489013
2071-09-10,1.0469458603029096
2071-09-11,1.1264932760337867
2071-09-12,1.10838758106521
2071-09-13,1.0557965890528858
2071-09-14,1.02400442456608
2071-09-15,1.012801775245099
2071-09-16,1.5310812061116084
2071-09-17,1.9048117852192863
2071-09-18,1.8547056898853045
2071-09-19,1.6773744193332105
2071-09-20,1.496580967350835
2071-09-21,1.3581920731787347
2071-09-22,2.2364121803203556
2071-09-23,4.333436155745363
2071-09-24,4.847456634307061
2071-09-25,3.879081406138054
2071-09-26,3.153474300719679
2071-09-27,2.7462619304695797
2071-09-28,2.4254238301946045
2071-09-29,2.0734929793115584
2071-09-30,1.8157623755895036
2071-10-01,1.6595154097931992
2071-10-02,1.5032775049452685
2071-10-03,1.3686998614714323
2071-10-04,1.263978140425607
2071-10-05,1.5342322622085975
2071-10-06,1.747793867032666
2071-10-07,1.640425213484976
2071-10-08,1.5457420580091261
2071-10-09,1.4044345128599502
2071-10-10,1.2903499669247305
2071-10-11,1.2010983507268425
2071-10-12,1.130667397769417
2071-10-13,1.113215014718861
2071-10-14,1.18881029706388
2071-10-15,1.1909416272082487
2071-10-16,1.1203690469252152
2071-10-17,1.0646656815780444
2071-10-18,1.128562933985186
2071-10-19,1.1862985511954618
2071-10-20,1.1143671403436375
2071-10-21,1.0708074888323333
2071-10-22,1.0435741810919779
2071-10-23,1.0009422992455308
2071-10-24,0.9663080831502161
2071-10-25,1.1558234526634112
2071-10-26,1.982838108503728
2071-10-27,2.651631937990964
2071-10-28,3.0594556711132754
2071-10-29,3.407408071420111
2071-10-30,3.215570895252552
2071-10-31,2.695901587164124
2071-11-01,2.2632905925515066
2071-11-02,1.9406130902694052
2071-11-03,1.756262869926567
2071-11-04,1.944110550741635
2071-11-05,2.714913139596037
2071-11-06,3.286648988338385
2071-11-07,2.9991137083082617
2071-11-08,2.490166453860286
2071-11-09,2.1133805199518094
2071-11-10,1.8306922983014589
2071-11-11,1.6300247329727615
2071-11-12,1.4932524378203553
2071-11-13,1.3573860135864007
2071-11-14,1.2574204628757477
2071-11-15,1.8663333223763858
2071-11-16,3.319462960525591
2071-11-17,3.647352558239192
2071-11-18,3.123453509397324
2071-11-19,3.823349277830746
2071-11-20,4.014574112514082
2071-11-21,3.272511249341848
2071-11-22,3.3842716710515295
2071-11-23,3.2970469342986526
2071-11-24,2.717256019703664
2071-11-25,2.29031520265683
2071-11-26,3.515149848465358
2071-11-27,5.307943515638121
2071-11-28,5.594926080784933
2071-11-29,7.289267793447766
2071-11-30,8.368567196014656
2071-12-01,7.450393839584138
2071-12-02,7.112140556860811
2071-12-03,6.189034042444168
2071-12-04,4.8265872869412165
2071-12-05,3.8550916135684834
2071-12-06,3.151815487536138
2071-12-07,2.636093397432474
2071-12-08,2.2533836260570843
2071-12-09,1.9662230219568932
2071-12-10,1.748508105463074
2071-12-11,1.8415040456384817
2071-12-12,1.9773745428413527
2071-12-13,1.9028558196469902
2071-12-14,1.7751597004033084
2071-12-15,1.6495994260062758
2071-12-16,1.556089157737337
2071-12-17,1.4805420170950898
2071-12-18,1.4261835294479084
2071-12-19,1.3629664871029528
2071-12-20,1.3202248809340178
2071-12-21,1.245906295062124
2071-12-22,1.1869285863491486
2071-12-23,1.1395615859921355
2071-12-24,1.1011712286879212
2071-12-25,1.0697648967898588
2071-12-26,1.0438246045419983
2071-12-27,1.0221863167586884
2071-12-28,1.0039518923403197
2071-12-29,0.9884243141288499
2071-12-30,0.975059685269585
2071-12-31,0.9634313972885992
2072-01-01,1.1544344945047766
2072-01-02,1.859829546317284
2072-01-03,3.9744946381633226
2072-01-04,6.763751826928764
2072-01-05,7.416248538086449
2072-01-06,6.837205380941822
2072-01-07,8.898548461080031
2072-01-08,14.8949729237144
2072-01-09,14.46031176268639
2072-01-10,10.5804194012036
2072-01-11,12.239190540579706
2072-01-12,14.40988469577543
2072-01-13,12.397618197753184
2072-01-14,9.498552006155
2072-01-15,8.134837701521356
2072-01-16,6.830196516958601
2072-01-17,5.47429924256573
2072-01-18,4.518881546282754
2072-01-19,3.9297627755168265
2072-01-20,3.4587562724622694
2072-01-21,2.90238066669975
2072-01-22,2.4906449509666886
2072-01-23,2.182443647064886
2072-01-24,1.9492514099734886
2072-01-25,1.7710044446316082
2072-01-26,1.6334153495857457
2072-01-27,1.526194062242921
2072-01-28,1.441851576363023
2072-01-29,1.3752518941112795
2072-01-30,1.3218851393421527
2072-01-31,1.2783193681775693
2072-02-01,1.492760066440728
2072-02-02,2.198566743373887
2072-02-03,3.000318972110397
2072-02-04,4.124788612834196
2072-02-05,4.134138766519462
2072-02-06,3.391195124130595
2072-02-07,2.8483449655522666
2072-02-08,2.446180066379996
2072-02-09,2.1448476006453725
2072-02-10,1.9166504048327864
2072-02-11,1.742081279185717
2072-02-12,1.6072325240296763
2072-02-13,1.5020766715251241
2072-02-14,1.4856101782982887
2072-02-15,1.4954884771108894
2072-02-16,1.4395541543823276
2072-02-17,1.3961896354860885
