time,Qrouted
2071-01-01,10.129655363260223
2071-01-02,8.362665670109552
2071-01-03,7.9286881730948515
2071-01-04,8.153311616442004
2071-01-05,8.625157933488186
2071-01-06,8.905907011980903
2071-01-07,8.8402838612972
2071-01-08,9.947990899156984
2071-01-09,10.035744840561085
2071-01-10,8.71866844114492
2071-01-11,7.223295434942352
2071-01-12,6.108154973802933
2071-01-13,5.267631844091799
2071-01-14,4.6277657081153905
2071-01-15,4.135863596801001
2071-01-16,3.7540021453620382
2071-01-17,3.4546303235161067
2071-01-18,3.217557163083279
2071-01-19,5.048006036157587
2071-01-20,6.430067176120375
2071-01-21,9.219914513489755
2071-01-22,13.752383642032212
2071-01-23,14.88914331237345
2071-01-24,13.325481356482543
2071-01-25,10.951096983123756
2071-01-26,10.026690495501018
2071-01-27,9.764071178304965
2071-01-28,8.874247309078251
2071-01-29,7.401126173950828
2071-01-30,6.3012837651872715
2071-01-31,6.001565499948248
2071-02-01,8.435661322842247
2071-02-02,10.542627535482582
2071-02-03,9.495004901018353
2071-02-04,7.924871526590599
2071-02-05,6.730762534042902
2071-02-06,5.848795784849034
2071-02-07,5.250989033110547
2071-02-08,4.707063885365094
2071-02-09,4.266181926657663
2071-02-10,3.921742261109724
2071-02-11,3.6498515585494604
2071-02-12,3.4329344122019125
2071-02-13,3.2579603887417883
2071-02-14,3.5597047195805938
2071-02-15,4.541067353596642
2071-02-16,4.781878803131853
2071-02-17,4.6695795092163355
2071-02-18,4.71256376653808
2071-02-19,4.358980756351561
2071-02-20,4.272159146480607
2071-02-21,4.479659185007614
2071-02-22,5.233766227825897
2071-02-23,8.937531106817614
2071-02-24,13.474175817934702
2071-02-25,13.364073797228299
2071-02-26,11.175270537248323
2071-02-27,9.72675709272854
2071-02-28,8.084646016877889
2071-03-01,6.934173302090525
2071-03-02,7.168040317198045
2071-03-03,7.172441953198412
2071-03-04,6.166912624387198
2071-03-05,5.438798961445554
2071-03-06,4.866412467711057
2071-03-07,4.7424983839026575
2071-03-08,4.9589944594954645
2071-03-09,4.700148274036676
2071-03-10,4.617182790430774
2071-03-11,4.9567301952773235
2071-03-12,4.811410313852026
2071-03-13,4.3714829496153405
2071-03-14,3.998717044567678
2071-03-15,3.705549256059573
2071-03-16,3.472547597306052
2071-03-17,3.285343832085617
2071-03-18,3.133233347420461
2071-03-19,3.008184367439078
2071-03-20,2.917112503823359
2071-03-21,2.8378101439798917
2071-03-22,3.50522698109275
2071-03-23,4.661875721768688
2071-03-24,6.154070293832079
2071-03-25,7.320471404498932
2071-03-26,6.823303145478789
2071-03-27,5.902365087501466
2071-03-28,5.145859184511399
2071-03-29,4.952058550532549
2071-03-30,4.839302646346269
2071-03-31,4.342297048089102
2071-04-01,3.9415156804961993
2071-04-02,3.627547530984293
2071-04-03,3.379143110327117
