time,Qrouted
2071-01-01,2.3744007609777724
2071-01-02,1.8919956449120676
2071-01-03,1.855295162826076
2071-01-04,1.718664886381596
2071-01-05,1.9693216163971392
2071-01-06,1.946808462916537
2071-01-07,1.9463772641011445
2071-01-08,2.2344756419968888
2071-01-09,2.278423404957795
2071-01-10,1.9470968558826194
2071-01-11,1.5713737754023853
2071-01-12,1.2974632280199259
2071-01-13,1.0947514216321739
2071-01-14,0.9430693965332657
2071-01-15,0.828375836021607
2071-01-16,0.7407725153373931
2071-01-17,0.6732010985487603
2071-01-18,0.6205745823819327
2071-01-19,0.9543127128367992
2071-01-20,1.0331086179933349
2071-01-21,1.6058469805397422
2071-01-22,2.7598510541745163
2071-01-23,4.070589227874857
2071-01-24,3.6799913857564115
2071-01-25,2.7094997601428665
2071-01-26,2.34324908274171
2071-01-27,2.142177338548523
2071-01-28,1.8254623832036214
2071-01-29,1.4924763236030758
2071-01-30,1.2484495482654618
2071-01-31,1.218678955672397
2071-02-01,1.7681795771893996
2071-02-02,2.072294422620734
2071-02-03,1.8365788003455015
2071-02-04,1.5379102387251233
2071-02-05,1.302428462005887
2071-02-06,1.1123321630452778
2071-02-07,0.9672882641420427
2071-02-08,0.8573487131482674
2071-02-09,0.7731629893945192
2071-02-10,0.7080509379376602
2071-02-11,0.6571898595479254
2071-02-12,0.6170640341242603
2071-02-13,0.5850872674159873
2071-02-14,0.6057435478278289
2071-02-15,0.7743022258653341
2071-02-16,0.7883837335082641
2071-02-17,0.8075697969024541
2071-02-18,0.810722226182639
2071-02-19,0.7596597444203955
2071-02-20,0.7554071639361455
2071-02-21,0.809659715198852
2071-02-22,0.9982206377091593
2071-02-23,1.9540573921526054
2071-02-24,2.764412558550333
2071-02-25,2.6342518851550496
2071-02-26,2.1158268406658887
2071-02-27,1.7060875271015883
2071-02-28,1.407673304107748
2071-03-01,1.290792620312547
2071-03-02,1.4476187295526446
2071-03-03,1.3820703766173759
2071-03-04,1.1749392869866304
2071-03-05,1.0156375453925113
2071-03-06,0.8939706302659753
2071-03-07,0.82323137089336
2071-03-08,0.8452100428515106
2071-03-09,0.8254912047932285
2071-03-10,0.8610857643617412
2071-03-11,0.9019415677098707
2071-03-12,0.8292066319564627
2071-03-13,0.7497148572555165
2071-03-14,0.6884015860517904
2071-03-15,0.6404154468780219
2071-03-16,0.6024860505184911
2071-03-17,0.5722030816882374
2071-03-18,0.5477753113835001
2071-03-19,0.5278612286102812
2071-03-20,0.5115835963454285
2071-03-21,0.49793710919894196
2071-03-22,0.593057182997077
2071-03-23,0.8485688674868329
2071-03-24,1.2874020727700364
2071-03-25,1.4444268812277408
2071-03-26,1.2823028765456739
2071-03-27,1.0878507295497257
2071-03-28,0.9430023614123098
2071-03-29,0.8877316502284622
2071-03-30,0.8337088910539733
2071-03-31,0.7485891978441747
2071-04-01,0.6828333026955189
2071-04-02,0.6315515750788939
2071-04-03,0.5911679873478952
2071-04-04,0.6671875391989469
2071-04-05,0.7354266052160505
2071-04-06,0.6695249253295149
2071-04-07,0.6310668684885651
2071-04-08,0.7519981617190324
2071-04-09,1.0470974550658492
2071-04-10,1.0598568253410774
2071-04-11,1.1452034853455297
2071-04-12,1.1248988282601395
2071-04-13,0.9648086888849742
2071-04-14,0.8456023108562433
2071-04-15,0.7546908509382239
2071-04-16,0.6846745207387231
2071-04-17,0.6302279368910754
2071-04-18,0.587480286869566
2071-04-19,0.5535919197049127
2071-04-20,0.5264616585157417
2071-04-21,0.5401543509494254
2071-04-22,0.5935031580571916
2071-04-23,0.8564967412697949
2071-04-24,1.6505106345121676
2071-04-25,2.0249360081839853
2071-04-26,1.834090845473855
2071-04-27,1.517977246346608
2071-04-28,1.258167863102668
2071-04-29,1.2523069766813226
2071-04-30,1.2089169151012558
2071-05-01,1.4001669404010861
2071-05-02,1.4494746094526498
2071-05-03,1.2121214992515899
2071-05-04,1.0324585534699706
2071-05-05,1.0467632705299756
2071-05-06,1.036311352405586
2071-05-07,0.898863027130639
2071-05-08,0.7960565892951141
2071-05-09,0.7270897843745359
2071-05-10,0.703264644705421
2071-05-11,0.66750848683279
2071-05-12,0.6171154029783902
2071-05-13,0.5773223744129693
2071-05-14,0.5456879688889457
2071-05-15,0.5202890148650626
2071-05-16,0.4996881120015773
2071-05-17,0.48280295329685813
2071-05-18,0.4688129326130568
2071-05-19,0.4570918004896711
2071-05-20,0.44715869416341575
2071-05-21,0.43864224659085355
2071-05-22,0.7838148133093618
2071-05-23,0.8727319983090326
2071-05-24,0.7901605412611237
2071-05-25,0.8291392372672158
2071-05-26,0.7728527109317563
2071-05-27,0.6915966613734988
2071-05-28,0.6300687518887348
2071-05-29,0.5820399219435591
2071-05-30,0.5441940286798387
2071-05-31,0.5140876111066027
2071-06-01,0.4899052354614441
2071-06-02,0.4980769889189482
2071-06-03,0.555186720554358
2071-06-04,0.6254102334104056
2071-06-05,0.7128417837479298
2071-06-06,0.725189067281252
2071-06-07,0.6615205293521469
2071-06-08,0.602216709598497
2071-06-09,0.55700877934735
2071-06-10,0.5213382887579033
2071-06-11,0.4929261804791365
2071-06-12,0.4700768101528141
2071-06-13,0.45626642407566514
2071-06-14,0.44309783063421215
2071-06-15,0.4291667473139295
2071-06-16,0.41755678037128874
2071-06-17,0.40777672612514837
2071-06-18,0.3994450367090157
2071-06-19,0.39226563311241214
2071-06-20,0.3860075645916122
2071-06-21,0.38048979512846154
2071-06-22,0.3755697525196453
2071-06-23,0.37113465777753124
2071-06-24,0.3670949223845899
2071-06-25,0.36337909303987087
2071-06-26,0.35992996130229044
2071-06-27,0.3923432940005349
2071-06-28,0.3914166380257802
2071-06-29,0.37974791721050405
2071-06-30,0.3720896663261422
2071-07-01,0.37101854032177206
2071-07-02,0.3719584343351648
2071-07-03,0.3684494138280698
2071-07-04,0.36206899737767556
2071-07-05,0.35595171866746583
2071-07-06,0.35059231732186263
2071-07-07,0.4739533102487861
2071-07-08,0.4319712713106756
2071-07-09,0.4050162954903293
2071-07-10,0.4417080836358333
2071-07-11,0.7574850493341324
2071-07-12,0.988028156650605
2071-07-13,1.1347510212664977
2071-07-14,1.1684178526078244
2071-07-15,1.0263632664122413
2071-07-16,0.865953807375165
2071-07-17,0.7472181071383347
2071-07-18,0.7918623358650964
2071-07-19,0.8473647817002193
2071-07-20,0.7475787083463724
2071-07-21,0.6638608823973507
2071-07-22,0.5971484227456979
2071-07-23,0.5411011816753294
2071-07-24,0.49733567881913854
2071-07-25,0.462857299759613
2071-07-26,0.43588998380537447
2071-07-27,0.4268358368297418
2071-07-28,0.42088710327908524
2071-07-29,0.4027287363467958
2071-07-30,0.3865533754435022
2071-07-31,0.37327560273752153
2071-08-01,0.3622669896953273
2071-08-02,0.35304508495656406
2071-08-03,0.3452373608780563
2071-08-04,0.33991428486738645
2071-08-05,0.3352436244960893
2071-08-06,0.329752728131127
2071-08-07,0.3249273763277052
2071-08-08,0.32343901743005005
2071-08-09,0.32141398280378913
2071-08-10,0.3171552587300372
2071-08-11,0.31333266118319636
2071-08-12,0.30986738690906657
2071-08-13,0.30743132134589407
2071-08-14,0.30462246299365087
2071-08-15,0.30292975275853723
2071-08-16,0.3011524324166322
2071-08-17,0.2983107135742276
2071-08-18,0.29763893544961617
2071-08-19,0.2979444544463385
2071-08-20,0.2950354513199454
2071-08-21,0.29213539063715704
2071-08-22,0.29532502119250864
2071-08-23,0.29908663008653297
2071-08-24,0.29482619848074954
2071-08-25,0.29093874181538626
2071-08-26,0.28745378361591295
2071-08-27,0.28429729085159167
2071-08-28,0.28141006836882326
2071-08-29,0.40585189006295935
2071-08-30,0.5101969059768924
2071-08-31,0.6288813829884911
2071-09-01,0.7908028223904355
2071-09-02,0.6971149925325252
2071-09-03,0.6011141511568774
2071-09-04,0.53091957849799
2071-09-05,0.4766607457060928
2071-09-06,0.4445462714483451
2071-09-07,0.43209383489670494
2071-09-08,0.4068451106597036
2071-09-09,0.37917846877746
2071-09-10,0.3641996352536518
2071-09-11,0.373148133701609
2071-09-12,0.36572981543278077
2071-09-13,0.3455945482965954
2071-09-14,0.32959333182063255
2071-09-15,0.31654416200756724
2071-09-16,0.39528216016230333
2071-09-17,0.4468436285914989
2071-09-18,0.44759388903648406
2071-09-19,0.40923778959287516
2071-09-20,0.378369969116718
2071-09-21,0.35462276138470644
2071-09-22,1.1991598694642305
2071-09-23,2.4748609526682817
2071-09-24,2.5225418899850105
