time,Qrouted
2071-01-01,3.6753235034153957
2071-01-02,3.0005577609159744
2071-01-03,2.886810423342579
2071-01-04,2.895634479098783
2071-01-05,3.021835045976958
2071-01-06,3.1629559225447266
2071-01-07,3.04950367140801
2071-01-08,3.3844701543944145
2071-01-09,3.4479530976367574
2071-01-10,3.011287142210835
2071-01-11,2.476281828763585
2071-01-12,2.075306175410827
2071-01-13,1.7719047797536793
2071-01-14,1.5400565607361247
2071-01-15,1.361209528275465
2071-01-16,1.2219862192009427
2071-01-17,1.112639529143401
2071-01-18,1.025999055207916
2071-01-19,1.3779103781121629
2071-01-20,1.6609595979332312
2071-01-21,2.28176280263845
2071-01-22,3.8962006765177803
2071-01-23,5.296384468800968
2071-01-24,5.453717526060431
2071-01-25,4.5768747793643465
2071-01-26,3.938803215379355
2071-01-27,3.5453507412184773
2071-01-28,3.0855883471644745
2071-01-29,2.556037753978527
2071-01-30,2.158557082518489
2071-01-31,2.0474709871194583
2071-02-01,2.565697411770408
2071-02-02,2.9597514373410703
2071-02-03,2.636588105617288
2071-02-04,2.223783739056905
2071-02-05,1.911162703300599
2071-02-06,1.672272742759224
2071-02-07,1.48794874206653
2071-02-08,1.3443856067537858
2071-02-09,1.2315343126160523
2071-02-10,1.1420088837546276
2071-02-11,1.0703319148085901
2071-02-12,1.0124075652904063
2071-02-13,0.9651493781189827
2071-02-14,1.0592171950230218
2071-02-15,1.2947906815592594
2071-02-16,1.3157699261743794
2071-02-17,1.274879631068557
2071-02-18,1.2698291667308894
2071-02-19,1.2190087709518305
2071-02-20,1.1935568979857314
2071-02-21,1.1908376484094048
2071-02-22,1.441444965414302
2071-02-23,2.5735034917630863
2071-02-24,3.920983164892799
2071-02-25,3.9934941128495187
2071-02-26,3.2656070579971437
2071-02-27,2.693055866032029
2071-02-28,2.2651097174164305
2071-03-01,2.1506219796217714
2071-03-02,2.314094923389587
2071-03-03,2.1980620949031096
2071-03-04,1.8930434401344305
2071-03-05,1.6593215383797764
2071-03-06,1.478873270056602
2071-03-07,1.3677376022096894
2071-03-08,1.3609597568537817
2071-03-09,1.3181040110509752
2071-03-10,1.4101862962019516
2071-03-11,1.5355824477155968
2071-03-12,1.3883854586362059
2071-03-13,1.265040665815822
2071-03-14,1.1674963292505345
2071-03-15,1.089716395606415
2071-03-16,1.0271175983802692
2071-03-17,0.9762584154672346
2071-03-18,0.9345353225944537
2071-03-19,0.899964998890815
2071-03-20,0.8729684312678848
2071-03-21,0.8490533526358445
2071-03-22,1.0623305194882107
2071-03-23,1.5942020108998722
2071-03-24,2.543330813770933
2071-03-25,3.098921540198546
2071-03-26,2.6230066902232907
2071-03-27,2.206244888194852
2071-03-28,1.9093073538926146
2071-03-29,1.775175636290884
2071-03-30,1.6419034344556742
2071-03-31,1.458713745106391
2071-04-01,1.315631191472896
2071-04-02,1.2032469285284204
2071-04-03,1.114168275016302
2071-04-04,1.2237240266251483
2071-04-05,1.3592471729846223
2071-04-06,1.2619447862825253
2071-04-07,1.217238102943328
2071-04-08,1.287953323138398
2071-04-09,1.5219691449674606
2071-04-10,1.6044605616190648
2071-04-11,1.8205580239396493
2071-04-12,1.9568440659570747
2071-04-13,1.697124719453676
2071-04-14,1.4969329494718149
2071-04-15,1.3417043319978443
2071-04-16,1.220224130461878
2071-04-17,1.1242858257245354
2071-04-18,1.0478280192629454
2071-04-19,0.9863349523166889
2071-04-20,0.9364153342643089
2071-04-21,0.9497457173102961
2071-04-22,1.030396917199606
2071-04-23,1.3584234357920895
2071-04-24,2.6063284376362055
2071-04-25,3.61743358227616
2071-04-26,3.300812558436857
2071-04-27,2.7233364204064388
2071-04-28,2.2890095126719383
2071-04-29,2.2884721319819707
2071-04-30,2.289073374016117
2071-05-01,3.3110862150585003
2071-05-02,4.401618187033239
2071-05-03,3.597455427901378
2071-05-04,2.9423568482627913
2071-05-05,2.8107085502026763
2071-05-06,2.7505959569803164
2071-05-07,2.313851970404557
2071-05-08,1.983353382603979
2071-05-09,1.7505093863981056
2071-05-10,1.5898190461339967
