time,Qrouted
2071-01-01,0.07440031382157401
2071-01-02,0.0667796390478343
2071-01-03,0.06707287378168146
2071-01-04,0.06963821867480278
2071-01-05,0.07330036040664617
2071-01-06,0.07430247606826663
2071-01-07,0.07382425198119513
2071-01-08,0.0787523410723834
2071-01-09,0.07922717188165253
2071-01-10,0.07301663585243481
2071-01-11,0.06574424391674072
2071-01-12,0.05975605038577931
2071-01-13,0.05458749377977523
2071-01-14,0.050324953436516405
2071-01-15,0.046795380151288805
2071-01-16,0.0438598123188858
2071-01-17,0.04140646938837902
2071-01-18,0.03934528479031879
2071-01-19,0.04505772285612536
2071-01-20,0.04922005302180648
2071-01-21,0.05967961481478525
2071-01-22,0.08575292919298505
2071-01-23,0.11010662696915428
2071-01-24,0.1159811611537122
2071-01-25,0.1065266953746095
2071-01-26,0.0980902509503198
2071-01-27,0.09281929760963419
2071-01-28,0.0855878065052988
2071-01-29,0.07687030321048371
2071-01-30,0.06973443433189523
2071-01-31,0.06748063355215654
2071-02-01,0.07482849963266543
2071-02-02,0.0791613816455168
2071-02-03,0.0740798435227836
2071-02-04,0.067655020577618
2071-02-05,0.06236411480611772
2071-02-06,0.05798896506141765
2071-02-07,0.05435471280572443
2071-02-08,0.05132096001032255
2071-02-09,0.04877478303394638
2071-02-10,0.04662520348792081
2071-02-11,0.04479880346670504
2071-02-12,0.043236241531885176
2071-02-13,0.04188947917753322
2071-02-14,0.04438965433421743
2071-02-15,0.04853427019818327
2071-02-16,0.04808342432155512
2071-02-17,0.04720519639386217
2071-02-18,0.04682683577272787
2071-02-19,0.04608427861511286
2071-02-20,0.045797216118134275
2071-02-21,0.04593100933894521
2071-02-22,0.05105438045172594
2071-02-23,0.06956844385734486
2071-02-24,0.08675131053361956
2071-02-25,0.08725846076192122
2071-02-26,0.07903163365441003
2071-02-27,0.07166766889603753
2071-02-28,0.06562018342030099
2071-03-01,0.0640771091551534
2071-03-02,0.0653450177073631
2071-03-03,0.06252839695576766
2071-03-04,0.058122621779974175
2071-03-05,0.05446367489120226
2071-03-06,0.05140997502265759
2071-03-07,0.04917473356210549
2071-03-08,0.04895254683106465
2071-03-09,0.047993259390625494
2071-03-10,0.049309831947791115
2071-03-11,0.050813429551952456
2071-03-12,0.04840225480341539
2071-03-13,0.046212658763126246
2071-03-14,0.04435483402096183
2071-03-15,0.04276777557184842
2071-03-16,0.041402110002579096
2071-03-17,0.04021781723835777
2071-03-18,0.03918241020488624
2071-03-19,0.0382694783579002
2071-03-20,0.03745914693374728
2071-03-21,0.03673101520935556
2071-03-22,0.04011366242164094
2071-03-23,0.04853064425978867
2071-03-24,0.06225082219752484
2071-03-25,0.06882494278080974
2071-03-26,0.06419478002088165
2071-03-27,0.05909651162491906
2071-03-28,0.05503890297575881
2071-03-29,0.052992104339675515
2071-03-30,0.0506097483858683
2071-03-31,0.04777050791800352
2071-04-01,0.04538734963546493
2071-04-02,0.04337530941053664
2071-04-03,0.04166579386635545
2071-04-04,0.04212201660778874
2071-04-05,0.042656591019691714
2071-04-06,0.041390540445044234
2071-04-07,0.040916913558916725
2071-04-08,0.04120048356622242
2071-04-09,0.0431717135896568
2071-04-10,0.04470303329734021
2071-04-11,0.049101049393538106
2071-04-12,0.050845812826843646
2071-04-13,0.04769566682318135
2071-04-14,0.04506301253032502
2071-04-15,0.042850954773697
2071-04-16,0.04098134362271589
2071-04-17,0.0393910505381613
2071-04-18,0.03802900077837465
