time,Qrouted
2071-01-01,18.90541286964431
2071-01-02,15.449041789530968
2071-01-03,14.862932660137988
2071-01-04,15.92318076411276
2071-01-05,16.401685758367215
2071-01-06,16.889104176827132
2071-01-07,16.182661207949824
2071-01-08,18.01161384197653
2071-01-09,18.280747768027336
2071-01-10,15.815073761545042
2071-01-11,12.90358132606154
2071-01-12,10.730561888092126
2071-01-13,9.09810765825081
2071-01-14,7.85841860334144
2071-01-15,6.907273122914159
2071-01-16,6.170262724089048
2071-01-17,5.593656751119689
2071-01-18,5.177635555786772
2071-01-19,7.131052532688694
2071-01-20,9.333940028325054
2071-01-21,12.545006595975444
2071-01-22,21.615124350933673
2071-01-23,28.511692471374506
2071-01-24,29.356511327956355
2071-01-25,24.364806642828555
2071-01-26,20.718083637704968
2071-01-27,18.656929026000842
2071-01-28,16.358325665251595
2071-01-29,13.44312382800284
2071-01-30,11.261898241301983
2071-01-31,10.516299926462752
2071-02-01,12.949045769821977
2071-02-02,15.043934679643526
2071-02-03,13.348449539724724
2071-02-04,11.230650727978118
2071-02-05,9.617034779570455
2071-02-06,8.38928239479213
2071-02-07,7.4456738464473275
2071-02-08,6.713019777551831
2071-02-09,6.138452140057285
2071-02-10,5.683380737623241
2071-02-11,5.3193642738898905
2071-02-12,5.025253288351318
2071-02-13,4.785189773750722
2071-02-14,5.271175242959079
2071-02-15,6.680756703591072
2071-02-16,6.762595524055825
2071-02-17,6.5623793966632915
2071-02-18,6.671976270954713
2071-02-19,6.363010375977904
2071-02-20,6.246808058130417
2071-02-21,6.144561895003108
2071-02-22,7.5234918900967775
2071-02-23,13.183552897005926
2071-02-24,20.208613150097623
2071-02-25,20.903298138525646
2071-02-26,17.063830852824964
2071-02-27,13.965015336319395
2071-02-28,11.66224981609461
2071-03-01,10.720254852704306
2071-03-02,11.289344448960831
2071-03-03,10.792288227373115
2071-03-04,9.297587039034884
2071-03-05,8.143084840801308
2071-03-06,7.253753638525332
2071-03-07,6.678304840787187
2071-03-08,6.546246502550182
2071-03-09,6.348889036859123
2071-03-10,6.634373905543604
2071-03-11,7.33918281511374
2071-03-12,6.666430082754654
2071-03-13,6.088360628412801
2071-03-14,5.628858114589485
2071-03-15,5.26172374511063
2071-03-16,4.9654529034706725
2071-03-17,4.723934323774574
2071-03-18,4.525003108026991
2071-03-19,4.359407163099516
2071-03-20,4.2248619165446515
2071-03-21,4.108829170319981
2071-03-22,4.908317715005137
2071-03-23,7.58289238223227
2071-03-24,11.876326633785782
2071-03-25,14.698203522704558
2071-03-26,12.554604759173435
