time,Qrouted
2071-01-01,3.2858876569564175
2071-01-02,3.045706868966057
2071-01-03,3.1587839219971996
2071-01-04,3.7911712109036144
2071-01-05,3.944500847292172
2071-01-06,3.7236724973391886
2071-01-07,3.8127995240796078
2071-01-08,4.11564868825874
2071-01-09,4.1712695179004315
2071-01-10,3.8177822086300117
2071-01-11,3.4863157621725276
2071-01-12,3.1882425808648645
2071-01-13,2.90858284296143
2071-01-14,2.6727305099643224
2071-01-15,2.4779831635509795
2071-01-16,2.3164370105379173
2071-01-17,2.181765155208044
2071-01-18,2.0766770610773815
2071-01-19,2.4687566381547
2071-01-20,2.8342201185835716
2071-01-21,3.5048944256791423
2071-01-22,4.8642188572098215
2071-01-23,5.460836190945874
2071-01-24,5.548951181182104
2071-01-25,5.189831570710723
2071-01-26,4.750958185334405
2071-01-27,4.562403643433066
2071-01-28,4.298641472844285
2071-01-29,3.8553346797673984
2071-01-30,3.4974227946479366
2071-01-31,3.3474746140702827
2071-02-01,3.4968841027247284
2071-02-02,3.457534415464077
2071-02-03,3.1762574050085637
2071-02-04,2.9431294122934903
2071-02-05,2.750071905250328
2071-02-06,2.5893425278205338
2071-02-07,2.4547962525052727
2071-02-08,2.341500959405577
2071-02-09,2.245489861150714
2071-02-10,2.16356621805958
2071-02-11,2.0931489082601615
2071-02-12,2.032150007901232
2071-02-13,1.9788775190548595
2071-02-14,2.2107380863650286
2071-02-15,2.5310755784609666
2071-02-16,2.394943679904753
2071-02-17,2.314852499747884
2071-02-18,2.2656189220398777
2071-02-19,2.3024085865731334
2071-02-20,2.394329183499391
2071-02-21,2.3485919372303536
2071-02-22,2.648092965372157
2071-02-23,3.3680799868408866
2071-02-24,4.00781265069749
2071-02-25,3.9674136620378033
2071-02-26,3.575328824222723
2071-02-27,3.2595378607983974
2071-02-28,2.9999954439914354
2071-03-01,2.8613958337219416
2071-03-02,2.803724014744766
2071-03-03,2.6282691346176366
2071-03-04,2.4769500952598325
2071-03-05,2.3501777666608974
2071-03-06,2.2433353363697015
2071-03-07,2.2086755671040557
2071-03-08,2.2515707785370886
2071-03-09,2.2151763219613754
2071-03-10,2.2777093933286667
2071-03-11,2.4107506392060656
2071-03-12,2.30161515577988
2071-03-13,2.1955417365080145
2071-03-14,2.104530552006383
2071-03-15,2.026920882258177
2071-03-16,1.9602549590864664
2071-03-17,1.9025451816518786
2071-03-18,1.8521812405124891
2071-03-19,1.807856192419169
2071-03-20,1.7685074889737586
2071-03-21,1.733269834064054
2071-03-22,1.8861099976836666
2071-03-23,2.394837051937196
2071-03-24,2.902775896020256
2071-03-25,3.184109399381159
2071-03-26,3.038684141740095
2071-03-27,2.792608021695248
2071-03-28,2.6020098008001225
2071-03-29,2.479278184307923
2071-03-30,2.365008904558121
2071-03-31,2.247151148986243
2071-04-01,2.13719177684481
2071-04-02,2.0405586429955718
2071-04-03,1.9585407064528297
2071-04-04,1.943286135807025
2071-04-05,1.986000790305809
2071-04-06,1.9692934206523083
2071-04-07,1.9708927199511874
2071-04-08,1.9376608992057944
2071-04-09,1.9205579812432811
2071-04-10,2.4479715981450076
2071-04-11,3.1903509872476903
2071-04-12,3.1459958259366023
2071-04-13,2.864387489169715
2071-04-14,2.6383314005541982
2071-04-15,2.45155416265152
2071-04-16,2.2964972367558256
2071-04-17,2.1671118801191347
2071-04-18,2.058546924358145
2071-04-19,1.9669034430036885
2071-04-20,1.8890414538834202
2071-04-21,1.855028866798089
2071-04-22,1.900324358345304
2071-04-23,2.0488075868098488
2071-04-24,2.8049906512165923
2071-04-25,3.317628986209454
2071-04-26,3.0091987225206123
2071-04-27,2.756192449802611
2071-04-28,2.5758183753278385
2071-04-29,2.5772117432684993
2071-04-30,2.571683787600723
2071-05-01,2.850034292730124
2071-05-02,3.181923246187122
2071-05-03,2.8884245775083106
2071-05-04,2.66026640921334
2071-05-05,2.561401190974354
2071-05-06,2.5044561503284166
2071-05-07,2.346181731273541
2071-05-08,2.210759800641879
2071-05-09,2.09724473240578
2071-05-10,2.0015313915834914
2071-05-11,1.9203139076302715
2071-05-12,1.850924861424059
2071-05-13,1.796803925081841
2071-05-14,1.771367125882448
2071-05-15,1.7376881392192614
2071-05-16,1.6919544783868121
2071-05-17,1.65085026081875
2071-05-18,1.6144010992633726
2071-05-19,1.5817976231857396
2071-05-20,1.5523795303682746
2071-05-21,1.5294667710986138
2071-05-22,1.620927771667363
2071-05-23,1.7222810742804169
2071-05-24,1.6483549773878716
2071-05-25,1.609277598792767
2071-05-26,1.5773503595722758
2071-05-27,1.5380804424602923
2071-05-28,1.502869785622516
2071-05-29,1.4714757583082594
2071-05-30,1.4432404190426167
2071-05-31,1.41762640264402
2071-06-01,1.3941941286209942
2071-06-02,1.3746940819288955
2071-06-03,1.3927867267872995
2071-06-04,1.41139646476558
2071-06-05,1.4033915174441531
2071-06-06,1.4147327523138322
2071-06-07,1.3898318970646037
2071-06-08,1.3600969569409769
2071-06-09,1.3330596938447037
2071-06-10,1.3086179855134656
2071-06-11,1.2863345485983726
2071-06-12,1.2658512364640635
2071-06-13,1.246874266454694
2071-06-14,1.2291622874679666
2071-06-15,1.2125167250300144
2071-06-16,1.1967739560606667
2071-06-17,1.181798956276766
2071-06-18,1.16748013497194
2071-06-19,1.1537251288230446
2071-06-20,1.1404573715857946
2071-06-21,1.1276132925338187
2071-06-22,1.115140025203971
2071-06-23,1.1029935309541885
2071-06-24,1.091137060210527
2071-06-25,1.079539889015486
2071-06-26,1.0681762803303505
2071-06-27,1.058268729293867
2071-06-28,1.0485013931331315
2071-06-29,1.0374698126749824
2071-06-30,1.0281080106550704
2071-07-01,1.2653930861321667
2071-07-02,1.309825322781293
2071-07-03,1.207201548375555
2071-07-04,1.1532926321521073
2071-07-05,1.1195711059450029
2071-07-06,1.0927622761075695
2071-07-07,1.1194746692028943
2071-07-08,1.1442740824699056
2071-07-09,1.0914302234882016
2071-07-10,1.0623536321980973
2071-07-11,1.036748088743976
2071-07-12,1.0305987808431922
2071-07-13,1.0877885969406513
2071-07-14,1.113034651859922
2071-07-15,1.0823432001671838
2071-07-16,1.041794211701639
2071-07-17,1.0138117507562467
2071-07-18,0.9890139587214323
2071-07-19,0.9670093432669198
2071-07-20,0.9473172190041859
2071-07-21,0.9295445433330083
2071-07-22,0.9133694322882855
2071-07-23,0.8985278724519271
2071-07-24,0.8848029897406042
2071-07-25,0.8720163678028919
2071-07-26,0.8600210125752895
2071-07-27,0.848695641438017
2071-07-28,0.8379400401567628
2071-07-29,0.8276712820995263
2071-07-30,0.8178206449566039
2071-07-31,0.8083310926094014
2071-08-01,0.7991552156418673
2071-08-02,0.7902535446386647
2071-08-03,0.7815931669432427
2071-08-04,0.7742482281516496
2071-08-05,0.7673159759263243
2071-08-06,0.7589902389746811
2071-08-07,0.7507926228138304
2071-08-08,0.7427794345145206
