time,Qrouted
2071-01-01,5.53616028252496
2071-01-02,4.515008073854669
2071-01-03,4.478856613484288
2071-01-04,4.793717377219527
2071-01-05,5.006041636364427
2071-01-06,4.997091392246162
2071-01-07,4.889344451703384
2071-01-08,5.449165736553655
2071-01-09,5.436815241973541
2071-01-10,4.654402781901191
2071-01-11,3.801688830876135
2071-01-12,3.1698151350153054
2071-01-13,2.696407702600098
2071-01-14,2.337748350671952
2071-01-15,2.06309827575452
2071-01-16,1.8505789981829777
2071-01-17,1.6844423162970454
2071-01-18,1.5849286883609157
2071-01-19,2.2870612108497346
2071-01-20,2.8676325670834415
2071-01-21,4.068158764395253
2071-01-22,6.761698200545081
2071-01-23,8.660751287216758
2071-01-24,8.610576812093772
2071-01-25,7.111037427047429
2071-01-26,6.081918577808971
2071-01-27,5.520661718066346
2071-01-28,4.818426324117593
2071-01-29,3.9657302228965357
2071-01-30,3.3332156231647523
2071-01-31,3.1699782784017856
2071-02-01,3.9526404838429983
2071-02-02,4.461678507372432
2071-02-03,3.938343947435435
2071-02-04,3.3274402339723568
2071-02-05,2.860984111129645
2071-02-06,2.5068457267935327
2071-02-07,2.2350577086234
2071-02-08,2.0242121328168974
2071-02-09,1.858890259995417
2071-02-10,1.7278714651880414
2071-02-11,1.6229115707616784
2071-02-12,1.5378991457929585
2071-02-13,1.4682660742832254
2071-02-14,1.6671343135112497
2071-02-15,2.066455397811979
2071-02-16,2.0695741068562805
2071-02-17,2.042426496889657
2071-02-18,2.069707620928981
2071-02-19,1.9868045833039416
2071-02-20,1.9440998841807018
2071-02-21,1.924780448983234
2071-02-22,2.399504244066865
2071-02-23,4.151875528169282
2071-02-24,6.075442563032021
2071-02-25,6.093280917457391
2071-02-26,4.978433189843394
2071-02-27,4.08511821410388
2071-02-28,3.4239916507163493
2071-03-01,3.169754666674732
2071-03-02,3.3142084466039385
2071-03-03,3.1483826704444593
2071-03-04,2.7230715294570533
2071-03-05,2.3984237385294285
2071-03-06,2.1484152278114217
2071-03-07,1.9961095938610207
2071-03-08,1.9765341090311195
2071-03-09,1.9088394995076108
2071-03-10,2.017527207473566
2071-03-11,2.1595190583939092
2071-03-12,1.9728541762918672
2071-03-13,1.810770186529022
2071-03-14,1.6820989785893576
2071-03-15,1.5790184549720532
2071-03-16,1.4955353084557326
2071-03-17,1.4271674866289281
2071-03-18,1.3705372040001473
2071-03-19,1.3230804734950783
2071-03-20,1.2845884950671764
2071-03-21,1.25057170426405
2071-03-22,1.5245307035133029
2071-03-23,2.2452108350332947
2071-03-24,3.4712306116883087
2071-03-25,4.114069941491616
2071-03-26,3.5499570755466237
2071-03-27,3.010730172668731
2071-03-28,2.6224992539775074
2071-03-29,2.450398199063661
2071-03-30,2.2757604643282776
2071-03-31,2.0332979747010707
2071-04-01,1.8438070324887923
2071-04-02,1.6947962480467844
2071-04-03,1.57638975341364
2071-04-04,1.7152223597492624
2071-04-05,1.8693739922911743
2071-04-06,1.7631314928328663
2071-04-07,1.7200007582636223
2071-04-08,1.7929926577344026
2071-04-09,2.0776993402514887
2071-04-10,2.218398560187798
2071-04-11,2.616523626893142
2071-04-12,2.8074629133794353
2071-04-13,2.4307898023722267
2071-04-14,2.1419474917008574
2071-04-15,1.9188282318127337
2071-04-16,1.7446837584859487
2071-04-17,1.6073579527664938
2071-04-18,1.4979410409447746
2071-04-19,1.4098431197565864
2071-04-20,1.3381488049146621
2071-04-21,1.3461591702376126
2071-04-22,1.4536923720635526
2071-04-23,1.848922680930496
2071-04-24,3.1677718445304284
2071-04-25,4.099862967939598
2071-04-26,3.720610181052207
2071-04-27,3.139288506391001
2071-04-28,2.693770017012561
2071-04-29,2.7097089468537443
2071-04-30,2.700301282320819
2071-05-01,3.766312422835514
2071-05-02,4.8421868710373746
2071-05-03,4.01444705611886
2071-05-04,3.341830507490896
2071-05-05,3.2794944593240616
2071-05-06,3.259559073536938
2071-05-07,2.7794280452920304
2071-05-08,2.414987244149071
2071-05-09,2.1359291901561215
2071-05-10,1.9259840022804446
2071-05-11,1.7580863458940954
2071-05-12,1.623228531853442
2071-05-13,1.5156234961499075
2071-05-14,1.4288523101630453
2071-05-15,1.3581231374061318
2071-05-16,1.2998307411393681
2071-05-17,1.251261907412622
2071-05-18,1.210301856962902
2071-05-19,1.1753463870183585
2071-05-20,1.1451727246259857
2071-05-21,1.1249598458751298
2071-05-22,1.52130690977465
2071-05-23,1.9287216274829406
2071-05-24,1.7759759602812304
2071-05-25,1.786171950643759
2071-05-26,1.7652448063411201
2071-05-27,1.6085323528671627
2071-05-28,1.4846636923326855
2071-05-29,1.38568272943953
2071-05-30,1.3057680678974855
2071-05-31,1.2405635379556148
2071-06-01,1.186784325670545
2071-06-02,1.1765959846767988
2071-06-03,1.2531684187921135
