time,Qrouted
2071-01-01,0.9894730026799919
2071-01-02,0.9851590530643795
2071-01-03,0.9709402103140318
2071-01-04,0.9574693958290402
2071-01-05,0.9448677749336168
2071-01-06,0.9330040793728515
2071-01-07,0.9217695847605443
2071-01-08,0.9110740369328756
2071-01-09,0.9008423501501852
2071-01-10,0.8910119237800123
2071-01-11,0.8815304560379463
2071-01-12,0.8723541583396015
2071-01-13,0.8634462934157981
2071-01-14,0.8547759757743417
2071-01-15,0.8463171852817188
2071-01-16,0.838047954298012
2071-01-17,0.8299496964768052
2071-01-18,0.822006651463283
2071-01-19,0.814205424617742
2071-01-20,0.8065346048152051
2071-01-21,0.7989844465255588
2071-01-22,0.7915466049201648
2071-01-23,0.7842139148041417
2071-01-24,0.7769802058362539
2071-01-25,0.7698401478479932
2071-01-26,0.7627891211714036
2071-01-27,0.7558231077803605
2071-01-28,0.7914389483821886
2071-01-29,1.4526555997018804
2071-01-30,1.8267071587949364
2071-01-31,1.7528979738268806
2071-02-01,1.6138999727424512
2071-02-02,1.5083705353495767
2071-02-03,1.3771777996099097
2071-02-04,1.2887531053868
2071-02-05,1.542912093344638
2071-02-06,1.5750335300517468
2071-02-07,1.4254408189578491
2071-02-08,1.6812956703078745
2071-02-09,2.084593925067226
2071-02-10,2.0214659893935996
2071-02-11,1.7960396027760508
2071-02-12,1.831527443352645
2071-02-13,2.0034280331299024
2071-02-14,2.0471221600429477
2071-02-15,1.9235140371861734
2071-02-16,1.725274793217638
2071-02-17,1.5687805780677049
2071-02-18,1.9514463798099901
2071-02-19,2.1927751077042714
2071-02-20,1.9358367805901011
2071-02-21,1.7443489537732357
2071-02-22,1.588489466092745
2071-02-23,1.460918578082789
2071-02-24,2.017213873565534
2071-02-25,2.734275778180932
2071-02-26,2.7950830080303626
2071-02-27,2.517917923296463
2071-02-28,2.2243665334838387
2071-03-01,1.9883629906436202
2071-03-02,1.7971983102306968
2071-03-03,1.6414789261076999
2071-03-04,1.5139078759512241
2071-03-05,1.408787812536471
2071-03-06,1.3216488331276095
2071-03-07,1.2489680078076946
2071-03-08,1.187956743594876
2071-03-09,1.1363986609846575
2071-03-10,1.0925427610562453
2071-03-11,1.0549451913005305
2071-03-12,1.022466795869273
2071-03-13,1.0241611913355524
2071-03-14,1.038277634016466
2071-03-15,1.0080142520269595
2071-03-16,0.9796269766875723
2071-03-17,1.0162106637919128
2071-03-18,1.0612843531907703
2071-03-19,1.211260680140559
2071-03-20,1.4396696397152358
2071-03-21,1.344189064869125
2071-03-22,1.4121995847126654
2071-03-23,1.5566396478957205
2071-03-24,1.5437182866862633
2071-03-25,1.7267749050431809
2071-03-26,1.7596618325337223
2071-03-27,1.5955760906887384
2071-03-28,1.467415781710904
2071-03-29,1.361966345027967
2071-03-30,1.2746891347346252
2071-03-31,1.2020110226497474
2071-04-01,1.1411065747321996
2071-04-02,1.0897322464173729
2071-04-03,1.0460994774558323
2071-04-04,1.939861555164436
2071-04-05,3.035121524230106
2071-04-06,2.9023232714377225
2071-04-07,2.553282344302874
2071-04-08,2.253829366346353
2071-04-09,2.1620554447482987
2071-04-10,2.1973315369177358
2071-04-11,2.10143060511752
2071-04-12,2.100256088806645
2071-04-13,2.0560657879995383
2071-04-14,1.9674551060233494
2071-04-15,3.3989762686199296
2071-04-16,4.568818795243359
2071-04-17,4.127806955206618
2071-04-18,4.749003221556947
2071-04-19,5.717900606156032
2071-04-20,6.371470983136504
2071-04-21,7.528973923004894
2071-04-22,7.9443929089344225
2071-04-23,6.729429223522793
2071-04-24,5.63653814335391
2071-04-25,4.777211203126235
2071-04-26,4.102574620556872
2071-04-27,3.5703561645007267
2071-04-28,3.1468485842102223
2071-04-29,3.005108525876258
2071-04-30,3.7844665477198
