time,Qrouted
2071-01-01,8.721166462841573
2071-01-02,8.577317432515718
2071-01-03,8.446473563617156
2071-01-04,8.32636785599699
2071-01-05,8.215169197545947
2071-01-06,8.11139401160569
2071-01-07,8.013836734531436
2071-01-08,7.921514908092501
2071-01-09,7.8336256611073205
2071-01-10,7.7495111011424855
2071-01-11,7.668630702741022
2071-01-12,7.590539209233525
2071-01-13,7.514868894404908
2071-01-14,7.441315283063602
2071-01-15,7.369625624423299
2071-01-16,7.299589563011723
2071-01-17,7.231031568964505
2071-01-18,7.163804780885844
2071-01-19,7.097785985899669
2071-01-20,7.032871517590382
2071-01-21,6.968973896688381
2071-01-22,6.906019074233978
2071-01-23,6.843944164586305
2071-01-24,6.78269557760002
2071-01-25,6.722227476787023
2071-01-26,6.662500504257662
2071-01-27,6.603480724432302
2071-01-28,6.870025880211611
2071-01-29,9.767148239315985
2071-01-30,16.75446218420415
2071-01-31,21.643438681188698
2071-02-01,22.358116428325108
2071-02-02,22.14498793779049
2071-02-03,19.093050422060482
2071-02-04,16.639299998939293
2071-02-05,16.081512915363305
2071-02-06,17.024957117813056
2071-02-07,15.299834831823665
2071-02-08,13.696286436917989
2071-02-09,17.196287403842685
2071-02-10,23.417757501291877
2071-02-11,20.323417448129003
2071-02-12,17.894485430782478
2071-02-13,16.569409042150237
2071-02-14,16.497010324233464
2071-02-15,16.854943702593726
2071-02-16,16.46166301045245
2071-02-17,16.99696054195586
2071-02-18,20.92111776055223
2071-02-19,27.914903838100983
2071-02-20,23.91590165115691
2071-02-21,20.56922778122967
2071-02-22,17.96376287834332
2071-02-23,15.920342677767463
2071-02-24,15.59158254605088
2071-02-25,16.14361357630374
2071-02-26,15.851038247790035
2071-02-27,18.530382374980803
2071-02-28,23.147779012951478
2071-03-01,21.260394637088847
2071-03-02,18.55026321209476
2071-03-03,16.42760403277441
2071-03-04,14.752881953360166
2071-03-05,13.421818866493801
2071-03-06,12.356025850995975
2071-03-07,11.496175707511101
2071-03-08,10.797081982581163
2071-03-09,10.224122684633
2071-03-10,9.7506210031946
2071-03-11,9.35591288913905
2071-03-12,9.33470338661609
2071-03-13,11.202357285746194
2071-03-14,13.45352610108359
2071-03-15,12.51815496572321
2071-03-16,11.577033843951376
2071-03-17,10.813373883204115
2071-03-18,10.18995412660522
2071-03-19,9.794549410919982
2071-03-20,9.513695521988348
2071-03-21,9.220619363956445
2071-03-22,13.751487877232123
2071-03-23,24.00710960025992
2071-03-24,30.569765006303047
2071-03-25,38.735614101762444
2071-03-26,40.71005328748745
2071-03-27,33.78914039616683
2071-03-28,28.31544793820554
2071-03-29,24.11518068477092
2071-03-30,20.86641397921535
2071-03-31,18.33421020258811
2071-04-01,16.345599403231642
2071-04-02,14.772308879305747
2071-04-03,13.518233154906108
2071-04-04,17.264158151769976
2071-04-05,28.382653904041394
2071-04-06,32.159955851620005
2071-04-07,30.075410891145726
2071-04-08,25.773807386984583
2071-04-09,24.89379971650772
2071-04-10,26.876621314594697
2071-04-11,24.25393504571882
2071-04-12,23.805241778719076
2071-04-13,23.912469674925948
2071-04-14,21.331105610378827
2071-04-15,29.760741864498886
2071-04-16,44.18611411557504
2071-04-17,40.2476355612097
2071-04-18,45.7218747363731
2071-04-19,53.76165635286481
2071-04-20,58.390502881647656
2071-04-21,63.93787963969766
2071-04-22,66.50316053286326
2071-04-23,57.03984334670824
2071-04-24,47.019151104023656
2071-04-25,39.163367347666416
2071-04-26,33.177810415371205
2071-04-27,28.584759538443617
2071-04-28,25.030206725140605
2071-04-29,22.25617318962877
2071-04-30,32.66957624827678
2071-05-01,49.74009343241101
2071-05-02,43.45406857462453
2071-05-03,49.26771576027192
2071-05-04,68.36244858886967
2071-05-05,73.09888594308794
2071-05-06,59.667965149929984
2071-05-07,49.132417436024944
2071-05-08,41.181136688934224
2071-05-09,35.125858740103546
2071-05-10,30.474356896464624
2071-05-11,26.87100487141385
2071-05-12,24.05643783183074
2071-05-13,21.8398362228084
2071-05-14,20.08722461388817
2071-05-15,18.681952685872087
2071-05-16,17.541124135078828
2071-05-17,16.61151656464079
2071-05-18,15.84700588295272
2071-05-19,15.212218963070098
2071-05-20,14.679876815012875
2071-05-21,14.228831961759836
2071-05-22,13.84260878774353
2071-05-23,13.508310997188952
2071-05-24,13.215798888903882
2071-05-25,12.957066249833943
2071-05-26,12.725765858297224
2071-05-27,12.5168462804958
2071-05-28,12.489680232804519
2071-05-29,13.23612286604783
2071-05-30,14.105659908009935
2071-05-31,13.756945054459662
2071-06-01,13.294216393606746
2071-06-02,12.900881267108433
2071-06-03,12.562979828823648
2071-06-04,12.269564089053448
2071-06-05,12.012010491620998
2071-06-06,11.783498101186124
2071-06-07,11.578610378836329
2071-06-08,11.393029726680355
2071-06-09,11.223302055156777
2071-06-10,11.066654483949838
2071-06-11,12.40810109263461
2071-06-12,14.977474059907046
2071-06-13,14.147234863745583
2071-06-14,13.409203269973903
2071-06-15,12.986214655951235
2071-06-16,13.40661993528037
2071-06-17,13.512220058709053
2071-06-18,12.93524325979201
2071-06-19,12.377709826541446
2071-06-20,12.235858467463116
2071-06-21,12.342098407883256
2071-06-22,13.415505782114977
2071-06-23,16.632693982701163
2071-06-24,17.198783656119623
2071-06-25,15.865467424969856
2071-06-26,15.474802006124245
2071-06-27,15.994419954670313
2071-06-28,14.856667548335077
2071-06-29,13.861680272694372
2071-06-30,13.05177818605439
2071-07-01,12.73778530458104
2071-07-02,13.446985939706154
2071-07-03,13.707693222818003
2071-07-04,12.931460566168438
2071-07-05,12.253514421149399
