time,Qrouted
2071-01-01,0.1233784371246132
2071-01-02,0.12166117614000495
2071-01-03,0.12006493141101017
2071-01-04,0.11857104555045223
2071-01-05,0.11716409269980914
2071-01-06,0.11583128776910578
2071-01-07,0.11456200939096446
2071-01-08,0.11334741354671816
2071-01-09,0.11218011973245558
2071-01-10,0.11105395534445472
2071-01-11,0.10996374693409781
2071-01-12,0.10890514930640087
2071-01-13,0.10787450526113973
2071-01-14,0.10686873021349351
2071-01-15,0.10588521706804083
2071-01-16,0.10492175762180335
2071-01-17,0.10397647748968979
2071-01-18,0.10304778211851973
2071-01-19,0.10213431191437523
2071-01-20,0.10123490487617148
2071-01-21,0.10034856542470305
2071-01-22,0.09947443835563384
2071-01-23,0.09861178703847606
2071-01-24,0.09775997514064334
2071-01-25,0.0969184512833619
2071-01-26,0.09608673614031236
2071-01-27,0.09526441157490301
2071-01-28,0.11589796447298227
2071-01-29,0.1634606911662452
2071-01-30,0.1872697061392945
2071-01-31,0.19174190823487325
2071-02-01,0.19389554474122328
2071-02-02,0.18496017419992594
2071-02-03,0.16921801927869107
2071-02-04,0.15652230437621115
2071-02-05,0.160839868787118
2071-02-06,0.16351881950434247
2071-02-07,0.1518638175172566
2071-02-08,0.14808390871423494
2071-02-09,0.19120188884436531
2071-02-10,0.20288492426133684
2071-02-11,0.18367379663148561
2071-02-12,0.17774958411483732
2071-02-13,0.17645057139632528
2071-02-14,0.1740433729541948
2071-02-15,0.16726655374185193
2071-02-16,0.157493047656005
2071-02-17,0.15016382762617533
2071-02-18,0.20640247364681796
2071-02-19,0.23498697701197077
2071-02-20,0.20988372871882902
2071-02-21,0.19020286891325577
2071-02-22,0.17420808981997105
2071-02-23,0.1611284786363754
2071-02-24,0.21917023870222593
2071-02-25,0.2859788967985411
2071-02-26,0.2677029378148572
2071-02-27,0.2382352933339568
2071-02-28,0.21379651794552915
2071-03-01,0.1940497318636362
2071-03-02,0.17799529367811354
2071-03-03,0.1648610071373224
2071-03-04,0.15404760977898893
2071-03-05,0.14508747008236744
2071-03-06,0.137613771285605
2071-03-07,0.13133736172539853
