time,Qrouted
2071-01-01,0.2973991062171057
2071-01-02,0.29334294465907707
2071-01-03,0.2895000913634342
2071-01-04,0.2858408530765351
2071-01-05,0.28234027684593277
2071-01-06,0.2789773778124844
2071-01-07,0.2757344944110585
2071-01-08,0.2725967496890787
2071-01-09,0.269551601057054
2071-01-10,0.26658846377144285
2071-01-11,0.26369839592534833
2071-01-12,0.26087383477534193
2071-01-13,0.2581083759362249
2071-01-14,0.2553965883899894
2071-01-15,0.25273385943038124
2071-01-16,0.25011626464128317
2071-01-17,0.24754045881959322
2071-01-18,0.24500358442934567
2071-01-19,0.24250319473673565
2071-01-20,0.24003718924462655
2071-01-21,0.2376037594359546
2071-01-22,0.23520134316134989
2071-01-23,0.232828586278204
2071-01-24,0.230484310375374
2071-01-25,0.22816748560725808
2071-01-26,0.22587720781934076
2071-01-27,0.22361267927968323
2071-01-28,0.27939416990600646
2071-01-29,0.4344479231050428
2071-01-30,0.38839019185053464
2071-01-31,0.3398547272447814
2071-02-01,0.3870106179958919
2071-02-02,0.31254737102262997
2071-02-03,0.28661358483227817
2071-02-04,0.2759238368990759
2071-02-05,0.2953295187670843
2071-02-06,0.2928045235351047
2071-02-07,0.26954378196442913
2071-02-08,0.2661886069708762
2071-02-09,0.41410229474675914
2071-02-10,0.31819841161367585
2071-02-11,0.2821099402708758
2071-02-12,0.30111174615488984
2071-02-13,0.29465151216357216
2071-02-14,0.2728798866367921
2071-02-15,0.2635409969147168
2071-02-16,0.25557583744610396
2071-02-17,0.2489147449661406
2071-02-18,0.5997885234994619
2071-02-19,0.40456886985175844
2071-02-20,0.33013890900596565
2071-02-21,0.3130755356582394
2071-02-22,0.2984273227649959
2071-02-23,0.2857996207663577
2071-02-24,0.5726078961112048
2071-02-25,0.4663638986308851
2071-02-26,0.39564550157628386
2071-02-27,0.35414340928982996
2071-02-28,0.33439735433567375
2071-03-01,0.31788205492217164
2071-03-02,0.3036788067830111
2071-03-03,0.2914103531197424
2071-03-04,0.2807624042683547
2071-03-05,0.2714729755050043
2071-03-06,0.26332355650101885
2071-03-07,0.25613179303377137
2071-03-08,0.24974541812379472
2071-03-09,0.24403721615270427
2071-03-10,0.23890084158391933
2071-03-11,0.23428165982035185
2071-03-12,0.2300577313464877
2071-03-13,0.2315420624807537
2071-03-14,0.2366610526875552
2071-03-15,0.23268139925188372
2071-03-16,0.22792438611301202
2071-03-17,0.23958312144914232
2071-03-18,0.2533278111078809
2071-03-19,0.25586660561012536
2071-03-20,0.2630371944460911
2071-03-21,0.2612120031154795
2071-03-22,0.49617070544896996
2071-03-23,0.4581984836020891
2071-03-24,0.5978356555060633
2071-03-25,0.6644057574662926
2071-03-26,0.500166078858395
2071-03-27,0.43389868658622355
2071-03-28,0.40354428541716847
2071-03-29,0.37777577650813093
2071-03-30,0.35583316849310537
2071-03-31,0.33708484087036644
2071-04-01,0.32100553468411586
2071-04-02,0.30715817472203655
2071-04-03,0.29517884555250334
2071-04-04,0.33000058382319225
2071-04-05,0.5348857734425281
2071-04-06,0.4667588891480172
2071-04-07,0.38687978690165686
2071-04-08,0.36496252807206897
2071-04-09,0.356287256640196
2071-04-10,0.3517475670066994
2071-04-11,0.3361123211780202
2071-04-12,0.3391753441662431
2071-04-13,0.34730829847265526
2071-04-14,0.33826425083345685
2071-04-15,0.6879992494640126
2071-04-16,0.5917156767934696
2071-04-17,0.48617172967353417
2071-04-18,0.8922483360826902
2071-04-19,1.0267106108151458
2071-04-20,0.9843159698035108
2071-04-21,1.134788691790041
2071-04-22,0.9900350810146116
2071-04-23,0.8361777389402106
2071-04-24,0.761172474745071
2071-04-25,0.6977044295355316
2071-04-26,0.6441719408481029
2071-04-27,0.5992659817432828
2071-04-28,0.5610493767515108
2071-04-29,0.5283279364500034
2071-04-30,1.125781449208208
2071-05-01,1.0045644225651496
2071-05-02,1.019548708516753
2071-05-03,1.2716394744751984
2071-05-04,1.5830107295594662
2071-05-05,1.2840445478803757
2071-05-06,1.1019201327874966
2071-05-07,1.0034349860413538
2071-05-08,0.9206058478476944
2071-05-09,0.8507795570070716
2071-05-10,0.791760898781262
2071-05-11,0.7417322706127615
2071-05-12,0.6991876784546532
2071-05-13,0.6628784621250832
2071-05-14,0.6317686291483711
2071-05-15,0.6049980669099263
2071-05-16,0.5818522200812302
2071-05-17,0.5617370781808355
2071-05-18,0.5441585281044421
2071-05-19,0.5287052975662895
2071-05-20,0.5150348549734274
2071-05-21,0.5028617452223424
2071-05-22,0.4919479340496507
2071-05-23,0.4820948097593869
2071-05-24,0.4731365535287209
2071-05-25,0.4649346406092277
2071-05-26,0.4573732766611527
2071-05-27,0.45035560786562834
2071-05-28,0.4455876245025847
2071-05-29,0.4522442600141441
2071-05-30,0.4623860364976035
2071-05-31,0.4508335684692737
2071-06-01,0.4426041675828016
2071-06-02,0.43505565009670727
2071-06-03,0.4280842668267506
2071-06-04,0.4216031910444098
2071-06-05,0.41553971341194723
2071-06-06,0.4098329080877885
2071-06-07,0.40443168978271177
2071-06-08,0.3992931953969367
2071-06-09,0.39438143529204556
2071-06-10,0.3896661686810401
2071-06-11,1.1046271777425194
2071-06-12,1.161777668856025
2071-06-13,0.6370986471365981
2071-06-14,0.5345797883163702
2071-06-15,0.5113372706163395
