time,Qrouted
1980-01-01,8.073986965784384
1980-01-02,7.639799498853975
1980-01-03,7.252986009611536
1980-01-04,7.963896965672844
1980-01-05,8.769852771012966
1980-01-06,9.329290725891257
1980-01-07,8.285953195417056
1980-01-08,8.062759561531692
1980-01-09,10.93453605520998
1980-01-10,12.072108125462508
1980-01-11,10.304143692568394
1980-01-12,8.595751556016001
1980-01-13,8.135318876265913
1980-01-14,8.746321038953282
1980-01-15,9.033247663460559
1980-01-16,7.573372584821752
1980-01-17,6.216770055881304
1980-01-18,5.214879116571718
1980-01-19,4.466808301706813
1980-01-20,3.9022197522134507
1980-01-21,4.024563672031681
1980-01-22,4.657249180978369
1980-01-23,4.4259803118184715
1980-01-24,3.8697442483754165
1980-01-25,3.4451892644157245
1980-01-26,3.1179126799217607
1980-01-27,2.925573351064583
1980-01-28,2.9290988377500606
1980-01-29,2.835985046998431
1980-01-30,3.135904487155573
1980-01-31,3.5395016930477756
1980-02-01,3.26490862503984
1980-02-02,3.236321807136472
1980-02-03,3.2291728942021742
1980-02-04,2.9543249886138887
1980-02-05,2.7690992747806207
1980-02-06,2.6360894021847336
1980-02-07,2.5085840360234957
1980-02-08,2.3825566714053763
1980-02-09,2.2640765783916637
1980-02-10,2.1853461192336265
1980-02-11,2.1107169223198885
1980-02-12,2.037276483220941
1980-02-13,1.975452905841675
1980-02-14,1.9227323229385214
1980-02-15,1.8771862095956833
1980-02-16,2.3137248304604925
1980-02-17,2.646404070839466
1980-02-18,2.4440299308586084
1980-02-19,2.4437837398702693
1980-02-20,2.4033400379244405
1980-02-21,2.247674028156187
1980-02-22,2.1227832713209067
1980-02-23,2.021454689536234
1980-02-24,2.3364325569431563
1980-02-25,2.8750434006083165
1980-02-26,3.609564057054801
1980-02-27,3.9532971179102394
1980-02-28,4.050146137071784
1980-02-29,4.267451555715961
1980-03-01,4.591645716901365
1980-03-02,4.864413814173811
1980-03-03,4.233362296177379
1980-03-04,3.6524222468427188
1980-03-05,4.023733028629031
1980-03-06,8.228557353543254
1980-03-07,10.659248958582465
1980-03-08,7.992644596187361
1980-03-09,6.468897645393447
1980-03-10,5.3495060486177834
1980-03-11,4.517784994069133
1980-03-12,3.8931389214842906
1980-03-13,3.4290900434918012
1980-03-14,3.8567449210714755
1980-03-15,7.205721900894713
1980-03-16,11.544648467525747
1980-03-17,11.160652252586445
1980-03-18,8.570013435101558
1980-03-19,7.422886287064823
1980-03-20,6.6864550136983185
1980-03-21,5.749917505277282
1980-03-22,4.952013992479406
1980-03-23,4.258989996187286
1980-03-24,3.8409398713990157
1980-03-25,3.730457928903752
1980-03-26,3.614011816829985
1980-03-27,4.392999234583214
1980-03-28,4.988930261271885
1980-03-29,4.860678575243196
1980-03-30,4.671397686099964
1980-03-31,4.045866312211976
1980-04-01,3.5706124569496502
1980-04-02,3.2060403906527326
1980-04-03,2.9234378697414325
1980-04-04,2.702052440096598
1980-04-05,2.7256329483572923
1980-04-06,2.7881239801369415
1980-04-07,2.589908283428754
1980-04-08,2.949693932714857
1980-04-09,3.3030019430948347
1980-04-10,2.9837750052307555
1980-04-11,2.765289051620508
1980-04-12,2.61512430790953
1980-04-13,2.4856960475066523
1980-04-14,2.415630479808067
1980-04-15,2.5712532911426096
1980-04-16,3.4519571990958755
1980-04-17,4.0035091189613095
1980-04-18,3.5229557318122677
1980-04-19,3.137102135224261
1980-04-20,2.839046046338933
1980-04-21,2.6068353230284353
1980-04-22,2.622144745983246
1980-04-23,2.7547244506287267
1980-04-24,2.814045040595971
1980-04-25,2.973314912749054
1980-04-26,3.0722772555140625
1980-04-27,2.8784161405214195
1980-04-28,2.62583604477205
1980-04-29,2.4273889208145447
1980-04-30,2.26993242930805
1980-05-01,2.143637668548283
1980-05-02,2.134045538951087
1980-05-03,2.1507991814663616
1980-05-04,2.042474262300462
1980-05-05,1.9537728017020146
1980-05-06,1.8848700074959963
1980-05-07,1.824573678310526
1980-05-08,1.7714369344136245
1980-05-09,1.8151511056702716
1980-05-10,2.0242847811724958
1980-05-11,2.1364635381845227
1980-05-12,2.473938862253677
1980-05-13,2.714755020120256
1980-05-14,2.4615995161831634
1980-05-15,2.311210704402823
1980-05-16,2.2710354186730126
1980-05-17,2.633515149608885
1980-05-18,2.902825149566399
1980-05-19,2.6058246781011913
1980-05-20,2.747313184946534
1980-05-21,3.3197777538313247
1980-05-22,3.4136658553394486
1980-05-23,3.5889390690951326
1980-05-24,3.9456709319715704
1980-05-25,3.571920960489751
1980-05-26,3.118948850345511
1980-05-27,2.7666583950312162
1980-05-28,2.4941886402379825
1980-05-29,2.341940616351468
1980-05-30,2.219707236285829
1980-05-31,2.2949939163488438
1980-06-01,2.429143344860727
1980-06-02,2.3373610871953505
1980-06-03,2.196590248687822
1980-06-04,2.040035215979441
1980-06-05,1.914851009370422
1980-06-06,1.8137715601735485
1980-06-07,1.737253115916675
1980-06-08,1.6702654746928334
1980-06-09,1.6119757593658983
1980-06-10,1.5627713256315783
1980-06-11,1.5207218260002382
1980-06-12,1.619394365310007
1980-06-13,2.0607196160815104
1980-06-14,2.2912148705768476
1980-06-15,2.106780814663442
1980-06-16,1.9459221650760228
1980-06-17,1.8178438890184454
1980-06-18,1.7148145899851752
1980-06-19,1.6455540057562654
1980-06-20,1.6376137269254079
1980-06-21,1.5735518617839297
1980-06-22,1.513126983814808
1980-06-23,1.462138028781702
1980-06-24,1.4811264019621404
1980-06-25,1.6943547314968221
1980-06-26,2.0317493099796504
1980-06-27,2.124954925209089
1980-06-28,2.1615685692571995
