time,Qrouted
1980-01-01,6.714024929165647
1980-02-01,3.160840087708615
1980-03-01,4.386803553187603
1980-04-01,2.184481828332365
1980-05-01,1.6868883849689085
1980-06-01,1.7540862069120748
1980-07-01,1.574213564644703
1980-08-01,1.9092938424541324
1980-09-01,1.1337189523298383
1980-10-01,2.0186753549675256
1980-11-01,1.81256518906426
1980-12-01,4.148972561985262
1981-01-01,4.8878245696526
1981-02-01,2.8719844076182923
1981-03-01,2.886261118370986
1981-04-01,1.346957702966671
1981-05-01,1.8283663005481967
1981-06-01,1.2908402833489263
1981-07-01,1.029640519570385
1981-08-01,0.9156719818028121
1981-09-01,0.9767791586503587
1981-10-01,2.1318429024628913
1981-11-01,3.806754530069201
1981-12-01,5.7618748953233725
1982-01-01,4.257186218924665
1982-02-01,1.7225407455852382
1982-03-01,3.812493442005606
1982-04-01,2.2601325487185617
1982-05-01,1.6045213331357044
1982-06-01,1.543391114031811
1982-07-01,1.559451426789372
1982-08-01,2.116317365034321
1982-09-01,1.5906953599532443
1982-10-01,2.0651686147985053
1982-11-01,1.4866511241002536
1982-12-01,1.5645643243130485
1983-01-01,1.715691770126958
1983-02-01,3.103998103976746
1983-03-01,2.4051074601790856
1983-04-01,1.6162042935846024
1983-05-01,1.7519214958126288
1983-06-01,1.3475813556994427
1983-07-01,1.3272951552055765
1983-08-01,1.7077310181669572
1983-09-01,1.7840698419457943
1983-10-01,2.133374327324487
1983-11-01,2.3798081701139626
1983-12-01,2.8952126726307514
1984-01-01,3.286859481190498
1984-02-01,6.97651523237878
1984-03-01,5.01899499921082
1984-04-01,1.8096800003953777
1984-05-01,1.675069176171821
1984-06-01,2.559334901946886
1984-07-01,1.637618436701552
1984-08-01,2.3010980976890907
1984-09-01,2.386925379305014
1984-10-01,3.028171885569787
1984-11-01,2.763747719940519
1984-12-01,3.2186800049657047
1985-01-01,2.086239491348654
1985-02-01,3.8864360269438616
1985-03-01,3.0527061582352304
1985-04-01,1.314740462301779
1985-05-01,1.3212419066825625
1985-06-01,1.1688759495866556
1985-07-01,1.0357322554333215
1985-08-01,0.9952683781402437
1985-09-01,0.7989167763503502
1985-10-01,1.3126972608368792
1985-11-01,1.8633889325484485
1985-12-01,4.16326157022071
1986-01-01,2.5926242121521077
1986-02-01,2.218438249565289
1986-03-01,1.4146972705026102
1986-04-01,1.2382930642190078
1986-05-01,1.967700884675406
1986-06-01,1.3357132957402273
1986-07-01,0.9520292472429426
1986-08-01,1.6168252233412388
1986-09-01,0.9449040771277211
1986-10-01,1.3681539079682896
1986-11-01,2.1188621764689075
1986-12-01,2.6340706338884528
1987-01-01,3.003990444142978
1987-02-01,3.1441597119337477
1987-03-01,1.8743057502413836
1987-04-01,1.3934231321667978
1987-05-01,1.2435861391123395
1987-06-01,0.9087024261093839
1987-07-01,0.7349398166554787
1987-08-01,0.6597612560009802
1987-09-01,0.6491944663644671
1987-10-01,0.5705545296944035
1987-11-01,0.5100469105838723
1987-12-01,1.6435571173489152
1988-01-01,1.4508621399714203
1988-02-01,2.513706356598288
1988-03-01,2.8069703773436507
1988-04-01,3.0017655464164243
1988-05-01,1.934918874621148
1988-06-01,1.3245076057138547
1988-07-01,0.8450287769313709
1988-08-01,0.8202227514883719
1988-09-01,0.7073048255373771
1988-10-01,1.7167299326596563
1988-11-01,2.8446565454006034
1988-12-01,2.522888579966022
1989-01-01,2.8235434049096413
1989-02-01,2.8645316072106475
1989-03-01,3.4158753105184747
1989-04-01,2.6111577763964755
1989-05-01,1.0902064320595308
1989-06-01,1.3976306106630534
1989-07-01,1.2778795005532868
1989-08-01,0.8025950681481698
1989-09-01,1.5232768554472582
1989-10-01,1.3106343274285315
1989-11-01,1.2483441582544712
1989-12-01,1.3641221045291607
1990-01-01,1.4848342372844676
1990-02-01,6.325070491450963
1990-03-01,2.303596222411703
1990-04-01,2.0959073943142044
1990-05-01,1.2662062594662113
1990-06-01,0.878761553889646
1990-07-01,0.8315216715417766
1990-08-01,0.7791151812820541
1990-09-01,0.6295646565996896
1990-10-01,0.7690980106763
1990-11-01,0.8320845641209257
1990-12-01,0.7050209200274996
1991-01-01,1.2930072307488483
1991-02-01,0.8765695218980513
1991-03-01,1.5027661738093991
1991-04-01,0.7969902917656239
1991-05-01,0.6273270866779905
1991-06-01,0.5489601868848911
1991-07-01,0.6037969243852199
1991-08-01,0.6698050157526863
1991-09-01,0.4867125599042393
1991-10-01,0.8062775815945855
1991-11-01,2.420618743075366
1991-12-01,3.468593101328272
1992-01-01,4.920348837447494
1992-02-01,1.5924482718923825
1992-03-01,1.1267796818891462
1992-04-01,1.8618603427821787
1992-05-01,1.4581842633137263
1992-06-01,1.1142829420043934
1992-07-01,1.3524960198554241
1992-08-01,1.2089159865808883
1992-09-01,1.7915154067773273
1992-10-01,1.434608950816567
1992-11-01,2.5128001142618883
1992-12-01,2.337047537988717
1993-01-01,3.416971402896306
1993-02-01,2.581943467791593
1993-03-01,2.0350947855244943
1993-04-01,3.1708874836338667
1993-05-01,1.961005483418537
1993-06-01,1.95473605616518
1993-07-01,1.593605919657609
1993-08-01,1.8075477240666358
1993-09-01,1.3440185407272018
1993-10-01,3.3308801963594243
1993-11-01,3.1243572462738003
1993-12-01,1.7233054064533575
1994-01-01,3.261719748884302
1994-02-01,2.597373064917638
1994-03-01,1.4481477196036303
1994-04-01,1.6480900149477753
1994-05-01,1.4997378011935432
1994-06-01,2.349894314176647
1994-07-01,1.1712022482956514
1994-08-01,0.9535197595027861
1994-09-01,1.1214826221268572
