time,Qrouted
1980-01-01,5.7897080281344415
1980-02-01,3.0339460846675497
1980-03-01,3.3845822050302887
1980-04-01,2.194268920350699
1980-05-01,1.4118012536835847
1980-06-01,1.3893274612024253
1980-07-01,1.2837684852035594
1980-08-01,1.0423254357726983
1980-09-01,0.6558383708672637
1980-10-01,1.145640101967992
1980-11-01,1.1683185876342472
1980-12-01,2.7735523177873556
1981-01-01,3.9209503369319645
1981-02-01,2.350155249430508
1981-03-01,2.520591288862634
1981-04-01,1.160917572781796
1981-05-01,1.548249068540314
1981-06-01,1.0691095180407235
1981-07-01,0.8641790661200126
1981-08-01,0.7824509148202607
1981-09-01,0.8954652385588185
1981-10-01,2.07493534005081
1981-11-01,3.2492357505119616
1981-12-01,5.113667785019042
1982-01-01,3.5236513565207543
1982-02-01,1.7802557440090014
1982-03-01,3.407825997529086
1982-04-01,2.2345701733725885
1982-05-01,1.3574746670594984
1982-06-01,1.4210877431629392
1982-07-01,1.6594578996783669
1982-08-01,1.6669707576761477
1982-09-01,1.3373570911769037
1982-10-01,1.7186945323336926
1982-11-01,1.2021038615323507
1982-12-01,1.2064559068668426
1983-01-01,1.3602132262509943
1983-02-01,2.241861657503253
1983-03-01,2.0510915398914182
1983-04-01,1.2610308851361833
1983-05-01,1.5629756722065462
1983-06-01,1.4302011102170156
1983-07-01,1.466620565781067
1983-08-01,1.4793330918802308
1983-09-01,1.2218012798916487
1983-10-01,1.696835657863188
1983-11-01,2.2346259649133566
1983-12-01,2.4369788701661794
1984-01-01,2.690518779513644
1984-02-01,6.226748315692776
1984-03-01,4.964512901788949
1984-04-01,1.9376868311213213
1984-05-01,1.692498204555945
1984-06-01,2.8505805868098504
1984-07-01,1.8423412850957999
1984-08-01,1.6372092848779372
1984-09-01,2.3628778875652685
1984-10-01,2.7582943943611684
1984-11-01,2.405567720926112
1984-12-01,2.4986372965038117
1985-01-01,1.806612190107695
1985-02-01,3.216334457027229
1985-03-01,2.405827719482285
1985-04-01,1.1791850516922449
1985-05-01,1.072344703029391
1985-06-01,1.2069109293703801
1985-07-01,0.8966401118622851
1985-08-01,0.8485158370364002
1985-09-01,0.5097190102551562
1985-10-01,1.020810742076373
1985-11-01,1.3240447019207795
1985-12-01,3.411650549462632
1986-01-01,2.1478545916760687
1986-02-01,1.8076608022387737
1986-03-01,1.2996514145938052
1986-04-01,1.14799571066201
1986-05-01,1.6908615702398633
1986-06-01,0.9820975070538621
1986-07-01,0.6807048216915345
1986-08-01,1.4673885204919812
1986-09-01,0.8337718009585028
1986-10-01,1.0755234338325799
1986-11-01,1.7659343088260888
1986-12-01,2.145431480261703
1987-01-01,2.3943027010101186
1987-02-01,2.9728552340956504
1987-03-01,1.804294821843814
1987-04-01,1.2450649896986665
1987-05-01,1.1378034027115378
1987-06-01,0.6785941819078215
1987-07-01,0.46599500520424475
1987-08-01,0.3520191776883602
1987-09-01,0.34371863054866486
1987-10-01,0.27332681614200693
1987-11-01,0.20849152372326318
1987-12-01,1.2686797031658779
1988-01-01,1.3491764711987626
1988-02-01,2.183511420578071
1988-03-01,2.8589735410040324
1988-04-01,3.0274965117799826
1988-05-01,1.9540971979785429
1988-06-01,1.4771730863859909
1988-07-01,0.8489886471140486
1988-08-01,0.7853844425309998
1988-09-01,0.6338913592152738
1988-10-01,1.4663511441505455
1988-11-01,2.3197561027287783
1988-12-01,2.213366101696642
1989-01-01,2.3213279871709425
1989-02-01,2.1723331162755324
1989-03-01,2.7685347132081644
1989-04-01,2.213973847877529
1989-05-01,1.01757306108566
1989-06-01,1.3105482946099631
1989-07-01,1.0728779642406616
1989-08-01,0.5499082109469807
1989-09-01,1.0263455302518378
1989-10-01,0.8289841269301307
1989-11-01,0.8569978595427215
1989-12-01,0.9578062046375228
1990-01-01,1.2856454892955191
1990-02-01,4.879191684198831
1990-03-01,2.1680395890643447
1990-04-01,2.1057352008369734
1990-05-01,1.3547379280142624
1990-06-01,0.8050512655740366
1990-07-01,0.7103864689034038
1990-08-01,0.5809409272674648
1990-09-01,0.3835064020869652
1990-10-01,0.4510002297264115
1990-11-01,0.578763229448465
1990-12-01,0.45887956183791295
1991-01-01,0.8529202503366697
1991-02-01,0.5695340642735064
1991-03-01,1.1713744203247272
1991-04-01,0.6977853643773376
1991-05-01,0.4975581633538503
1991-06-01,0.47669425708383784
1991-07-01,0.46538662308217077
1991-08-01,0.47322579685382776
1991-09-01,0.2903504173971241
1991-10-01,0.4999378848002633
1991-11-01,1.788464817243579
1991-12-01,2.662284930318988
1992-01-01,3.522541006663331
1992-02-01,1.6694984897329905
1992-03-01,1.0594585645797416
1992-04-01,1.7179940013212631
1992-05-01,1.459704346617405
1992-06-01,1.0851502333661733
1992-07-01,1.8456732107687521
1992-08-01,1.2799011441857533
1992-09-01,1.758283245358351
1992-10-01,1.601224476483173
1992-11-01,2.3283369948184753
1992-12-01,2.2437031727852688
1993-01-01,3.097089933921233
1993-02-01,2.4079068960139614
1993-03-01,1.871199512500244
1993-04-01,2.6793260946729123
1993-05-01,2.01886431467879
1993-06-01,1.9959543842130412
1993-07-01,2.0434063937993727
1993-08-01,1.830263276925363
1993-09-01,1.2465651485918878
1993-10-01,2.9247009283466814
1993-11-01,2.459581116852445
1993-12-01,1.6011337879269116
1994-01-01,3.00673645755224
1994-02-01,2.611041323571721
1994-03-01,1.4023464494866904
1994-04-01,1.5242458066446911
1994-05-01,1.3296506743653942
1994-06-01,1.7819393627118567
1994-07-01,0.9080265028303748
1994-08-01,0.7872482728703318
1994-09-01,0.9191596533302683
