time,Qrouted
1980-01-01,0.68699966722573
1980-02-01,0.5313576068530641
1980-03-01,0.32989875119595535
1980-04-01,0.30701782975072034
1980-05-01,0.2889202771795204
1980-06-01,0.42962559803328954
1980-07-01,0.369320753897857
1980-08-01,0.31610567698424935
1980-09-01,0.2426826153391345
1980-10-01,0.2367778709152356
1980-11-01,0.23424131248080854
1980-12-01,0.26771187492048415
1981-01-01,0.31632867978371854
1981-02-01,0.46554223519178056
1981-03-01,0.514648123650175
1981-04-01,0.5186789935489939
1981-05-01,0.39171966534570607
1981-06-01,0.4452673183421925
1981-07-01,0.3742348995909781
1981-08-01,0.30250714824028935
1981-09-01,0.24820368227856643
1981-10-01,0.24165592948213577
1981-11-01,0.35638475124346297
1981-12-01,0.565581864868458
1982-01-01,0.4085634450552962
1982-02-01,0.34947987578519546
1982-03-01,0.3537053170113645
1982-04-01,0.3943506569546894
1982-05-01,0.2705118208826464
1982-06-01,0.34585707970098856
1982-07-01,0.33311035845437276
1982-08-01,0.2745353492280281
1982-09-01,0.2674365687323096
1982-10-01,0.2031643100521085
1982-11-01,0.523090343533934
1982-12-01,0.5307065134340566
1983-01-01,0.39497097526415104
1983-02-01,0.4757375270696434
1983-03-01,0.5486375048309545
1983-04-01,0.3828961548942776
1983-05-01,0.39843011792021343
1983-06-01,0.3521446783074773
1983-07-01,0.21806796623000022
1983-08-01,0.1753176324838035
1983-09-01,0.1658720157558612
1983-10-01,0.14133712470555632
1983-11-01,0.2318454689211829
1983-12-01,0.6066011732874388
1984-01-01,0.30082442556310224
1984-02-01,0.8670606662408489
1984-03-01,0.7285581022673773
1984-04-01,0.49637797875829026
1984-05-01,0.40378399212918575
1984-06-01,0.44994444905827086
1984-07-01,0.5635361890755426
1984-08-01,0.4553005533638175
1984-09-01,0.39869857729718117
1984-10-01,0.30900354572213773
1984-11-01,0.527719469521334
1984-12-01,0.7163934025675002
1985-01-01,0.7024631781702189
1985-02-01,0.8515244345279511
1985-03-01,0.7113658394016994
1985-04-01,0.5333485804419582
1985-05-01,0.3775200613098036
1985-06-01,0.28924882104175464
1985-07-01,0.2112756069878395
1985-08-01,0.1558142926674994
1985-09-01,0.11625582002103288
1985-10-01,0.17599103627137327
1985-11-01,0.22930209594061116
1985-12-01,0.776858113992842
1986-01-01,0.6948088913805822
1986-02-01,0.902381107884161
1986-03-01,0.6405997487979476
1986-04-01,0.6878602780766996
1986-05-01,0.44189370969034164
1986-06-01,0.3550110179635126
1986-07-01,0.2896756828627188
1986-08-01,0.20741836289805163
1986-09-01,0.19287469736808585
1986-10-01,0.1430403686272136
1986-11-01,0.17914853517683724
1986-12-01,0.6558807084086505
1987-01-01,0.8101094673185396
1987-02-01,0.8283328835853576
1987-03-01,0.5444095786785231
1987-04-01,0.4250243365959924
1987-05-01,0.4922729840577242
1987-06-01,0.35502377989662276
1987-07-01,0.32538864408472673
1987-08-01,0.3667115664667069
1987-09-01,0.4266834884815021
1987-10-01,0.373515295152288
1987-11-01,0.4720024066293504
1987-12-01,0.5772850403095082
1988-01-01,0.8375282748141981
1988-02-01,0.4587866079616486
1988-03-01,0.492090695281308
1988-04-01,0.5039324936462539
1988-05-01,0.38195277341443346
1988-06-01,0.26935427178231147
1988-07-01,0.1968985022240676
1988-08-01,0.14823107842618918
1988-09-01,0.10679071899616063
1988-10-01,0.08952866897054883
1988-11-01,0.128498257410573
1988-12-01,0.3487688807712544
1989-01-01,0.5457754736349159
1989-02-01,0.3186938297205385
1989-03-01,0.2840571459059417
1989-04-01,0.22567288335230612
1989-05-01,0.1622152014229751
1989-06-01,0.13802568381502456
1989-07-01,0.10241163622021053
1989-08-01,0.11376581213018955
1989-09-01,0.10688254078771395
1989-10-01,0.06453519067318682
1989-11-01,0.117761660918134
1989-12-01,0.2112473224089488
1990-01-01,0.24505367600340064
1990-02-01,0.288694861679543
1990-03-01,0.36984079066766196
1990-04-01,0.2742079140511639
1990-05-01,0.3526293666950514
1990-06-01,0.3209135916326323
1990-07-01,0.21885916589815063
1990-08-01,0.17227721547412314
1990-09-01,0.18691582828851586
1990-10-01,0.19754903288115297
1990-11-01,0.34354762107930453
1990-12-01,0.5858159966361602
1991-01-01,0.9219329538910298
1991-02-01,0.6506443467902558
1991-03-01,0.8651102848630793
1991-04-01,0.8416160816174824
1991-05-01,0.5042451848421522
1991-06-01,0.3640786577848271
1991-07-01,0.2922635647782406
1991-08-01,0.2319950003146822
1991-09-01,0.18470411040387752
1991-10-01,0.13541606003746495
1991-11-01,0.2326577415479138
1991-12-01,0.3317223557825143
1992-01-01,0.2978945823564825
1992-02-01,0.47045112156744795
1992-03-01,0.2859123469403812
1992-04-01,0.2616929212946568
1992-05-01,0.20484534658845238
1992-06-01,0.14895577009265232
1992-07-01,0.1310887871150215
1992-08-01,0.26998607300035377
1992-09-01,0.3629819778532823
1992-10-01,0.21828171453914208
1992-11-01,0.29571611344190185
1992-12-01,0.7794259551739369
1993-01-01,0.5965102873812408
1993-02-01,0.5743503139822121
1993-03-01,0.36142588262792763
1993-04-01,0.37401526080773145
1993-05-01,0.28440543597709916
1993-06-01,0.20836298897541108
1993-07-01,0.19323489879758443
1993-08-01,0.1620605590945219
1993-09-01,0.33632680881617527
1993-10-01,0.5245912608504412
1993-11-01,0.905439976959198
1993-12-01,0.9562592206390036
1994-01-01,0.9663113538154585
1994-02-01,0.7454690842978104
1994-03-01,0.6531996789273835
1994-04-01,0.5177384773166277
1994-05-01,0.44041234630019116
1994-06-01,0.47604482418921745
1994-07-01,0.39507147839928997
