time,Qrouted
1980-01-01,0.022194637692615097
1980-02-01,0.015767449691313058
1980-03-01,0.00912657128914692
1980-04-01,0.009615243711370253
1980-05-01,0.009001966169645643
1980-06-01,0.014520507349953613
1980-07-01,0.010514167339291195
1980-08-01,0.00847863236607706
1980-09-01,0.005859741674726594
1980-10-01,0.005202178896630044
1980-11-01,0.0046658554542045585
1980-12-01,0.004254968595968632
1981-01-01,0.006362280339147739
1981-02-01,0.01217651848812122
1981-03-01,0.013897688521913885
1981-04-01,0.012605522072129055
1981-05-01,0.012226224046696559
1981-06-01,0.011651898424106136
1981-07-01,0.010979071829919515
1981-08-01,0.007678662480842205
1981-09-01,0.007308261873625599
1981-10-01,0.007269091697487291
1981-11-01,0.0084439360150838
1981-12-01,0.017015035429131922
1982-01-01,0.011049813469451334
1982-02-01,0.011293111872365558
1982-03-01,0.012798771205669546
1982-04-01,0.012610414698594136
1982-05-01,0.008227760550976694
1982-06-01,0.013776413797577908
1982-07-01,0.011864993883061377
1982-08-01,0.007993394370766974
1982-09-01,0.0065234448768251895
1982-10-01,0.005914683039789618
1982-11-01,0.01400948994509187
1982-12-01,0.01478274325115736
1983-01-01,0.010227767460733561
1983-02-01,0.014999610144302775
1983-03-01,0.018888469561641457
1983-04-01,0.011773063026225909
1983-05-01,0.013619084974399216
1983-06-01,0.010563325127236133
1983-07-01,0.006255381271721853
1983-08-01,0.0056895928229297125
1983-09-01,0.005454357203525625
1983-10-01,0.005050410306061178
1983-11-01,0.007793169553721081
1983-12-01,0.020091362000781023
1984-01-01,0.008183375356802353
1984-02-01,0.03197628686821733
1984-03-01,0.025833066512246042
1984-04-01,0.015899142917196758
1984-05-01,0.013096557012664269
1984-06-01,0.01742305043347639
1984-07-01,0.01825471009456727
1984-08-01,0.012829993755076347
1984-09-01,0.012948189372939936
1984-10-01,0.010167366542609592
1984-11-01,0.016682946942383082
1984-12-01,0.023654729322953715
1985-01-01,0.024400588622262513
1985-02-01,0.03192267296116448
1985-03-01,0.028813840599857626
1985-04-01,0.019553274746288367
1985-05-01,0.012821251172937639
1985-06-01,0.009968267629620187
1985-07-01,0.007335655948714145
1985-08-01,0.005335954965848744
1985-09-01,0.004231929737848151
1985-10-01,0.006552950195657813
1985-11-01,0.006289457757451492
1985-12-01,0.02659187322934611
1986-01-01,0.022081440090164117
1986-02-01,0.03158331943876549
1986-03-01,0.020774163781226707
1986-04-01,0.025261927065632073
1986-05-01,0.014886580887636811
1986-06-01,0.012040113371257051
1986-07-01,0.009251768430962235
1986-08-01,0.006720301249086187
1986-09-01,0.006167272013223749
1986-10-01,0.004978939982228402
1986-11-01,0.006199481149995848
1986-12-01,0.02364863690428379
1987-01-01,0.03028186686777466
1987-02-01,0.029619555922244238
1987-03-01,0.018039805354709122
1987-04-01,0.013832842042495592
1987-05-01,0.01785003435354474
1987-06-01,0.01100824571633417
1987-07-01,0.012185667139792682
1987-08-01,0.015910631271337603
1987-09-01,0.015533461364088352
1987-10-01,0.01228787580865122
1987-11-01,0.0195441304398196
1987-12-01,0.021950143321683935
1988-01-01,0.03376148197061463
1988-02-01,0.014441457174835502
1988-03-01,0.01750931672214727
1988-04-01,0.02227841814036346
1988-05-01,0.016382472383421505
1988-06-01,0.011257338370066771
1988-07-01,0.007952244723300571
1988-08-01,0.005941839217822256
1988-09-01,0.004297980295797596
1988-10-01,0.004002839489494271
1988-11-01,0.007429045264185721
1988-12-01,0.01730053406064475
1989-01-01,0.022747428121100248
1989-02-01,0.011228442374957967
1989-03-01,0.010778866990793074
1989-04-01,0.00853719493878809
1989-05-01,0.006320999009700697
1989-06-01,0.006404560678486746
1989-07-01,0.004787796793427087
1989-08-01,0.005394245060384242
1989-09-01,0.005127481791974198
1989-10-01,0.00274982135831968
1989-11-01,0.005310374598453266
1989-12-01,0.0071736317823302646
1990-01-01,0.008686372581731966
1990-02-01,0.010091989677521332
1990-03-01,0.014361094061723645
1990-04-01,0.010637101172145832
1990-05-01,0.015267907275348916
1990-06-01,0.012987651715397468
1990-07-01,0.008287491634727133
1990-08-01,0.0071848006235708
1990-09-01,0.007488094162751976
1990-10-01,0.007542110195531627
1990-11-01,0.011317250226008489
1990-12-01,0.01880729316481593
1991-01-01,0.036327863367685696
1991-02-01,0.02251669847433125
1991-03-01,0.03960319956420455
1991-04-01,0.037820011758001634
1991-05-01,0.019530261052983822
1991-06-01,0.013910800933907778
1991-07-01,0.01396729970724667
1991-08-01,0.009983204743753634
1991-09-01,0.008780947657372997
1991-10-01,0.0058773758772269775
1991-11-01,0.017302699076671254
1991-12-01,0.01502789784777906
1992-01-01,0.014086387157969822
1992-02-01,0.022478845349158203
1992-03-01,0.011851758218754302
1992-04-01,0.012526080868248397
1992-05-01,0.009837332878957841
1992-06-01,0.006268007507659218
1992-07-01,0.005718824479371608
1992-08-01,0.012080381372856342
1992-09-01,0.011944998719167052
1992-10-01,0.006143606722815243
1992-11-01,0.01177439925806406
1992-12-01,0.023991948143771282
1993-01-01,0.021287877220866117
1993-02-01,0.02062772624321184
1993-03-01,0.011493497039433455
1993-04-01,0.014110876878426179
1993-05-01,0.00921773061196224
1993-06-01,0.007415128354705919
1993-07-01,0.0074667824798657825
1993-08-01,0.00623759292054184
1993-09-01,0.013380558770336533
1993-10-01,0.018591422697622588
1993-11-01,0.030651092429699715
1993-12-01,0.033019713106618595
1994-01-01,0.032162850833471875
1994-02-01,0.02607411176913645
1994-03-01,0.023213194053486614
1994-04-01,0.01885402959017771
1994-05-01,0.01859022433993019
1994-06-01,0.025294702533909082
