time,Qrouted
2071-01-01,0.842895106260562
2071-01-02,0.7568366373891445
2071-01-03,0.688017774047596
2071-01-04,0.6325811281963603
2071-01-05,0.5875910680111457
2071-01-06,0.550799507957959
2071-01-07,0.5204747916392407
2071-01-08,0.4952757055499643
2071-01-09,0.4832627605446504
2071-01-10,0.7977476762752396
2071-01-11,1.4905157940558453
2071-01-12,1.8498606120074677
2071-01-13,1.658184273342598
2071-01-14,1.415262172275181
2071-01-15,1.5121108757776598
2071-01-16,1.667064152770014
2071-01-17,1.4815927187947782
2071-01-18,1.2644149615237774
2071-01-19,1.0976852643154
2071-01-20,0.9846795709173143
2071-01-21,0.8920742031809592
2071-01-22,0.8052202087958982
2071-01-23,0.7339196120054038
2071-01-24,0.6757901160143224
2071-01-25,0.6286370622650733
2071-01-26,0.6807813556491465
2071-01-27,0.6983786570532672
2071-01-28,0.64597119527494
2071-01-29,0.6033232685392834
2071-01-30,0.5683392345715185
2071-01-31,0.539404288795219
2071-02-01,0.5152672367588812
2071-02-02,0.4949535543528331
2071-02-03,0.47841461345796127
2071-02-04,0.4660318465282885
2071-02-05,0.4547902486286262
2071-02-06,0.4442208568573305
2071-02-07,0.5939597846021535
2071-02-08,0.7411515061216786
2071-02-09,0.9594041007363193
2071-02-10,1.195236315862805
2071-02-11,1.134218561258257
2071-02-12,0.9874628348121178
2071-02-13,0.8725394406250984
2071-02-14,0.7815526666699316
2071-02-15,0.708993642189728
2071-02-16,0.6506699095364283
2071-02-17,0.6034436384216773
2071-02-18,0.6039077170256748
2071-02-19,0.6103291591323364
2071-02-20,0.570200097620355
2071-02-21,0.5369896351699798
2071-02-22,0.5095095789877722
2071-02-23,0.526107111199871
2071-02-24,0.5783798011087551
2071-02-25,0.7685423370040804
2071-02-26,1.1916224407362608
2071-02-27,1.9024682711189744
2071-02-28,2.1689436983633814
2071-03-01,1.8480029269936609
2071-03-02,1.5458683245556266
2071-03-03,1.3324864454838299
2071-03-04,1.1656763112033837
2071-03-05,1.2281779109601894
2071-03-06,1.2730650614182808
2071-03-07,1.1029084074799862
2071-03-08,0.9703599698651733
2071-03-09,0.8657535203494829
2071-03-10,0.7825756692554626
2071-03-11,0.7159369314206262
2071-03-12,0.6621405260706429
2071-03-13,0.6183727073108208
2071-03-14,0.5824783997035673
2071-03-15,0.5527972917320686
2071-03-16,0.5280431657261461
2071-03-17,0.5072144110862916
2071-03-18,0.48952720723853643
2071-03-19,0.47655683971440294
2071-03-20,0.5602278051510655
2071-03-21,0.6896901881174036
2071-03-22,0.6803555346678937
2071-03-23,0.6453012023583368
2071-03-24,0.6300757231024928
2071-03-25,0.5939192524587619
2071-03-26,0.7122349736575703
2071-03-27,0.8029709849939425
2071-03-28,0.786247879134328
2071-03-29,0.8399739623604067
2071-03-30,0.7996827842736423
2071-03-31,0.723308709935624
2071-04-01,0.6622745342390299
2071-04-02,0.6129165387677802
2071-04-03,0.6204219070663027
2071-04-04,0.633215390583909
2071-04-05,0.5887308284726889
2071-04-06,0.569446537216512
2071-04-07,0.558062513677543
2071-04-08,0.526678338157958
2071-04-09,0.5005852422353781
2071-04-10,0.4787589623531692
2071-04-11,0.46045383002490686
2071-04-12,0.44963268667930617
2071-04-13,0.4368197019147491
2071-04-14,0.4241983395385931
2071-04-15,0.4132008699201173
2071-04-16,0.40352503599371414
2071-04-17,0.3949292739115012
2071-04-18,0.3872198272777801
2071-04-19,0.3802407482027958
2071-04-20,0.37386610385933855
2071-04-21,0.36799387627564467
2071-04-22,0.3625411681499248
2071-04-23,0.38059572798308844
2071-04-24,0.4243695592411823
2071-04-25,0.43105971703430074
2071-04-26,0.43422495827054064
2071-04-27,0.4402923719034774
2071-04-28,0.42810172485754244
2071-04-29,0.5033781986792972
2071-04-30,0.5501648973750493
2071-05-01,0.5085982736850868
2071-05-02,0.4754940390184255
2071-05-03,0.44821923252264256
2071-05-04,0.42557079503910406
2071-05-05,0.40661067719918614
2071-05-06,0.39060392211858547
2071-05-07,0.376972057238222
2071-05-08,0.36525779975637634
2071-05-09,0.35509817779115044
2071-05-10,0.3462039505755819
2071-05-11,0.3573803050168038
2071-05-12,0.4674845549440468
2071-05-13,0.5091741254750095
2071-05-14,0.4705740390611033
2071-05-15,0.4401443902820062
2071-05-16,0.41502914231132987
2071-05-17,0.3941409770592068
2071-05-18,0.37662981924724775
2071-05-19,0.36182797847976134
2071-05-20,0.34920870523809705
2071-05-21,0.33835470068670576
2071-05-22,0.3302359787104206
2071-05-23,0.3494530636081003
2071-05-24,0.400741096787023
2071-05-25,0.414761380090668
2071-05-26,0.4290969635741197
2071-05-27,0.43890166891055693
2071-05-28,0.4177276670448442
2071-05-29,0.3924293937763165
2071-05-30,0.3718593703683519
2071-05-31,0.3546419987904579
2071-06-01,0.34011496065134855
2071-06-02,0.35313366436274235
2071-06-03,0.36628009950684187
2071-06-04,0.348978936308115
2071-06-05,0.33434605355585667
2071-06-06,0.3219136679062557
2071-06-07,0.3112605419883608
2071-06-08,0.30205161762674554
2071-06-09,0.29401938091392216
2071-06-10,0.2869494787997536
2071-06-11,0.2806695656532557
2071-06-12,0.2750406161958962
2071-06-13,0.27802076917405066
2071-06-14,0.2994662981643254
2071-06-15,0.3274896241656075
2071-06-16,0.3281275971705641
2071-06-17,0.3201659279068872
2071-06-18,0.3114605860105288
2071-06-19,0.29947604668144057
2071-06-20,0.2887337724017098
2071-06-21,0.2856955615494083
2071-06-22,0.29854376583888226
2071-06-23,0.3162395994064647
2071-06-24,0.31573021199153056
2071-06-25,0.3059187479841748
2071-06-26,0.2926887036263807
2071-06-27,0.28143580049199995
2071-06-28,0.2718049446346041
2071-06-29,0.26349182153394185
2071-06-30,0.2562531815679559
2071-07-01,0.2498938976939109
2071-07-02,0.24425691567499516
2071-07-03,0.23921541627240553
2071-07-04,0.2346666770621627
2071-07-05,0.23052724617911305
2071-07-06,0.22672913315243248
2071-07-07,0.22321679155144158
2071-07-08,0.21994472052429717
2071-07-09,0.21687555192709898
2071-07-10,0.21397851985170976
2071-07-11,0.2112282323503529
2071-07-12,0.21878483862425954
2071-07-13,0.4831481297908009
2071-07-14,0.4866804431160539
2071-07-15,0.44639506090114695
2071-07-16,0.4047240263499387
2071-07-17,0.3688912781475829
2071-07-18,0.34429787996929534
2071-07-19,0.41719872921975615
2071-07-20,0.4319596510813597
2071-07-21,0.39647248466720963
2071-07-22,0.39548349351230055
2071-07-23,0.3782021521158494
2071-07-24,0.35746579048146604
2071-07-25,0.34449154629598305
2071-07-26,0.3203834691941991
2071-07-27,0.2996543864019157
2071-07-28,0.28245931909678773
2071-07-29,0.26809499585089686
2071-07-30,0.256007158103822
2071-07-31,0.2457571412386246
2071-08-01,0.23699637377966523
2071-08-02,0.3319711150960346
2071-08-03,0.36175682871169484
2071-08-04,0.3400491760459725
2071-08-05,0.32045062165212224
2071-08-06,0.2983871049308771
2071-08-07,0.2801228941239929
2071-08-08,0.2649164287967801
2071-08-09,0.25216538893666923
2071-08-10,0.24205443476463204
2071-08-11,0.23302838925027666
2071-08-12,0.2250314522168845
2071-08-13,0.21811860324884258
2071-08-14,0.2120921542347278
2071-08-15,0.20679301976506767
