time,Qrouted
2071-01-01,21.811071509235504
2071-01-02,31.13458993881224
2071-01-03,36.58530685259867
2071-01-04,26.364186564793457
2071-01-05,20.85023444623143
2071-01-06,18.041968495222175
2071-01-07,14.276965370471835
2071-01-08,11.628786041452015
2071-01-09,11.483520109776373
2071-01-10,11.413988168999659
2071-01-11,9.495076127227506
2071-01-12,8.054192127426644
2071-01-13,7.733955263347863
2071-01-14,11.11180682983976
2071-01-15,13.703364935584778
2071-01-16,12.066512120468772
2071-01-17,10.014629443590644
2071-01-18,8.765355964739392
2071-01-19,7.868044990510909
2071-01-20,6.854113180073486
2071-01-21,6.076324543752652
2071-01-22,5.474029134298344
2071-01-23,5.003115810439989
2071-01-24,4.631309461518296
2071-01-25,4.3347984597886455
2071-01-26,4.095878636820289
2071-01-27,3.9012909257399717
2071-01-28,3.741037464104046
2071-01-29,4.293406668047099
2071-01-30,4.716502882863522
2071-01-31,5.215568925347664
2071-02-01,5.9977206954101945
2071-02-02,6.55551683183208
2071-02-03,6.436983382411019
2071-02-04,6.383722726177587
2071-02-05,8.282292632721378
2071-02-06,10.316805543159509
2071-02-07,11.572844135971314
2071-02-08,12.023073672199965
2071-02-09,14.112217154386636
2071-02-10,15.758977615083253
2071-02-11,14.170105318301552
2071-02-12,13.804953931742668
2071-02-13,13.594357368564483
2071-02-14,11.915190172460067
2071-02-15,10.04540592892633
2071-02-16,8.582271551214403
2071-02-17,7.439033550067968
2071-02-18,6.565588935277495
2071-02-19,5.891720198720001
2071-02-20,5.366726651872992
2071-02-21,4.9538164496143375
2071-02-22,4.701785332965434
2071-02-23,4.463764905206539
2071-02-24,4.2292730644186305
2071-02-25,4.213840849878701
2071-02-26,4.232982168276352
2071-02-27,4.03193714018856
2071-02-28,3.888819223919578
2071-03-01,4.921917694387681
2071-03-02,6.719020036684046
2071-03-03,7.1885151038682835
2071-03-04,6.841146999373863
2071-03-05,6.808039698919565
2071-03-06,9.649521287645035
2071-03-07,12.783469445635916
2071-03-08,13.304665300483137
2071-03-09,12.91368220832598
2071-03-10,13.332006520110262
2071-03-11,13.314697850555598
2071-03-12,11.693910815512242
2071-03-13,10.108248597274006
2071-03-14,8.599438987039004
2071-03-15,7.457587354615946
2071-03-16,8.336792588037573
2071-03-17,11.930873530270631
2071-03-18,13.385016507135466
2071-03-19,11.590035141630056
2071-03-20,9.73762764508775
2071-03-21,8.345465989927945
2071-03-22,7.288807685260854
2071-03-23,6.478820785674731
2071-03-24,5.851794095207566
2071-03-25,5.361588508233363
2071-03-26,4.974488374551052
2071-03-27,4.6656488865775
2071-03-28,4.416618156018576
2071-03-29,4.213591399070183
2071-03-30,4.046169296789162
2071-03-31,3.906467106264255
2071-04-01,3.788470122154221
2071-04-02,3.6875637188461923
2071-04-03,3.600188159671829
2071-04-04,3.5235832848767834
2071-04-05,3.455598433979244
2071-04-06,4.093941398093558
2071-04-07,4.7416631084710685
2071-04-08,4.418096385379722
2071-04-09,4.1582442468672385
