time,Qrouted
2071-01-01,17.419688009102533
2071-01-02,27.307534131681603
2071-01-03,37.853954201143374
2071-01-04,27.291014969760678
2071-01-05,22.481570384569803
2071-01-06,19.717639606860228
2071-01-07,15.513575274584172
2071-01-08,12.413702945564154
2071-01-09,11.824234383953334
2071-01-10,12.075447400959469
2071-01-11,10.007537694081403
2071-01-12,8.513665132448567
2071-01-13,8.851570220199749
2071-01-14,13.299707558467437
2071-01-15,16.249650853293755
2071-01-16,13.745646918909534
2071-01-17,11.400736775452025
2071-01-18,9.852559161284516
2071-01-19,8.341238520371466
2071-01-20,7.124090195308628
2071-01-21,6.189698050845602
2071-01-22,5.46709425504083
2071-01-23,4.903067720140135
2071-01-24,4.458893603420993
2071-01-25,4.106064991284071
2071-01-26,3.822905542331307
2071-01-27,3.5937518823626338
2071-01-28,3.406623135123898
2071-01-29,3.328191984267656
2071-01-30,3.5036937508203714
2071-01-31,4.2517249026855035
2071-02-01,5.733039488497003
2071-02-02,6.864938349875238
2071-02-03,6.341951488677435
2071-02-04,6.390246396038218
2071-02-05,9.601588656188172
2071-02-06,12.523960198314846
2071-02-07,12.002513688524674
2071-02-08,11.45212679106802
2071-02-09,11.027201937506002
2071-02-10,11.114235339482535
2071-02-11,9.873628075792778
2071-02-12,9.318555535000701
2071-02-13,9.434687920578039
2071-02-14,8.762087182321185
2071-02-15,7.488797014962615
2071-02-16,6.504933004480914
2071-02-17,5.745527236655327
2071-02-18,5.153771534473743
2071-02-19,4.688353907915501
2071-02-20,4.318930096893292
2071-02-21,4.023005223822418
2071-02-22,3.783760127662338
2071-02-23,3.5885189847555967
2071-02-24,3.4276576251567934
2071-02-25,3.345890043972025
2071-02-26,3.3037562889370578
2071-02-27,3.1903057790260605
2071-02-28,3.16418178556388
2071-03-01,3.4992896435011436
2071-03-02,4.597578463138474
2071-03-03,5.27255070718747
2071-03-04,4.7613247128998815
2071-03-05,4.872081691771233
2071-03-06,10.017295440807397
2071-03-07,17.719410756537712
2071-03-08,18.60605592741412
2071-03-09,16.1271668950716
2071-03-10,13.64147206683341
2071-03-11,11.94759406352025
2071-03-12,10.091196860343459
2071-03-13,8.790681511178063
2071-03-14,7.536891911964333
2071-03-15,6.565977480981481
2071-03-16,6.803771463258301
2071-03-17,10.839861190022772
2071-03-18,15.109551342548746
2071-03-19,14.271324814075882
2071-03-20,11.706799752174575
2071-03-21,9.766709563629492
2071-03-22,8.303888870689322
2071-03-23,7.189257124963032
2071-03-24,6.33138378548069
2071-03-25,5.664721048570088
2071-03-26,5.141753974440529
2071-03-27,4.727686759371394
2071-03-28,4.396797052346682
2071-03-29,4.129903434055613
2071-03-30,3.9125858161947966
2071-03-31,3.7339214889639707
2071-04-01,3.5855784341333066
2071-04-02,3.461158856813647
2071-04-03,3.355719740567922
2071-04-04,3.41689248049217
2071-04-05,3.50509488898129
2071-04-06,4.265798486656504
2071-04-07,5.444724520614643
2071-04-08,4.936722749923033
2071-04-09,4.522011356372388
2071-04-10,4.191324457349729
2071-04-11,3.9252091568289997
2071-04-12,3.709057270357821
2071-04-13,3.531817840257004
2071-04-14,3.3850710481671573
2071-04-15,3.340481498417074
2071-04-16,3.306803790050457
2071-04-17,3.1956975470702145
2071-04-18,3.097799152542658
2071-04-19,3.406103855103268
2071-04-20,3.9491505397231976
2071-04-21,3.6936942137119857
2071-04-22,3.491442378006392
2071-04-23,3.3253290226480554
2071-04-24,3.187599685186198
2071-04-25,3.0722905792132083
2071-04-26,2.9747871445495178
2071-04-27,2.993625078139955
2071-04-28,3.1096718716327776
2071-04-29,3.0621633033575226
2071-04-30,3.074398072752621
2071-05-01,3.1238189540977253
2071-05-02,3.0618665433751144
2071-05-03,3.1520049285773424
2071-05-04,3.3194070980009927
2071-05-05,3.3968800182824967
2071-05-06,3.2439070953646154
2071-05-07,5.697944983830678
2071-05-08,8.340202508271606
2071-05-09,7.7202425848898235
2071-05-10,9.023907679642353
2071-05-11,10.8108092427566
2071-05-12,11.846985679729565
2071-05-13,12.140164286409847
2071-05-14,12.7867653922112
2071-05-15,12.654371479423611
2071-05-16,10.754329404820309
2071-05-17,9.489316135615828
2071-05-18,8.01396495986579
2071-05-19,6.878686957270023
2071-05-20,6.007369031280528
2071-05-21,5.491932035207753
2071-05-22,5.106350822791951
2071-05-23,4.633269968574683
2071-05-24,4.249015203382872
2071-05-25,3.9473383620448423
2071-05-26,4.048588987106165
2071-05-27,4.402331021037283
2071-05-28,4.347932130415256
2071-05-29,4.070398647931592
2071-05-30,3.791228286050273
2071-05-31,3.563753211992316
2071-06-01,3.3780155999328723
2071-06-02,3.224947141058507
2071-06-03,3.0975992185657275
2071-06-04,3.098133228840449
2071-06-05,3.1232596854558587
2071-06-06,3.0132317983005277
2071-06-07,2.912930071667319
2071-06-08,2.848542631839122
2071-06-09,2.790203881643677
2071-06-10,2.7210174667367526
2071-06-11,2.66011199843684
2071-06-12,2.6065037515846585
2071-06-13,2.5588341848371594
2071-06-14,2.56009462549218
2071-06-15,2.567003629400119
2071-06-16,2.520162238850803
2071-06-17,2.475348356036619
2071-06-18,2.43498103823322
2071-06-19,2.3982737564896737
2071-06-20,2.364593389699347
2071-06-21,2.333428444040939
2071-06-22,2.3043642443273513
2071-06-23,2.277063480808223
2071-06-24,2.2512508901055717
2071-06-25,2.35669948862263
2071-06-26,2.7557963490619417
2071-06-27,3.0532073183819644
2071-06-28,3.0555549082204414
2071-06-29,2.849474936961091
2071-06-30,2.740757372990842
2071-07-01,2.6846845785159292
2071-07-02,4.326261044518085
2071-07-03,5.601279536246391
2071-07-04,4.924989248773101
2071-07-05,4.450548702507539
2071-07-06,4.025034760713693
2071-07-07,4.67532150648035
2071-07-08,5.321838489299922
2071-07-09,4.650485693620591
2071-07-10,4.14214551430702
2071-07-11,3.7421268520101254
2071-07-12,3.4246440354569248
2071-07-13,3.170519726845464
2071-07-14,2.9653718804116753
2071-07-15,2.8113067198626465
2071-07-16,2.761558005936093
2071-07-17,2.707478799578036
2071-07-18,2.587387555044999
2071-07-19,2.527228092555189
2071-07-20,2.5092388022021006
