time,Qrouted
1980-01-01,0.19662070729764008
1980-02-01,0.5177213313199578
1980-03-01,0.3015131157729675
1980-04-01,0.43639475856103993
1980-05-01,0.3262770621005022
1980-06-01,0.16630346629136789
1980-07-01,0.27746022398779474
1980-08-01,0.19263542424533092
1980-09-01,0.11134692762367245
1980-10-01,0.2254384807931142
1980-11-01,0.1963889658694802
1980-12-01,0.3846479478857856
1981-01-01,0.46769323821610675
1981-02-01,0.2890464266167953
1981-03-01,0.4069243535363437
1981-04-01,0.16963571050754667
1981-05-01,0.19202889563911194
1981-06-01,0.21057976066450065
1981-07-01,0.1707737697565879
1981-08-01,0.16261973276347094
1981-09-01,0.1898773956294864
1981-10-01,0.1885720388865977
1981-11-01,0.4758199376201173
1981-12-01,0.31265171174705936
1982-01-01,0.5598047463988877
1982-02-01,0.6727080934636047
1982-03-01,0.3326771988353606
1982-04-01,0.45417868053657434
1982-05-01,0.4036596485626995
1982-06-01,0.27541911143361003
1982-07-01,0.21823227047669952
1982-08-01,0.2558338961244906
1982-09-01,0.28920046767107055
1982-10-01,0.16225937629973552
1982-11-01,0.22574175986273431
1982-12-01,0.4621913324383917
1983-01-01,0.5021407692042805
1983-02-01,0.38175813238579004
1983-03-01,0.5187994193472494
1983-04-01,0.40445576256317906
1983-05-01,0.3220097653648363
1983-06-01,0.240905284865038
1983-07-01,0.19073776666340644
1983-08-01,0.31627205120027885
1983-09-01,0.33309906395700717
1983-10-01,0.6465029764164761
1983-11-01,0.4067782442475854
1983-12-01,0.5008434865651864
1984-01-01,0.7562168624382443
1984-02-01,0.6328301990537664
1984-03-01,0.28674035530634556
1984-04-01,0.3223566939306087
1984-05-01,0.23067765367449838
1984-06-01,0.23581603938413737
1984-07-01,0.21248117363777508
1984-08-01,0.19945918007365518
1984-09-01,0.13492776847599006
1984-10-01,0.43968767399362224
1984-11-01,0.538814542531448
1984-12-01,0.6786737135835454
1985-01-01,0.9075151473796318
1985-02-01,0.6438812634577166
1985-03-01,0.6570868545217484
1985-04-01,0.3438963005536715
1985-05-01,0.2687972558855636
1985-06-01,0.24908487383645234
1985-07-01,0.14548288153630062
1985-08-01,0.12779737312556355
1985-09-01,0.09581640383497181
1985-10-01,0.10619716806157697
1985-11-01,0.19014101981629786
1985-12-01,0.26138350508777985
1986-01-01,0.6084703161487621
1986-02-01,0.5310802759370349
1986-03-01,0.3434689992002926
1986-04-01,0.19457194791106128
1986-05-01,0.2179840154208907
1986-06-01,0.1837752329147358
1986-07-01,0.1652874226820567
1986-08-01,0.1028716854507486
1986-09-01,0.19553832969581977
1986-10-01,0.1346832796724866
1986-11-01,0.25569845023535
1986-12-01,0.5621134555548094
1987-01-01,0.7145931698036796
1987-02-01,0.4920329765273061
1987-03-01,0.6533035296112972
1987-04-01,0.31185245980565074
1987-05-01,0.22595684328328564
1987-06-01,0.2128178846220935
1987-07-01,0.1595481540292946
1987-08-01,0.10217556281187364
1987-09-01,0.08306355087516203
1987-10-01,0.08012329883481148
1987-11-01,0.13192253446340496
1987-12-01,0.20035585237040274
1988-01-01,0.2275360732174073
1988-02-01,0.32386510278365593
1988-03-01,0.6845564404384255
1988-04-01,0.43105710638155587
1988-05-01,0.45557542134792434
1988-06-01,0.43887737201135496
1988-07-01,0.4873734021504422
1988-08-01,0.4565363154690536
1988-09-01,0.2799513846853884
1988-10-01,0.2171945839255194
1988-11-01,0.25475646171986277
1988-12-01,0.4552080254534646
1989-01-01,0.6319641240528477
1989-02-01,0.4794063801794656
1989-03-01,0.46850625715458116
1989-04-01,0.28490145563902086
1989-05-01,0.19047593314505978
1989-06-01,0.18503212975644198
1989-07-01,0.1552478952828784
1989-08-01,0.09994178855265182
1989-09-01,0.10406854908365595
1989-10-01,0.12681535496680585
1989-11-01,0.08136578902364335
1989-12-01,0.10057322256890906
1990-01-01,0.16655500896969502
1990-02-01,0.17411778557300908
1990-03-01,0.19448856052896152
1990-04-01,0.16150065362262156
1990-05-01,0.21934158003957713
1990-06-01,0.25243812499024454
1990-07-01,0.17804716854226335
1990-08-01,0.12360223716897113
1990-09-01,0.0847385751346448
1990-10-01,0.1413257328627921
1990-11-01,0.17082133901856256
1990-12-01,0.3437990523973716
1991-01-01,0.3758792029047411
1991-02-01,0.48333916923793907
1991-03-01,0.41513545929239654
1991-04-01,0.21533712164569455
1991-05-01,0.35988166424539036
1991-06-01,0.3079308341250262
1991-07-01,0.13540318769015353
1991-08-01,0.13265273496073388
1991-09-01,0.09213367637829799
1991-10-01,0.10530426217483803
1991-11-01,0.19537432399861546
1991-12-01,0.2507892645363167
1992-01-01,0.491569491550608
1992-02-01,0.42299567604573973
1992-03-01,0.23940749605752865
1992-04-01,0.24946166389145732
1992-05-01,0.1547870453908565
1992-06-01,0.12492290923867083
1992-07-01,0.13131952638622907
1992-08-01,0.09892013554415931
1992-09-01,0.07568320826820824
1992-10-01,0.10973201413122184
1992-11-01,0.1913285410403115
1992-12-01,0.3403986019537262
1993-01-01,0.4188623494762157
1993-02-01,0.6002880261927289
1993-03-01,0.427706866846788
1993-04-01,0.2543313401230483
1993-05-01,0.1603737529080587
1993-06-01,0.2081431583460523
1993-07-01,0.13693057331484113
1993-08-01,0.09706664136578574
1993-09-01,0.11306377638342736
1993-10-01,0.2530704858249315
1993-11-01,0.48974924640973216
1993-12-01,0.5428630659076874
1994-01-01,0.5378891445015215
1994-02-01,0.3740507235240733
1994-03-01,0.5442367784033673
1994-04-01,0.3348481020901961
1994-05-01,0.2360012784435194
1994-06-01,0.17991148819067818
