time,Qrouted
1980-01-01,3.3838830829243665
1980-02-01,5.038827603358197
1980-03-01,4.051247245111908
1980-04-01,4.281393313812496
1980-05-01,3.0540467707702565
1980-06-01,2.124771149593459
1980-07-01,2.223740423872931
1980-08-01,1.7502432384739595
1980-09-01,1.158568497867622
1980-10-01,1.7615343673768469
1980-11-01,1.667835217620895
1980-12-01,3.5429732562381995
1981-01-01,4.981737892312974
1981-02-01,3.8743262136403454
1981-03-01,5.10129610357095
1981-04-01,3.3742152609978744
1981-05-01,2.602875883007868
1981-06-01,2.61304189607179
1981-07-01,2.430409296925053
1981-08-01,1.9242191155027824
1981-09-01,2.45978985266179
1981-10-01,2.2735355928882406
1981-11-01,4.703824212396225
1981-12-01,4.553638100776696
1982-01-01,6.88235943557165
1982-02-01,8.53816242147748
1982-03-01,6.319547018291846
1982-04-01,6.1799777889615335
1982-05-01,4.960088948633389
1982-06-01,4.984979021838518
1982-07-01,3.4384920679059077
1982-08-01,3.081548088807761
1982-09-01,2.7177305983877846
1982-10-01,1.8341584927031014
1982-11-01,2.5145562966183386
1982-12-01,3.230413592444123
1983-01-01,6.902056132802208
1983-02-01,5.013203710128288
1983-03-01,6.0918632501716505
1983-04-01,5.387013013786887
1983-05-01,4.3017226506270285
1983-06-01,3.23007206217274
1983-07-01,2.7293436521891383
1983-08-01,2.7636499619147794
1983-09-01,3.9822861320752585
1983-10-01,6.530637293766801
1983-11-01,6.024060730079669
1983-12-01,6.349067649192629
1984-01-01,8.625251833910633
1984-02-01,8.055912065360252
1984-03-01,5.072274922992063
1984-04-01,4.322388419629073
1984-05-01,3.0493441272861253
1984-06-01,2.743748007940216
1984-07-01,2.096121247924408
1984-08-01,1.5463449064080554
1984-09-01,1.1760591494927795
1984-10-01,3.144792789810548
1984-11-01,7.600748299003295
1984-12-01,9.180361014940367
1985-01-01,12.28451025459166
1985-02-01,11.273695554003066
1985-03-01,11.259600357616655
1985-04-01,8.109894415137882
1985-05-01,6.472312579175117
1985-06-01,4.680259330213089
1985-07-01,3.4424597400474064
1985-08-01,2.636328928385298
1985-09-01,1.9233002772679182
1985-10-01,1.5532270356122786
1985-11-01,1.6067263896821395
1985-12-01,1.763824372755609
1986-01-01,4.656980386162844
1986-02-01,5.84533166602825
1986-03-01,5.048844051069965
1986-04-01,2.936804208483751
1986-05-01,2.506281120629142
1986-06-01,1.8346372430237952
1986-07-01,1.5983659378372836
1986-08-01,1.1302950632693398
1986-09-01,1.8248911209634024
1986-10-01,1.274124390846102
1986-11-01,3.237157485608914
1986-12-01,7.8654997136536355
1987-01-01,8.634475079335086
1987-02-01,7.699693622105294
1987-03-01,7.734335228711709
1987-04-01,5.078677515838005
1987-05-01,3.7375508069557064
1987-06-01,3.04904493498762
1987-07-01,2.279882400040015
1987-08-01,1.5898799021076195
1987-09-01,1.1894256582965117
1987-10-01,1.1099246114890424
1987-11-01,1.1456768868894662
1987-12-01,1.3563237130711072
1988-01-01,1.80090313876178
1988-02-01,2.8013791015426337
1988-03-01,5.228091444723942
1988-04-01,4.531515932270726
1988-05-01,4.232314440086414
1988-06-01,3.9962831092759
1988-07-01,4.22662902427774
1988-08-01,4.893248234287799
1988-09-01,3.598620708521206
1988-10-01,2.8750359766783555
1988-11-01,3.566635613035079
1988-12-01,5.941527708159446
1989-01-01,7.838605125882549
1989-02-01,7.861080452067354
1989-03-01,8.661379739374455
1989-04-01,5.559381589160258
1989-05-01,4.204235800642124
1989-06-01,3.2028644767192627
1989-07-01,2.3324995570569484
1989-08-01,1.7147444546548196
1989-09-01,1.6595556072604583
1989-10-01,1.3064594048790288
1989-11-01,0.8762893619338491
1989-12-01,0.9140942782665775
1990-01-01,1.413344296524011
1990-02-01,1.5609666452724025
1990-03-01,1.5166821197046154
1990-04-01,1.2717462511403903
1990-05-01,2.0740546362311014
1990-06-01,2.209853305946944
1990-07-01,1.8080454803812553
