time,Qrouted
1980-01-01,7.801718846166137
1980-02-01,18.251733809386675
1980-03-01,10.440021102957166
1980-04-01,13.26635690816649
1980-05-01,7.594326513421755
1980-06-01,4.515586034009543
1980-07-01,9.547773114218927
1980-08-01,7.428140001345466
1980-09-01,3.475148597559067
1980-10-01,9.580299643215449
1980-11-01,7.975888081983481
1980-12-01,16.224871743296184
1981-01-01,19.151740162707668
1981-02-01,12.419091183397878
1981-03-01,17.815273786598116
1981-04-01,7.023331654615639
1981-05-01,6.461465047555353
1981-06-01,9.902645438739485
1981-07-01,9.59405805873093
1981-08-01,7.733439844338431
1981-09-01,12.099021915945144
1981-10-01,9.451057601042208
1981-11-01,22.5331530562911
1981-12-01,16.86856636712581
1982-01-01,24.137567255239357
1982-02-01,30.07333933918347
1982-03-01,14.976763660785114
1982-04-01,17.800274051552464
1982-05-01,12.535256936719918
1982-06-01,13.631941270590346
1982-07-01,7.569703419443714
1982-08-01,9.517340421913875
1982-09-01,11.129262751789176
1982-10-01,5.3682879747855194
1982-11-01,9.234139577347364
1982-12-01,17.149790030517742
1983-01-01,23.39435990046077
1983-02-01,12.971131965189691
1983-03-01,17.763911206281545
1983-04-01,15.309258156477307
1983-05-01,13.33754977721335
1983-06-01,8.686502256036945
1983-07-01,7.457800868824419
1983-08-01,13.993344862608213
1983-09-01,17.999670927407983
1983-10-01,32.134456035081776
1983-11-01,18.33425968588861
1983-12-01,23.90251010635271
1984-01-01,29.51804828775131
1984-02-01,25.957709913197714
1984-03-01,11.448198222755684
1984-04-01,11.027841512494653
1984-05-01,7.387118613306717
1984-06-01,7.323344763073251
1984-07-01,5.560121802762094
1984-08-01,4.097229081540878
1984-09-01,3.0622243757705103
1984-10-01,19.459491508355793
1984-11-01,33.10685346492877
1984-12-01,33.673284018571934
1985-01-01,39.094674743521914
1985-02-01,27.106334744978454
1985-03-01,29.38631480603101
1985-04-01,15.94615317093037
1985-05-01,10.770609640884036
1985-06-01,10.625482734185585
1985-07-01,6.2269741334836946
1985-08-01,5.41489369345605
1985-09-01,3.78061717116127
1985-10-01,4.422178620101255
1985-11-01,8.077267352829697
1985-12-01,10.388013438192774
1986-01-01,25.26551234278607
1986-02-01,22.80075978109909
1986-03-01,14.693129837146065
1986-04-01,6.83988565663156
1986-05-01,6.109488684439277
1986-06-01,6.417097747155193
1986-07-01,4.90449519820901
1986-08-01,3.0484170685532006
1986-09-01,8.657597855130124
1986-10-01,5.025647488064297
1986-11-01,15.734035477099555
1986-12-01,26.658131387892873
1987-01-01,27.568580022910293
1987-02-01,21.1788751563111
1987-03-01,22.585870618596513
1987-04-01,11.214409601644698
1987-05-01,9.423743601626597
1987-06-01,9.06838234658532
1987-07-01,6.470313612331301
1987-08-01,3.772109396580027
1987-09-01,3.2036073480081035
1987-10-01,3.5573269223697057
1987-11-01,5.306287814940391
1987-12-01,8.253810659792707
1988-01-01,9.918195274071017
1988-02-01,12.615643171692026
1988-03-01,22.63248247026044
1988-04-01,13.715498219471113
1988-05-01,15.714138451330058
1988-06-01,13.044309961677097
1988-07-01,22.153682857032905
1988-08-01,18.78205106565166
1988-09-01,11.596960689450173
1988-10-01,7.846795822172546
1988-11-01,12.068183951882187
1988-12-01,20.848304881982
1989-01-01,24.60784495617249
1989-02-01,21.553563334605542
1989-03-01,19.865086856838666
1989-04-01,11.451650877934997
1989-05-01,7.671704114297079
1989-06-01,6.14780070157372
1989-07-01,4.451332138142192
1989-08-01,3.1095285736799285
1989-09-01,4.876436311815825
1989-10-01,4.848150002570558
1989-11-01,3.5287766067192585
1989-12-01,4.035908879037031
1990-01-01,7.842017534224602
1990-02-01,6.791989215576519
1990-03-01,7.530984892129362
1990-04-01,5.0200551710091705
1990-05-01,9.481353198770307
1990-06-01,9.86202821896385
1990-07-01,6.621958929507005
1990-08-01,4.266997167507524
1990-09-01,3.5129713222749457
1990-10-01,7.34547768465047
1990-11-01,10.798962242936355
1990-12-01,17.812824178990553
1991-01-01,14.479526824128556
1991-02-01,20.51796102094969
1991-03-01,17.48120608329352
1991-04-01,7.890467066719989
1991-05-01,14.332310077845001
1991-06-01,14.958218882786714
1991-07-01,5.486177805078383
1991-08-01,5.1286934530879495
1991-09-01,3.592637463267803
1991-10-01,4.403933733605133
1991-11-01,8.349408985632149
1991-12-01,13.098066753924122
1992-01-01,18.27893181363696
1992-02-01,15.709444284437756
1992-03-01,9.529505660148192
1992-04-01,9.6352425017902
1992-05-01,7.344114055318256
1992-06-01,5.392334814478361
1992-07-01,4.775143782448423
1992-08-01,3.8213946321343117
1992-09-01,3.0529030264851165
1992-10-01,4.674388099697888
1992-11-01,9.520484248267147
1992-12-01,11.92312696603772
1993-01-01,12.545110321011107
1993-02-01,25.095522781631104
1993-03-01,13.52134922635079
1993-04-01,11.06247550568608
1993-05-01,5.05420238728451
1993-06-01,6.973988734037831
1993-07-01,4.141882719264039
1993-08-01,3.511600710729364
1993-09-01,4.77027310463663
1993-10-01,8.289787760630727
1993-11-01,21.14655379268363
1993-12-01,25.097301038887824
1994-01-01,22.196746322823333
1994-02-01,17.128777550080063
1994-03-01,24.25627745308825
1994-04-01,15.724192665957412
1994-05-01,9.086518130128264
1994-06-01,7.418787096158841
1994-07-01,5.237178340444757
1994-08-01,11.596253311987423
1994-09-01,10.52534491113053
1994-10-01,25.372535490645966
1994-11-01,14.209199884996519
1994-12-01,19.560694787713313
1995-01-01,26.40099307745629
1995-02-01,12.779435956647582
1995-03-01,15.065483876071694
1995-04-01,11.274584243860115
1995-05-01,7.681502979813718
