time,Qrouted
1980-01-01,3.347642683034571
1980-02-01,8.10803101028142
1980-03-01,4.367996600658225
1980-04-01,7.127120491700724
1980-05-01,4.932715707336093
1980-06-01,2.341350533922003
1980-07-01,5.212469544358606
1980-08-01,3.0107704510213367
1980-09-01,1.7372714323000766
1980-10-01,5.373030447666458
1980-11-01,3.8450401902852382
1980-12-01,6.597647017381061
1981-01-01,5.493829920327888
1981-02-01,3.292676479858094
1981-03-01,5.030312565766199
1981-04-01,2.280469818789584
1981-05-01,3.007502562316765
1981-06-01,2.9290563714060114
1981-07-01,2.7854204910462466
1981-08-01,2.780420472588327
1981-09-01,4.177406688982456
1981-10-01,2.959419116586945
1981-11-01,7.395344855122248
1981-12-01,3.1170177012884928
1982-01-01,7.814949162414885
1982-02-01,7.258341286420357
1982-03-01,3.8780012540902393
1982-04-01,7.376261292793897
1982-05-01,5.228222563797894
1982-06-01,5.592529168243989
1982-07-01,4.103213377389739
1982-08-01,3.6643616164210906
1982-09-01,4.52928880324019
1982-10-01,2.4278588125192515
1982-11-01,3.755417095721048
1982-12-01,5.532432180826007
1983-01-01,8.794184898370379
1983-02-01,5.082257736806234
1983-03-01,6.245496729958166
1983-04-01,4.939949404558734
1983-05-01,4.336539533581285
1983-06-01,2.7637295466584755
1983-07-01,2.412113929418503
1983-08-01,4.432489911850881
1983-09-01,5.6968727989434775
1983-10-01,8.248691033251326
1983-11-01,4.838294634008586
1983-12-01,6.821215567798845
1984-01-01,9.946670046498884
1984-02-01,6.965294592346709
1984-03-01,3.4318395677547766
1984-04-01,3.2838129386856236
1984-05-01,2.7715673352664214
1984-06-01,3.3442538640276207
1984-07-01,2.383633461079791
1984-08-01,2.176527067895527
1984-09-01,1.8121334560122961
1984-10-01,6.894495278990086
1984-11-01,7.3541533927045055
1984-12-01,9.627926473353108
1985-01-01,11.509155860946343
1985-02-01,7.778773807994959
1985-03-01,7.4450717521523915
1985-04-01,4.520721931060351
1985-05-01,3.5533641211904996
1985-06-01,2.8233223182726723
1985-07-01,1.8466248546080652
1985-08-01,1.6526195644004322
1985-09-01,2.2102094264048273
1985-10-01,1.9495186345046827
1985-11-01,2.887159658273453
1985-12-01,3.5934704528791306
1986-01-01,9.797442221301239
1986-02-01,8.208436135909709
1986-03-01,4.419924370060349
1986-04-01,2.4187327764423925
1986-05-01,3.9110615842027903
1986-06-01,2.917234803189251
1986-07-01,3.3981053729567474
1986-08-01,2.083692641426086
1986-09-01,5.188206227423493
1986-10-01,3.0052546916326226
1986-11-01,4.259419795356218
1986-12-01,9.709395039276496
1987-01-01,9.77662218890116
1987-02-01,6.917047819864846
1987-03-01,8.805729427110334
1987-04-01,3.913788909496168
1987-05-01,2.686354171448444
1987-06-01,2.9457053574649814
1987-07-01,2.3658516471983355
1987-08-01,1.653882499023251
1987-09-01,1.4699813871551533
1987-10-01,2.3382935194782615
1987-11-01,3.093606985489274
1987-12-01,4.004013328806592
1988-01-01,3.8323213834866086
1988-02-01,5.883277010327762
1988-03-01,9.641874051754575
1988-04-01,6.299562140969514
1988-05-01,5.530559131299356
1988-06-01,5.134190171615881
1988-07-01,5.824276519633446
1988-08-01,5.701684249352737
1988-09-01,4.010667567336816
1988-10-01,3.1383128051453664
1988-11-01,4.04529504588602
1988-12-01,5.476776330264385
1989-01-01,6.316291000494793
1989-02-01,5.288196368881466
1989-03-01,5.3404145549896604
1989-04-01,2.8360363392834547
1989-05-01,2.5201841958002036
1989-06-01,2.7003447105142806
1989-07-01,2.10133868143031
1989-08-01,1.4389425285150732
1989-09-01,2.0236548771255953
1989-10-01,2.9769670147881175
1989-11-01,1.6953540446455304
1989-12-01,1.5591430284926664
1990-01-01,2.356019273258167
1990-02-01,2.2383130931397446
1990-03-01,3.7047677550389126
1990-04-01,2.4857011008317227
1990-05-01,3.580070144400673
1990-06-01,4.323136405277245
1990-07-01,2.7996951427994676
1990-08-01,1.9512701963287642
1990-09-01,1.5235976861633562
1990-10-01,3.5509314723321785
1990-11-01,2.3923949869881227
1990-12-01,5.5770150038771655
1991-01-01,4.154690887797306
1991-02-01,6.28987389076727
1991-03-01,5.502294143945587
1991-04-01,3.8680869124123274
1991-05-01,4.183138022265291
1991-06-01,3.806340695604212
1991-07-01,2.5454701570754548
1991-08-01,2.1074434596638065
1991-09-01,2.287925389721025
1991-10-01,2.314245824486247
1991-11-01,4.007844318740042
1991-12-01,5.173484945110686
1992-01-01,7.316341158567242
1992-02-01,6.828929095166687
1992-03-01,3.465102355163619
1992-04-01,4.849174282675135
1992-05-01,3.8885284252022427
1992-06-01,2.018803575843745
1992-07-01,2.4274597800138236
1992-08-01,1.7008671694089448
1992-09-01,1.7885492632420017
1992-10-01,2.452928297477073
1992-11-01,3.380335222960001
1992-12-01,4.75613178184136
1993-01-01,5.605282032288795
1993-02-01,10.294872148819687
1993-03-01,6.109159910721208
1993-04-01,3.2967979425534795
1993-05-01,2.1049275625238892
1993-06-01,2.405293447849073
1993-07-01,2.194237372606236
1993-08-01,1.5534449858404376
1993-09-01,2.110905867439875
1993-10-01,4.469235222664988
1993-11-01,8.062973466240326
1993-12-01,9.181168947163316
1994-01-01,8.31561673760446
1994-02-01,4.48709553031598
1994-03-01,6.886742213497567
1994-04-01,3.359810553964826
1994-05-01,3.2996846801009125
1994-06-01,2.262454282009754
1994-07-01,2.2564179040256294
1994-08-01,4.165516041291064
1994-09-01,3.298757542505085
1994-10-01,7.941437848983407
1994-11-01,5.018872486198537
1994-12-01,4.642082747844392
1995-01-01,10.047423329012819
