time,Qrouted
1980-01-01,0.08464538357805339
1980-01-02,0.07464308125305093
1980-01-03,0.06716185831558129
1980-01-04,0.06097489087191214
1980-01-05,0.055843422066135545
1980-01-06,0.051573888593107985
1980-01-07,0.04800915700033251
1980-01-08,0.04502150161659557
1980-01-09,0.042506969257694906
1980-01-10,0.040380850003224264
1980-01-11,0.038574031592327564
1980-01-12,0.03703006084357712
1980-01-13,0.13588921396951642
1980-01-14,0.06042979033633903
1980-01-15,0.05484970383611056
1980-01-16,0.05083801050897354
1980-01-17,0.047483330210318336
1980-01-18,0.04466684816928243
1980-01-19,0.042291823241273147
1980-01-20,0.04027939029966546
1980-01-21,0.03856517994020398
1980-01-22,0.03709659248822772
1980-01-23,0.0358305966121688
1980-01-24,0.034731949182687336
1980-01-25,0.03377175387323978
1980-01-26,0.03292629254314935
1980-01-27,0.03217607659137809
1980-01-28,0.031505075933100195
1980-01-29,0.030900091592672808
1980-01-30,0.030350244566470064
1980-01-31,0.029846558934326115
1980-02-01,0.02938162146273964
1980-02-02,0.02894930336277983
1980-02-03,0.028544532611943372
1980-02-04,0.02816310745770149
1980-02-05,0.02780154349885182
1980-02-06,0.027456948174694917
1980-02-07,0.027126917649694566
1980-02-08,0.026809452017054047
1980-02-09,0.026502885501993343
1980-02-10,0.026675883045875277
1980-02-11,0.0269586719233235
1980-02-12,0.026539197012567267
1980-02-13,0.04478931333541009
1980-02-14,0.04713958523198517
1980-02-15,0.03536008731440359
1980-02-16,0.1870310844392047
1980-02-17,0.06411178419833967
1980-02-18,0.05702764894270907
1980-02-19,0.08327145495735906
1980-02-20,0.07191439344954884
1980-02-21,0.3033752216578722
1980-02-22,0.27821576045765045
1980-02-23,0.13828657627155716
1980-02-24,0.11972185110928941
1980-02-25,0.10541582735442868
1980-02-26,0.09366693031877431
1980-02-27,0.08399443655331805
1980-02-28,0.07601036210031971
1980-02-29,0.06940111791556512
1980-03-01,0.06391288743065042
1980-03-02,0.05933995131848912
1980-03-03,0.05622108140734575
1980-03-04,0.05369910530276706
1980-03-05,0.05077713737998176
1980-03-06,0.04830511690141504
1980-03-07,0.04620302101788751
1980-03-08,0.04440526575949885
1980-03-09,0.04285825761719394
1980-03-10,0.04151815107134412
1980-03-11,0.04034903516904175
1980-03-12,0.039461689691911044
1980-03-13,0.038851647389660036
1980-03-14,0.03797601415444842
1980-03-15,0.03719222776308612
1980-03-16,0.03648508182521098
1980-03-17,0.03584192045611497
1980-03-18,0.03525230834171062
1980-03-19,0.056609810997386406
1980-03-20,0.04651858439396556
1980-03-21,0.24980186630006354
1980-03-22,0.08823958562194428
1980-03-23,0.07962684418558323
1980-03-24,0.07368145704145355
1980-03-25,0.06739624727850455
1980-03-26,0.0635047221575485
1980-03-27,0.06036615743555101
1980-03-28,0.05632714592523344
1980-03-29,0.052939869179410855
1980-03-30,0.050086977859086175
1980-03-31,0.051585553616960635
1980-04-01,0.052990172559152345
1980-04-02,0.05022027731589809
1980-04-03,0.047777626807868984
1980-04-04,0.049073948093687904
1980-04-05,0.05028419171779777
1980-04-06,0.047803658483310967
1980-04-07,0.04569500440235788
1980-04-08,0.04389288556223444
1980-04-09,0.04234328331343772
1980-04-10,0.044730573405253105
1980-04-11,0.05179351653116229
1980-04-12,0.04726129332725987
1980-04-13,0.08508236711591022
1980-04-14,0.05465179112515748
1980-04-15,0.05091425221263424
1980-04-16,0.048222837765061116
1980-04-17,0.04594288561119974
1980-04-18,0.04400113426855628
1980-04-19,0.042724248436065905
1980-04-20,0.04407118047881615
1980-04-21,0.044306397700472316
1980-04-22,0.04253813851909304
1980-04-23,0.05078882613610025
1980-04-24,0.1478267928468246
1980-04-25,0.07242795689330529
1980-04-26,0.06822453957611009
1980-04-27,0.05908918680123101
1980-04-28,0.055062846413602894
1980-04-29,0.0517151675693227
1980-04-30,0.048896689748372024
1980-05-01,0.04651242068534694
1980-05-02,0.04448491163253243
1980-05-03,0.04275094152526122
1980-05-04,0.04125884267641259
1980-05-05,0.04012558032892748
1980-05-06,0.039051979834407335
1980-05-07,0.038030402953134854
1980-05-08,0.03712734904901228
1980-05-09,0.036322754200339584
1980-05-10,0.03560008851243912
1980-05-11,0.03494574283202528
1980-05-12,0.034348501059641205
1980-05-13,0.03379910983742177
1980-05-14,0.03328992725088091
1980-05-15,0.03365961095978499
1980-05-16,0.04780563973081595
1980-05-17,0.03792610278474031
1980-05-18,0.03628391571527594
1980-05-19,0.03525761692362605
1980-05-20,0.03435559836170656
1980-05-21,0.03355668345295894
1980-05-22,0.03284346278305325
1980-05-23,0.03220160892383293
1980-05-24,0.03175612111731021
1980-05-25,0.03136093407198203
1980-05-26,0.030847931072232534
1980-05-27,0.030358786291269122
1980-05-28,0.02990492775915261
1980-05-29,0.029480835634794176
1980-05-30,0.02908193944638839
1980-05-31,0.028704450881402693
1980-06-01,0.0283452266228864
1980-06-02,0.028001655721773915
1980-06-03,0.027671567026755547
1980-06-04,0.02735315302778551
1980-06-05,0.027044907144980163
1980-06-06,0.02674557204240745
1980-06-07,0.026454096990826886
1980-06-08,0.02616960266465851
1980-06-09,0.025891352052293513
1980-06-10,0.025618726398140237
1980-06-11,0.025351205289864818
1980-06-12,0.025241910661513187
1980-06-13,0.025095675477812066
1980-06-14,0.024807727853900324
1980-06-15,0.02452879469393969
1980-06-16,0.02425783309920068
1980-06-17,0.023993908492441565
1980-06-18,0.023736238666740735
1980-06-19,0.02348416792367658
1980-06-20,0.02323714568648072
1980-06-21,0.023022116919200846
1980-06-22,0.02279683277289864
