time,Qrouted
1980-01-01,7.281710184958615
1980-02-01,17.70550006605285
1980-03-01,9.643891752934401
1980-04-01,15.830507861408268
1980-05-01,10.940682286111148
1980-06-01,5.166096166160126
1980-07-01,11.257579825906761
1980-08-01,6.457781432277534
1980-09-01,3.742688658276116
1980-10-01,11.243366652390261
1980-11-01,8.214805892051299
1980-12-01,14.482885459895275
1981-01-01,12.071420957439392
1981-02-01,7.416555488165135
1981-03-01,10.850510430220485
1981-04-01,4.9681018938926025
1981-05-01,6.535502605017015
1981-06-01,6.227568803050663
1981-07-01,5.792891968263847
1981-08-01,5.711353767895828
1981-09-01,8.646426280268537
1981-10-01,6.330719856391872
1981-11-01,15.905655840448125
1981-12-01,7.066238813678319
1982-01-01,17.03725336133702
1982-02-01,16.021059362544733
1982-03-01,8.525726131683605
1982-04-01,16.03944464382114
1982-05-01,11.553471211072454
1982-06-01,11.91200273320915
1982-07-01,8.989451287625608
1982-08-01,7.914659611893175
1982-09-01,9.851150221659555
1982-10-01,5.239554299070352
1982-11-01,8.18095163274807
1982-12-01,12.488868249031977
1983-01-01,19.18721749934862
1983-02-01,11.17641573721015
1983-03-01,13.793239530337075
1983-04-01,10.90569570160272
1983-05-01,9.422581100276604
1983-06-01,5.991533551545885
1983-07-01,5.237719301587407
1983-08-01,9.603675226696001
1983-09-01,12.13356193094995
1983-10-01,18.083748665548672
1983-11-01,10.673311697186765
1983-12-01,14.991502240949082
1984-01-01,21.88175321140922
1984-02-01,15.509551474294724
1984-03-01,7.544131131517838
1984-04-01,7.236393831981992
1984-05-01,6.0691126399721975
1984-06-01,7.196098495825567
1984-07-01,5.200220647593792
1984-08-01,4.734530850858869
1984-09-01,3.9701567763434147
1984-10-01,14.715547271924736
1984-11-01,15.620216112999815
1984-12-01,20.917145475716342
1985-01-01,25.227097911993695
1985-02-01,17.29607243006372
1985-03-01,16.383050386034583
1985-04-01,9.856480579090094
1985-05-01,7.790616649499338
1985-06-01,6.121572985325551
1985-07-01,3.962867335908808
1985-08-01,3.5354117489180825
1985-09-01,4.602424097102779
1985-10-01,4.081963435193444
1985-11-01,6.159628696514981
1985-12-01,7.87596654940575
1986-01-01,21.169823472386895
1986-02-01,18.079156723755588
1986-03-01,9.64473732978775
1986-04-01,5.296383254823728
1986-05-01,8.352831397813656
1986-06-01,6.259652254561691
1986-07-01,7.074449932103208
1986-08-01,4.39619323067752
1986-09-01,11.207685263306043
1986-10-01,6.444599255291139
1986-11-01,9.301292473768397
1986-12-01,21.145994556753802
1987-01-01,21.42893939288294
1987-02-01,15.213257442988425
1987-03-01,19.448120428815223
1987-04-01,8.649044215863999
1987-05-01,5.88359974026288
1987-06-01,6.341161213025947
1987-07-01,5.119673047877888
1987-08-01,3.5676556910423107
1987-09-01,3.1536161377971643
1987-10-01,4.904378534168711
1987-11-01,6.533577871923528
1987-12-01,8.57114786316081
1988-01-01,8.37653989263126
1988-02-01,12.845932086305954
1988-03-01,21.093445132783987
1988-04-01,13.934627508389841
1988-05-01,12.292951822889544
1988-06-01,11.341386289084575
1988-07-01,12.574452298153918
1988-08-01,12.07501849563205
1988-09-01,8.748496653553966
1988-10-01,6.796921870261398
1988-11-01,8.848598134935603
1988-12-01,12.261734350958815
1989-01-01,14.043629432155146
1989-02-01,11.584982765088837
1989-03-01,11.748062158047032
1989-04-01,6.309662366362392
1989-05-01,5.508393392721781
1989-06-01,5.9517036660596965
1989-07-01,4.573688286927501
1989-08-01,3.1152303513819204
1989-09-01,4.280054928772781
1989-10-01,6.27172907138119
1989-11-01,3.5688799449666977
1989-12-01,3.3660036996104528
1990-01-01,5.16590665255237
1990-02-01,5.045761183393125
1990-03-01,7.895235568877083
1990-04-01,5.428742447252105
1990-05-01,7.697339594803453
1990-06-01,9.28870781773211
1990-07-01,5.918025919849857
1990-08-01,4.198047535998316
1990-09-01,3.2231172577605944
1990-10-01,7.627139900543696
1990-11-01,5.221631838837422
1990-12-01,12.070577921087638
1991-01-01,9.325247916374575
1991-02-01,13.87250604153134
1991-03-01,12.135960292214
1991-04-01,8.52756475941434
1991-05-01,9.174838310333543
1991-06-01,8.161510632193044
1991-07-01,5.550627084776193
1991-08-01,4.57740101193162
1991-09-01,4.770485729735639
1991-10-01,4.895116782827988
1991-11-01,8.567537787222445
1991-12-01,11.076942028174775
1992-01-01,16.218709685450676
1992-02-01,14.987892285827101
1992-03-01,7.596014522509997
1992-04-01,10.598860607462353
1992-05-01,8.433432266636503
1992-06-01,4.394582251473252
1992-07-01,5.225262962270125
1992-08-01,3.5955062368867194
1992-09-01,3.795538304775991
1992-10-01,5.2199863527376005
1992-11-01,7.211376846832785
1992-12-01,10.293748096697964
1993-01-01,12.46702051647969
1993-02-01,22.428671424882186
1993-03-01,13.479923708444325
1993-04-01,7.245483577367077
1993-05-01,4.644797450103032
1993-06-01,5.371902592186862
1993-07-01,4.748520259955036
1993-08-01,3.3458580030407443
1993-09-01,4.482857428901304
1993-10-01,9.537121381594666
1993-11-01,17.729545974027268
1993-12-01,19.961727987696943
1994-01-01,18.397153321810762
1994-02-01,9.88161738945946
1994-03-01,15.105855922155916
1994-04-01,7.383983986268696
1994-05-01,7.259668587023085
1994-06-01,5.0126393462309675
1994-07-01,4.972792179091468
1994-08-01,8.733681248876518
1994-09-01,7.066846295253473
1994-10-01,17.33633185077035
1994-11-01,10.860174232648045
1994-12-01,11.014698858318397
1995-01-01,21.428526806243912
1995-02-01,10.32166465519411
1995-03-01,9.45050053233168
1995-04-01,7.99597086529909
1995-05-01,7.979662102974796
