time,Qrouted
2071-01-01,0.7437965627364416
2071-01-02,0.9886030427643631
2071-01-03,1.1217443327114585
2071-01-04,1.117828571655578
2071-01-05,1.1479460279163598
2071-01-06,1.074801148240536
2071-01-07,0.962663136723683
2071-01-08,0.8711584841971677
2071-01-09,0.796088206464833
2071-01-10,0.7342388580440397
2071-01-11,0.683050700889862
2071-01-12,0.8746842220829788
2071-01-13,1.0124501227981175
2071-01-14,1.2509528571452118
2071-01-15,1.6190852316045747
2071-01-16,1.5984201896261367
2071-01-17,1.5422991800419688
2071-01-18,1.5663943550742203
2071-01-19,1.4711246423237714
2071-01-20,1.321315540849002
2071-01-21,1.1919251616932327
2071-01-22,1.0732724255550095
2071-01-23,0.985225850488847
2071-01-24,1.1287346939372533
2071-01-25,1.4017546248373771
2071-01-26,1.4149096818027491
2071-01-27,1.2599517582911175
2071-01-28,1.1341221024402344
2071-01-29,1.03445679824696
2071-01-30,0.954009229102797
2071-01-31,0.8843542191098379
2071-02-01,0.8261299421604438
2071-02-02,0.7771534889955568
2071-02-03,0.7361708035540735
2071-02-04,0.7016718077965249
2071-02-05,0.7903181338036648
2071-02-06,0.8760261915621865
2071-02-07,0.8168738455163297
2071-02-08,0.9650501856049546
2071-02-09,1.0914519096958815
2071-02-10,0.9951675236105589
2071-02-11,0.927594421514518
2071-02-12,0.8769654059734165
2071-02-13,1.4375358430890344
2071-02-14,2.262050044973875
2071-02-15,2.3443853704695328
2071-02-16,2.111249810632094
2071-02-17,1.9146772314860216
2071-02-18,1.7255165428855808
2071-02-19,1.5286995261262002
2071-02-20,1.4253059182031926
2071-02-21,1.3583587348222483
2071-02-22,1.4485216676533943
2071-02-23,1.50876929514173
2071-02-24,1.3922739662799348
2071-02-25,1.3011134697935265
2071-02-26,1.1871909413696062
2071-02-27,1.0937910650705966
2071-02-28,1.0167821399057424
2071-03-01,0.9529629553931614
2071-03-02,0.8997835666264499
2071-03-03,0.8552077327153009
2071-03-04,0.8176055189034978
2071-03-05,0.7869569986411719
2071-03-06,0.7600571919067316
2071-03-07,0.7595124125968709
2071-03-08,0.8357863391209905
2071-03-09,0.8768172761310021
2071-03-10,0.832679551033996
2071-03-11,0.8448098115793545
2071-03-12,0.8801028838924401
2071-03-13,0.8433807554448968
2071-03-14,0.8029222055787937
2071-03-15,0.7686264935553622
2071-03-16,0.7394414558782695
2071-03-17,0.714422308184071
2071-03-18,0.70169363498543
2071-03-19,1.0730234230134066
2071-03-20,1.419497404153761
2071-03-21,1.722548692410833
2071-03-22,2.294646340045784
2071-03-23,2.4251498398822857
2071-03-24,2.293695784848367
2071-03-25,2.0923124541426037
2071-03-26,1.837220840029647
2071-03-27,1.8856525962798998
2071-03-28,1.9576437543447458
2071-03-29,1.7445021411165387
2071-03-30,1.5605063542681268
2071-03-31,1.4107342301748964
2071-04-01,1.3345059799263892
2071-04-02,1.2991378156461337
2071-04-03,1.2929609632940788
2071-04-04,1.2748152541335247
2071-04-05,1.204397829189687
2071-04-06,1.149782879833461
2071-04-07,1.074600275299921
2071-04-08,1.035002208536752
2071-04-09,1.0457653975172987
2071-04-10,1.0393205527784792
2071-04-11,1.0788591921366426
2071-04-12,1.150970733082079
2071-04-13,1.117601104490578
2071-04-14,1.0458171790280357
2071-04-15,0.9862507067304036
2071-04-16,0.9815876675003499
2071-04-17,1.0150865922723273
2071-04-18,0.9872235685612415
2071-04-19,0.936248223962996
2071-04-20,0.8931768632243462
2071-04-21,0.856712340090917
2071-04-22,0.8256191098748897
