time,Qrouted
2071-01-01,6.801715386855953
2071-01-02,13.132759279653984
2071-01-03,20.775382277049918
2071-01-04,19.9799982334114
2071-01-05,16.772033716319452
2071-01-06,14.030881219943955
2071-01-07,11.949473791560715
2071-01-08,10.355762547487672
2071-01-09,9.124737825680791
2071-01-10,8.165624844205878
2071-01-11,7.411912451981764
2071-01-12,11.219518376141865
2071-01-13,15.854183066830009
2071-01-14,25.338157402754792
2071-01-15,35.14641069898484
2071-01-16,32.42027987822391
2071-01-17,29.93196239185664
2071-01-18,27.986809786548736
2071-01-19,24.408979339858835
2071-01-20,22.73943785323013
2071-01-21,20.82606118552935
2071-01-22,17.627658146328024
2071-01-23,15.377372447806062
2071-01-24,16.489048225617967
2071-01-25,18.320161438605236
2071-01-26,17.20979379555448
2071-01-27,14.63226330929674
2071-01-28,12.667170331018559
2071-01-29,11.157052622742022
2071-01-30,9.985919349666869
2071-01-31,9.069379964945531
2071-02-01,8.345488018555038
2071-02-02,7.76839528641069
2071-02-03,7.303906149844759
2071-02-04,6.926331890331574
2071-02-05,6.616243912332254
2071-02-06,7.289630215547985
2071-02-07,8.082133822133121
2071-02-08,7.956819673110059
2071-02-09,8.084538947388227
2071-02-10,7.670971223333594
2071-02-11,7.182960273239156
2071-02-12,6.87244620781582
2071-02-13,15.047616611674156
2071-02-14,44.37054248109439
2071-02-15,61.01134347794002
2071-02-16,46.799014662504504
2071-02-17,41.763630109755844
2071-02-18,36.501703594544146
2071-02-19,29.535913874387287
2071-02-20,24.070257267291655
2071-02-21,21.64659494901997
2071-02-22,27.063679579001583
2071-02-23,30.791270601509314
2071-02-24,27.225020275939325
2071-02-25,24.7678046351956
2071-02-26,21.911431311883764
2071-02-27,18.486951757789544
2071-02-28,15.894490094517193
2071-03-01,13.916049621507781
2071-03-02,12.391765507944898
2071-03-03,11.206253415099098
2071-03-04,10.275448144382324
2071-03-05,9.537566452022466
2071-03-06,9.624106655157812
2071-03-07,9.653812051073094
2071-03-08,9.962964974733378
2071-03-09,12.270184373938159
2071-03-10,12.69021097736879
2071-03-11,11.464730615795155
2071-03-12,10.430213868159392
2071-03-13,9.614749713645267
2071-03-14,9.068398205089215
2071-03-15,8.694889479758507
2071-03-16,8.387980097152935
2071-03-17,8.239781624375018
2071-03-18,7.871709630798866
2071-03-19,11.079662338348406
2071-03-20,17.466897133372996
2071-03-21,28.51469207813025
2071-03-22,45.43291792021845
2071-03-23,47.00412899917804
2071-03-24,39.75215965849318
2071-03-25,35.772247339196305
2071-03-26,28.8761662384164
2071-03-27,27.48747431491663
2071-03-28,38.46969447377192
2071-03-29,48.71183614334646
2071-03-30,42.7113691626463
2071-03-31,34.12840940665592
2071-04-01,28.6060341820173
2071-04-02,30.034926287663534
2071-04-03,32.36422340390737
2071-04-04,31.984279186828832
2071-04-05,30.286190721286832
2071-04-06,25.282577682121527
2071-04-07,21.373237009173522
2071-04-08,19.783197627815287
2071-04-09,19.407812608961084
2071-04-10,17.79358670174417
2071-04-11,17.731993401683056
2071-04-12,20.21845076004503
2071-04-13,21.128929765897478
2071-04-14,18.372966138962685
2071-04-15,16.14644659295664
2071-04-16,17.135085573270963
2071-04-17,20.765059719592927
2071-04-18,20.703852205597336
2071-04-19,18.171968726545085
2071-04-20,15.998790393938165
2071-04-21,14.323358599653517
2071-04-22,13.02155755376924
2071-04-23,11.999883244392079
2071-04-24,12.578417958065506
2071-04-25,13.65062555390269
2071-04-26,12.517454368019557
2071-04-27,11.572839369205896
2071-04-28,10.821907967818257
2071-04-29,10.218603849995729
2071-04-30,9.728580290753778
2071-05-01,9.326037721087792
2071-05-02,8.991465411438973
2071-05-03,8.710014609492132
2071-05-04,8.470316907515407
2071-05-05,8.546388808469635
2071-05-06,9.461216727188145
2071-05-07,9.677006175111343
2071-05-08,9.20571588384296
2071-05-09,8.817276118534869
2071-05-10,8.966793121515076
2071-05-11,13.941783465464226
2071-05-12,17.705337475471698
2071-05-13,15.410225407958825
2071-05-14,13.64636667180112
2071-05-15,12.281125255232473
2071-05-16,11.764544797836804
2071-05-17,11.989926403351207
2071-05-18,11.295981086787458
2071-05-19,10.442089026343679
2071-05-20,10.548662822773506
2071-05-21,11.705400028161568
2071-05-22,12.786114212183906
2071-05-23,12.819460347780748
2071-05-24,11.63464792213283
2071-05-25,10.658771900778833
2071-05-26,9.900881709115284
2071-05-27,9.730351872757039
2071-05-28,10.028830010747257
2071-05-29,9.948127442348772
2071-05-30,12.299555704640719
2071-05-31,15.0974670506112
2071-06-01,14.243111650273145
2071-06-02,12.695388939589217
2071-06-03,11.439843710126068
2071-06-04,10.456431167092015
2071-06-05,9.678747651767566
2071-06-06,9.057696894974422
2071-06-07,8.556697410962075
2071-06-08,8.148294766655683
2071-06-09,7.811744380391494
2071-06-10,7.5312716271924645
2071-06-11,8.174813838224287
2071-06-12,9.335309954439635
2071-06-13,8.981776853205414
2071-06-14,8.466865444553095
2071-06-15,8.018215213229043
2071-06-16,8.142740761591623
2071-06-17,8.441071854462676
2071-06-18,7.9799571086863
2071-06-19,7.597944701600657
2071-06-20,7.282976567447947
2071-06-21,7.020383911318497
2071-06-22,6.798933798434731
2071-06-23,6.609975956530932
2071-06-24,6.453944231939652
2071-06-25,6.751045163683327
2071-06-26,7.102648233692894
2071-06-27,6.837205202881205
2071-06-28,6.599724758206636
2071-06-29,6.398676809013973
2071-06-30,6.562818989583441
2071-07-01,7.335346006090951
2071-07-02,9.372629682767574
2071-07-03,10.448709535421063
2071-07-04,9.419631260183378
2071-07-05,8.669055305822317
