time,Qrouted
2071-01-01,0.007712883400224572
2071-01-02,0.011116634972080909
2071-01-03,0.013621755057272124
2071-01-04,0.013529651016838437
2071-01-05,0.012744174702594055
2071-01-06,0.011462337284037468
2071-01-07,0.01037967590987865
2071-01-08,0.009484862023283918
2071-01-09,0.008742726138670843
2071-01-10,0.008124894985259591
2071-01-11,0.007608438875204641
2071-01-12,0.010346441815756132
2071-01-13,0.011134846343152406
2071-01-14,0.01286163183237355
2071-01-15,0.01570366172431269
2071-01-16,0.015885404410606836
2071-01-17,0.01725453912551844
2071-01-18,0.018261900763058187
2071-01-19,0.016998887009552405
2071-01-20,0.016031944997618768
2071-01-21,0.014866240040685959
2071-01-22,0.013404305123104343
2071-01-23,0.012665991371549676
2071-01-24,0.015445817845123035
2071-01-25,0.02010550542155783
2071-01-26,0.02057631676735423
2071-01-27,0.018226792005671986
2071-01-28,0.016303175440449673
2071-01-29,0.014723399445409062
2071-01-30,0.013421724019369287
2071-01-31,0.012345387310298085
2071-02-01,0.01145196457447266
2071-02-02,0.010707281114519912
2071-02-03,0.01008375944050995
2071-02-04,0.009559107569507433
2071-02-05,0.00972000982905129
2071-02-06,0.00991813538911282
2071-02-07,0.00945724787275348
2071-02-08,0.01164657303400498
2071-02-09,0.013301057528698335
2071-02-10,0.012248589517928336
2071-02-11,0.011373988966417328
2071-02-12,0.010644598145417272
2071-02-13,0.018265313639389085
2071-02-14,0.03192400345870806
2071-02-15,0.03563362950924334
2071-02-16,0.0326342451662247
2071-02-17,0.030358154424371425
2071-02-18,0.027541377158369896
2071-02-19,0.024306795349169765
2071-02-20,0.021947077339703996
2071-02-21,0.02066049644610583
2071-02-22,0.02328342862759596
2071-02-23,0.024421041828317575
2071-02-24,0.02227321099943504
2071-02-25,0.020488085219601083
2071-02-26,0.018630916322152264
2071-02-27,0.01709980964535392
2071-02-28,0.015832596408067792
2071-03-01,0.014779356644539965
2071-03-02,0.013899931599813129
2071-03-03,0.013161956835587548
2071-03-04,0.012539303722695962
2071-03-05,0.01205489891599963
2071-03-06,0.011609544840245357
2071-03-07,0.011665353656217526
2071-03-08,0.012215827666610979
2071-03-09,0.011977659588776104
2071-03-10,0.011503417731383069
2071-03-11,0.011342724705096452
2071-03-12,0.011205372904300757
2071-03-13,0.010830108816796224
2071-03-14,0.01050491486571019
2071-03-15,0.010220940195266844
2071-03-16,0.009970968353103049
2071-03-17,0.009749106831436663
2071-03-18,0.009592235217202058
2071-03-19,0.01357143782956679
2071-03-20,0.01733785780252311
2071-03-21,0.02151354786226455
2071-03-22,0.02988253978656903
2071-03-23,0.031926657875130555
2071-03-24,0.030934430240404626
2071-03-25,0.029494342738651532
2071-03-26,0.026136522341313046
2071-03-27,0.028699755974211722
2071-03-28,0.036870478865071867
2071-03-29,0.03797112124687484
2071-03-30,0.033275451879836736
2071-03-31,0.02945681619614568
2071-04-01,0.02698925186625464
2071-04-02,0.02569954040044774
2071-04-03,0.024531678204971787
2071-04-04,0.024339095903606823
2071-04-05,0.024018956237488797
2071-04-06,0.022441192366790083
2071-04-07,0.02065498326161404
2071-04-08,0.020392964872598344
2071-04-09,0.020591581708986454
2071-04-10,0.019622999398164132
2071-04-11,0.02036472261937471
2071-04-12,0.021535503077001847
2071-04-13,0.020575110081679795
2071-04-14,0.01912268817207283
2071-04-15,0.017914690913280195
2071-04-16,0.01784658706292229
2071-04-17,0.01845113761052806
2071-04-18,0.017897187685318068
2071-04-19,0.01688402674530964
2071-04-20,0.016032886430709308
2071-04-21,0.015313724331056808
2071-04-22,0.014702271515276533
2071-04-23,0.014178889769055222
2071-04-24,0.01467190750582966
2071-04-25,0.014884698647261928
2071-04-26,0.014302747739766824
2071-04-27,0.013803935195554208
2071-04-28,0.013373269703959979
2071-04-29,0.012998575297423988
2071-04-30,0.012669947173307093
2071-05-01,0.012379315736766565
2071-05-02,0.012120096719843598
2071-05-03,0.011886909894073927
2071-05-04,0.011675352546487919
2071-05-05,0.01148181675662272
2071-05-06,0.011562465794594237
2071-05-07,0.011609737604467284
2071-05-08,0.011386677976857476
2071-05-09,0.01118425830766035
2071-05-10,0.010999040987381728
2071-05-11,0.01295956720387633
2071-05-12,0.014579446087452909
2071-05-13,0.013832693337924
2071-05-14,0.013201723765837668
2071-05-15,0.012665331013973935
2071-05-16,0.012600046667162731
2071-05-17,0.01271035283817911
