time,Qrouted
2071-01-01,1.6005943133906726
2071-01-02,4.401826129921822
2071-01-03,3.6268667766279634
2071-01-04,3.417288091655617
2071-01-05,2.8178595063434564
2071-01-06,2.29270540884146
2071-01-07,1.9236893522783924
2071-01-08,1.6409649899170466
2071-01-09,1.4225213367250846
2071-01-10,1.2523772574921026
2071-01-11,1.1188162283728285
2071-01-12,2.7648989895132288
2071-01-13,2.772028469508379
2071-01-14,4.153771991546209
2071-01-15,4.651919906983969
2071-01-16,4.1627918380264815
2071-01-17,5.0629112820660405
2071-01-18,4.477679335809104
2071-01-19,4.00133077885594
2071-01-20,3.9607917308597735
2071-01-21,3.2119833800510906
2071-01-22,2.637395706931342
2071-01-23,2.531568064651462
2071-01-24,2.9032953368319174
2071-01-25,3.247948240832056
2071-01-26,2.628153830598094
2071-01-27,2.1955777751365138
2071-01-28,1.8844110070056959
2071-01-29,1.6443792392365209
2071-01-30,1.4576490572013217
2071-01-31,1.3111874291333794
2071-02-01,1.1953812017645675
2071-02-02,1.103078767557689
2071-02-03,1.0289172489926637
2071-02-04,0.9688451615459771
2071-02-05,1.0168549306303072
2071-02-06,1.1639795856664652
2071-02-07,1.1216836635439755
2071-02-08,2.362347792527998
2071-02-09,1.9259312600424527
2071-02-10,1.6336901585862942
2071-02-11,1.4446477310368453
2071-02-12,1.3024294299128802
2071-02-13,5.339512926050413
2071-02-14,8.986728742254884
2071-02-15,8.21160158794059
2071-02-16,7.278546538210777
2071-02-17,6.537104994640253
2071-02-18,5.214848319038942
2071-02-19,4.1699137089902925
2071-02-20,3.4816993737460353
2071-02-21,3.3931072635175803
2071-02-22,5.250821511046063
2071-02-23,4.450232245036058
2071-02-24,4.107391311114003
2071-02-25,3.416280296975161
2071-02-26,2.8446872247734203
2071-02-27,2.424426709340835
2071-02-28,2.102976927206253
2071-03-01,1.854858526609119
2071-03-02,1.6616508152742364
2071-03-03,1.5099019908502587
2071-03-04,1.3897847531924719
2071-03-05,1.2985618063509046
2071-03-06,1.2537118206718552
2071-03-07,1.3124047414662827
2071-03-08,1.421743885665015
2071-03-09,1.4111790191226605
2071-03-10,1.3099819650720341
2071-03-11,1.3267529273235417
2071-03-12,1.4137976990246666
2071-03-13,1.357340862303464
2071-03-14,1.2636155380844571
2071-03-15,1.1876101100512966
2071-03-16,1.135602295689783
2071-03-17,1.0921547839977477
2071-03-18,1.081040818842233
2071-03-19,2.7149429814364496
2071-03-20,3.173356327403781
2071-03-21,5.636572282568881
2071-03-22,7.720745654056571
2071-03-23,6.978558862742573
2071-03-24,6.848752675241791
2071-03-25,5.600450734513714
2071-03-26,4.472212976022772
2071-03-27,6.259588287905927
2071-03-28,10.242836875993367
2071-03-29,8.854459940006446
2071-03-30,6.85805790442485
2071-03-31,5.4655217361434945
2071-04-01,4.615177874201118
2071-04-02,4.469624189793478
2071-04-03,4.577370650977476
2071-04-04,4.465064016501376
2071-04-05,4.109220270480947
2071-04-06,3.490807191653739
2071-04-07,2.9534512109269513
2071-04-08,2.822623230477864
2071-04-09,2.9257134173306096
2071-04-10,2.627169211001159
2071-04-11,3.1693716539055505
2071-04-12,3.748388734566211
2071-04-13,3.2510400039995253
2071-04-14,2.7626214483357576
2071-04-15,2.4153763004230924
2071-04-16,2.3779655266089335
2071-04-17,2.683130457428822
2071-04-18,2.484880768132881
2071-04-19,2.1864983403644302
2071-04-20,1.9695234124463845
2071-04-21,1.7993426245907258
2071-04-22,1.6646537472045166
2071-04-23,1.5570847457121995
2071-04-24,1.6110410855422754
2071-04-25,1.6681750189507405
2071-04-26,1.5573887723496753
2071-04-27,1.46788727664347
2071-04-28,1.3952006788370284
2071-04-29,1.335604622798073
2071-04-30,1.2862597128600972
2071-05-01,1.2449874491556092
2071-05-02,1.2101063982788014
2071-05-03,1.1803114695664296
2071-05-04,1.1545843012418842
2071-05-05,1.1378158914112475
2071-05-06,1.1708129549687105
2071-05-07,1.177510963153646
2071-05-08,1.1476100480889098
2071-05-09,1.1217393397690265
2071-05-10,1.0992235634181606
2071-05-11,2.6981289108258846
2071-05-12,2.167388933041116
2071-05-13,1.8537347786681828
2071-05-14,1.6818701368107896
2071-05-15,1.546173747292691
2071-05-16,1.5192800933185249
2071-05-17,1.5384116907150605
2071-05-18,1.4434186733815757
2071-05-19,1.4032155791944854
2071-05-20,1.4003003743830815
2071-05-21,1.7940884926398342
2071-05-22,5.0015692014188184
2071-05-23,3.588065570583464
2071-05-24,2.9186265098876105
2071-05-25,2.5015926555765535
2071-05-26,2.1875925686388897
2071-05-27,1.9421510711212233
2071-05-28,1.8187955627196868
2071-05-29,1.7490683068863746
2071-05-30,2.2908535213867265
2071-05-31,2.4398429403866495
2071-06-01,2.1017054546249376
2071-06-02,1.8484758309875993
2071-06-03,1.6792795346743459
2071-06-04,1.5405457259874036
2071-06-05,1.430191204829158
2071-06-06,1.3416359464971375
2071-06-07,1.2699367613375512
2071-06-08,1.2113528192729335
2071-06-09,1.163033744945623
2071-06-10,1.1228674925965916
2071-06-11,1.0890373965668954
2071-06-12,1.0639002026382782
2071-06-13,1.042383718947238
2071-06-14,1.0203145701254346
2071-06-15,1.0004693108301645
2071-06-16,0.9859430085242783
2071-06-17,0.9713322834669125
2071-06-18,0.9566339408507684
2071-06-19,0.9433186688379164
2071-06-20,0.9311457691226118
2071-06-21,0.9199164868485733
2071-06-22,0.9094704061751081
2071-06-23,0.8996776155891631
2071-06-24,0.8996116050455251
2071-06-25,0.9143118010664487
2071-06-26,0.9111711092299735
2071-06-27,0.8973976261628921
2071-06-28,0.884879316811282
2071-06-29,0.8734457697111946
2071-06-30,0.8757661324893369
2071-07-01,0.8965835197178418
2071-07-02,0.9091680388882866
2071-07-03,0.8985982514608466
2071-07-04,0.880492866459063
2071-07-05,0.8645337841016726
2071-07-06,0.850362639257581
2071-07-07,0.8376499571561092
2071-07-08,0.8261323188041101
2071-07-09,0.8174591008886997
2071-07-10,0.8105665121449372
2071-07-11,0.8033789569723909
2071-07-12,0.794628743360506
2071-07-13,0.7857087645127483
2071-07-14,0.7773465301194394
2071-07-15,0.7705533692306427
2071-07-16,1.3568186971736094
2071-07-17,1.160509885088724
2071-07-18,0.8915919088502197
2071-07-19,0.8447175359654128
2071-07-20,0.8219693666800728
2071-07-21,0.8024573901340574
2071-07-22,0.7855500123133065
2071-07-23,0.7718784862596736
2071-07-24,0.7654230001825774
2071-07-25,0.7648648877314036
2071-07-26,0.7588031132877707
2071-07-27,0.745511569369997
2071-07-28,0.7336473701652805
2071-07-29,0.7229768088758989
2071-07-30,0.7132869301423334
2071-07-31,0.7070892197135353
2071-08-01,0.7006110413357334
2071-08-02,0.6923158372229015
2071-08-03,0.6845848280785077
2071-08-04,0.677341913851725
2071-08-05,0.6705087341889328
2071-08-06,0.6640212652585397
2071-08-07,0.6578270447762611
2071-08-08,0.6518829631275824
2071-08-09,0.6461534989963339
2071-08-10,0.6406093053637044
2071-08-11,0.6352260726928463
2071-08-12,0.6299836121737551
2071-08-13,0.6248742746405874
2071-08-14,0.6207790079592964
2071-08-15,0.6197111460564717
2071-08-16,0.6181335247495646
2071-08-17,0.6124912339170904
2071-08-18,0.6069036168970434
2071-08-19,0.60153126967681
2071-08-20,0.5963439653436561
2071-08-21,0.5913167228256496
2071-08-22,0.5896812170536
2071-08-23,0.5885698166524244
2071-08-24,1.2261994132537877
2071-08-25,0.6684379968212001
2071-08-26,0.596079297836239
2071-08-27,0.5887893138619604
2071-08-28,0.5819152385694167
2071-08-29,0.5746468216475772
2071-08-30,0.5679377093053413
2071-08-31,0.5616998870024871
2071-09-01,0.5558561467474322
2071-09-02,0.5503434982063772
2071-09-03,0.5451103995938887
2071-09-04,0.5401145572625139
2071-09-05,0.5353273661553243
2071-09-06,0.5307309933357098
2071-09-07,0.5262638685441915
2071-09-08,0.5219202664785573
2071-09-09,0.5176912963916899
2071-09-10,0.5141588455376868
2071-09-11,0.5105965179392494
2071-09-12,0.5065046361358376
2071-09-13,0.5025025046853754
2071-09-14,0.8099369160719143
2071-09-15,0.573870233809925
2071-09-16,0.5054064597983653
2071-09-17,1.3010503644050802
2071-09-18,1.4094727862837608
2071-09-19,0.7962695339489388
2071-09-20,0.7102600299451884
2071-09-21,1.1320522208475352
2071-09-22,1.817450412057746
2071-09-23,0.7823431794844652
2071-09-24,0.6194410077276034
2071-09-25,0.5914229154979422
2071-09-26,1.5593640144601733
2071-09-27,0.7986540416445459
2071-09-28,0.7304693023622293
2071-09-29,0.6434170546975305
2071-09-30,0.5984320512607246
2071-10-01,0.5725947587269334
2071-10-02,0.5510294460852782
2071-10-03,0.5328822378776931
2071-10-04,0.5397986305894114
2071-10-05,0.5484885926976318
2071-10-06,0.5297396519605054
2071-10-07,0.5224934168990787
2071-10-08,0.5167936962509952
2071-10-09,0.9877310364192796
2071-10-10,0.6064887792642968
2071-10-11,0.5396474208422424
2071-10-12,0.5202987505969912
2071-10-13,0.5077262334755933
2071-10-14,0.501094675284418
2071-10-15,0.4925617385291585
2071-10-16,0.4815524962241186
2071-10-17,1.3687839873103582
2071-10-18,0.6862185775358641
2071-10-19,0.5824045072722007
2071-10-20,0.5527846606631698
2071-10-21,0.5282624300215663
2071-10-22,0.507804596186206
2071-10-23,0.49060173605986496
2071-10-24,0.47601670946741104
2071-10-25,0.46354571561360425
2071-10-26,0.45278867707559156
2071-10-27,0.4434265904533596
2071-10-28,0.43520411240073725
2071-10-29,0.4279161029935608
2071-10-30,0.42139717699915774
2071-10-31,0.4155135534812464
2071-11-01,0.4101566704023991
2071-11-02,0.4052381611557323
2071-11-03,0.4006858868200472
2071-11-04,0.3964407903594785
2071-11-05,1.079750942961424
2071-11-06,0.5968176818608195
2071-11-07,0.5048752059730776
2071-11-08,0.6360393301046467
2071-11-09,0.5108745994923474
2071-11-10,0.47445434206905057
2071-11-11,0.45642183573702294
2071-11-12,0.4412278890807851
2071-11-13,0.4283221344783717
2071-11-14,0.4172682377450995
2071-11-15,0.4077188327747516
2071-11-16,0.3993962895779633
2071-11-17,0.39207788175756053
2071-11-18,0.3855842907618447
2071-11-19,0.37977065457823117
