time,Qrouted
2071-01-01,0.5121873856403286
2071-01-02,1.0189278962849149
2071-01-03,1.5710068527699985
2071-01-04,1.4785190744328112
2071-01-05,1.2310670471560234
2071-01-06,1.0417967478005554
2071-01-07,0.895860941061185
2071-01-08,0.7824567219771295
2071-01-09,0.6936545479043666
2071-01-10,0.6235861972344744
2071-01-11,0.5678756451117586
2071-01-12,0.9330775407504169
2071-01-13,1.3374241198422565
2071-01-14,2.201160178357114
2071-01-15,2.6580598804749402
2071-01-16,2.4760088862663885
2071-01-17,2.3611045535921913
2071-01-18,2.2124569633600952
2071-01-19,1.9834063883244728
2071-01-20,1.9110827814024436
2071-01-21,1.7662718727940856
2071-01-22,1.500741631204347
2071-01-23,1.3181768992959066
2071-01-24,1.3253279915081437
2071-01-25,1.3717003592527848
2071-01-26,1.279819107669472
2071-01-27,1.1047369688270954
2071-01-28,0.9691170627212738
2071-01-29,0.8631835728283955
2071-01-30,0.7797681271483206
2071-01-31,0.7135480911742339
2071-02-01,0.6605420442781335
2071-02-02,0.6177511493924451
2071-02-03,0.5829019452315782
2071-02-04,0.5542603288101541
2071-02-05,0.5304959620866581
2071-02-06,0.5982384242067016
2071-02-07,0.6588640194422933
2071-02-08,0.661924671542316
2071-02-09,0.6877494880194476
2071-02-10,0.6523296725609643
2071-02-11,0.6074027249638904
2071-02-12,0.5724546560935573
2071-02-13,1.1379121870045592
2071-02-14,3.133159702947586
2071-02-15,4.0892373151107835
2071-02-16,3.542846219954885
2071-02-17,3.382971532829332
2071-02-18,3.0064002937789778
2071-02-19,2.4471455248991605
2071-02-20,2.011476921980088
2071-02-21,1.8303631251490273
2071-02-22,2.336872539509404
2071-02-23,2.6286248064629367
2071-02-24,2.3441708415778333
2071-02-25,2.1119423187671456
2071-02-26,1.8337434804192771
2071-02-27,1.557908336130134
2071-02-28,1.3468756148790602
2071-03-01,1.183992916192821
2071-03-02,1.0571935301056208
2071-03-03,0.9576376862352864
2071-03-04,0.8787958923539997
2071-03-05,0.8158078080440289
2071-03-06,0.8232571476889681
2071-03-07,0.811186502478133
2071-03-08,0.8613665466796511
2071-03-09,1.0572929903889263
2071-03-10,1.0262102547520378
2071-03-11,0.9299212517010681
2071-03-12,0.8536216100011375
2071-03-13,0.7926301504898666
2071-03-14,0.7673904452082007
2071-03-15,0.7515819285128492
2071-03-16,0.7257380482709106
2071-03-17,0.7103834763695454
2071-03-18,0.6827276687246981
2071-03-19,0.965057069896139
2071-03-20,1.4311004916200425
2071-03-21,2.315558969714288
2071-03-22,3.455170818027609
2071-03-23,3.4902833743407577
2071-03-24,3.1573347000969894
2071-03-25,2.8492272168091795
2071-03-26,2.3337996898174524
2071-03-27,2.2165593163645276
2071-03-28,3.1810087070703887
2071-03-29,4.0008721124006925
2071-03-30,3.604595779570539
2071-03-31,2.9353385801382252
2071-04-01,2.4721260307851174
2071-04-02,2.6469818083301937
2071-04-03,2.885868264891132
2071-04-04,2.8895224321689135
2071-04-05,2.700795439564238
2071-04-06,2.257089310837557
2071-04-07,1.9149838341652687
2071-04-08,1.7466885577283644
2071-04-09,1.6665961292959457
2071-04-10,1.523400649069922
2071-04-11,1.4947588013217066
2071-04-12,1.6847750632412337
2071-04-13,1.7340448201704508
2071-04-14,1.5223768399576914
2071-04-15,1.3531748012224976
2071-04-16,1.4658268362142535
2071-04-17,1.7847261579080556
2071-04-18,1.7941669200290633
2071-04-19,1.5805194529463307
2071-04-20,1.3988216756330116
2071-04-21,1.2575175106518748
2071-04-22,1.1466299789533831
2071-04-23,1.0588081113884955
2071-04-24,1.0884607512775184
2071-04-25,1.1341223864667598
2071-04-26,1.0497206209660872
2071-04-27,0.979477912300612
2071-04-28,0.9227981650610757
2071-04-29,0.8766031009548801
2071-04-30,0.8385604214902115
2071-05-01,0.8068921220805959
2071-05-02,0.7802348739174451
2071-05-03,0.7575375698206027
2071-05-04,0.7379856113401315
2071-05-05,0.7478332098629726
2071-05-06,0.8229848464957441
2071-05-07,0.8298121110026312
2071-05-08,0.7930391475468941
2071-05-09,0.7624369454932883
2071-05-10,0.7666376059740406
2071-05-11,1.1491859397513209
2071-05-12,1.4183786283453623
2071-05-13,1.253642002173971
2071-05-14,1.1254335719002324
2071-05-15,1.0246432757941735
2071-05-16,0.9784937402330596
2071-05-17,0.9867240557185094
2071-05-18,0.9341163426910825
2071-05-19,0.8715019705634846
2071-05-20,0.8964053048437307
2071-05-21,1.000500847408455
2071-05-22,1.1590093055556212
2071-05-23,1.202543746990979
2071-05-24,1.0830704403446172
2071-05-25,0.9868173430145234
2071-05-26,0.9119365868984316
2071-05-27,0.8784574224292913
2071-05-28,0.8750180056344828
2071-05-29,0.8569087634337115
2071-05-30,1.066856547061884
2071-05-31,1.2761894692533078
2071-06-01,1.1797557593041323
2071-06-02,1.0630608376451518
2071-06-03,0.9675785647840215
2071-06-04,0.8917843260448679
2071-06-05,0.8310787129881733
2071-06-06,0.7820081644472391
2071-06-07,0.7419621780437975
2071-06-08,0.708955114704104
2071-06-09,0.681467692445756
2071-06-10,0.6583309655283631
2071-06-11,0.6972637462277373
2071-06-12,0.7649905291638909
2071-06-13,0.742017735917175
2071-06-14,0.7066135174134603
2071-06-15,0.675318543818733
2071-06-16,0.6952160426437857
2071-06-17,0.7192693651735452
2071-06-18,0.6835242999203679
2071-06-19,0.6539631142936182
2071-06-20,0.6292724162289426
2071-06-21,0.6084294848858257
2071-06-22,0.5906413533493194
2071-06-23,0.575290196848552
2071-06-24,0.5654447117942708
2071-06-25,0.6164326395877618
2071-06-26,0.6565438146691108
2071-06-27,0.6269850385128544
2071-06-28,0.6016196387110158
2071-06-29,0.5803068465597035
2071-06-30,0.5830349914037607
2071-07-01,0.6263879409395364
2071-07-02,0.7606527901964905
2071-07-03,0.8271433163392702
2071-07-04,0.7585287958778557
2071-07-05,0.7108999899956019
2071-07-06,0.6707653590541112
2071-07-07,0.6325395283297354
2071-07-08,0.6011787138813174
2071-07-09,0.5862906477081621
2071-07-10,0.6208887533475224
2071-07-11,0.6695685700462589
2071-07-12,0.663563392048507
2071-07-13,0.6236428971666719
2071-07-14,0.5909508329083722
2071-07-15,0.5716306874586611
2071-07-16,0.6180901019714137
2071-07-17,0.8113288306792712
2071-07-18,0.8953159973950097
2071-07-19,0.8052865609357012
2071-07-20,0.7341653526951988
2071-07-21,0.6773892728573854
2071-07-22,0.6316812798173306
2071-07-23,0.6043264983750638
2071-07-24,0.578402885923463
2071-07-25,0.7147959216577292
2071-07-26,0.8374443449190013
2071-07-27,0.7573952325437984
2071-07-28,0.6935417472125992
2071-07-29,0.6423976455192066
2071-07-30,0.601083945370358
2071-07-31,0.5727041699168461
2071-08-01,0.5779579907204996
2071-08-02,0.5770273354319223
2071-08-03,0.5486842775033424
2071-08-04,0.523205082462722
2071-08-05,0.5019724470028009
2071-08-06,0.4841013567740327
2071-08-07,0.4689038288482959
2071-08-08,0.45584251500563727
2071-08-09,0.4444958340788702
2071-08-10,0.4345316175298402
2071-08-11,0.4256870807159631
2071-08-12,0.41775352239137664
2071-08-13,0.41056457841089333
2071-08-14,0.4040670554004664
2071-08-15,0.4047113097384747
2071-08-16,0.40536976753058584
2071-08-17,0.3990973325454629
2071-08-18,0.3922562160990577
2071-08-19,0.38599349435105385
2071-08-20,0.38020837053512563
2071-08-21,0.3748196292213271
2071-08-22,0.39508126448763453
2071-08-23,0.4147940285205339
2071-08-24,0.4205655208541266
2071-08-25,0.4268523452718669
2071-08-26,0.4110924726434532
2071-08-27,0.39783339651405436
2071-08-28,0.38670382543775955
2071-08-29,0.3768573248572474
2071-08-30,0.36812397887084214
2071-08-31,0.3603931838770837
2071-09-01,0.35347817968023554
2071-09-02,0.34722998537300537
2071-09-03,0.3415293399633254
2071-09-04,0.3362804519918301
2071-09-05,0.3314061315559425
2071-09-06,0.32684398364105954
2071-09-07,0.32254341984986273
2071-09-08,0.31846330389084165
2071-09-09,0.3145700898350971
2071-09-10,0.31146502193139464
2071-09-11,0.30896490469693677
2071-09-12,0.3052434269302454
2071-09-13,0.3016665814203443
2071-09-14,0.3277913136601555
2071-09-15,0.35095655701815326
2071-09-16,0.3395783426854509
2071-09-17,0.37936789746690586
2071-09-18,0.4490986509942552
2071-09-19,0.47830271595827595
