time,Qrouted
1980-01-01,1.868733720791884
1980-02-01,0.7741461358013312
1980-03-01,1.7652383085833823
1980-04-01,0.628584005173499
1980-05-01,0.6560835089834909
1980-06-01,0.5697029855027598
1980-07-01,0.5056349907793884
1980-08-01,0.37973079073486393
1980-09-01,0.6991539460879045
1980-10-01,0.9250667887656043
1980-11-01,1.1911696965504392
1980-12-01,1.3653401472502702
1981-01-01,2.485901743651102
1981-02-01,1.152741015633106
1981-03-01,0.9036976531132869
1981-04-01,1.1813169238295842
1981-05-01,0.5407537817583806
1981-06-01,0.47976299442141834
1981-07-01,0.4499286841381334
1981-08-01,0.3730201774648035
1981-09-01,0.3345606686790724
1981-10-01,0.319378508820536
1981-11-01,0.2726939004762569
1981-12-01,0.7872166958710404
1982-01-01,0.38901299176685966
1982-02-01,0.6329763012549795
1982-03-01,0.7705207164582241
1982-04-01,0.36039463056150733
1982-05-01,0.45282551153798356
1982-06-01,0.2701832435500692
1982-07-01,0.31087163994938555
1982-08-01,0.19734433937420232
1982-09-01,0.19869125473993338
1982-10-01,0.27781016150238064
1982-11-01,0.5707997616710637
1982-12-01,1.0725311919610683
1983-01-01,0.8394416675669484
1983-02-01,0.3770979615451483
1983-03-01,0.5401211075836736
1983-04-01,0.7213685903435052
1983-05-01,0.8824473646088011
1983-06-01,0.4958620868198119
1983-07-01,0.3222996341914712
1983-08-01,0.2444655988612524
1983-09-01,0.310657481155124
1983-10-01,0.5818668574631459
1983-11-01,0.477449512883333
1983-12-01,1.014513484331759
1984-01-01,1.3555780163536875
1984-02-01,0.5229891421568563
1984-03-01,1.6267805619222933
1984-04-01,0.6471108768329519
1984-05-01,0.8748118418848804
1984-06-01,0.7664359713449438
1984-07-01,0.6710863116088774
1984-08-01,0.3750565340488184
1984-09-01,0.2928230600392438
1984-10-01,0.3550529302343151
1984-11-01,0.5612487483911942
1984-12-01,1.5419183489616062
1985-01-01,0.5021481458796986
1985-02-01,0.8549047553801076
1985-03-01,0.6759665559783025
1985-04-01,0.5800119800052463
1985-05-01,0.554956664807647
1985-06-01,0.43703199130339987
1985-07-01,0.2944243522897765
1985-08-01,0.255894209714554
1985-09-01,0.2867685871126258
1985-10-01,0.7356998609149051
1985-11-01,1.031260371787513
1985-12-01,0.8236325779710423
1986-01-01,0.8714992157294228
1986-02-01,0.7114845315586363
1986-03-01,0.5933149296999182
1986-04-01,0.8241848056652643
1986-05-01,0.32127166378490646
1986-06-01,0.3623297840698818
1986-07-01,0.6445772400104065
1986-08-01,0.30143363986297567
1986-09-01,0.3439055023703135
1986-10-01,0.3544199727656342
1986-11-01,0.512467658027617
1986-12-01,1.2160903485695642
1987-01-01,2.2645892061264354
1987-02-01,0.9718890706313371
1987-03-01,0.5807193034899436
1987-04-01,0.45824785357026565
1987-05-01,0.6572284694481687
1987-06-01,0.47321908005321045
1987-07-01,0.3055452294838306
1987-08-01,0.2764836753222601
1987-09-01,0.309880511364532
1987-10-01,0.3950942931441371
1987-11-01,0.46452373157831683
1987-12-01,0.3336235741997093
1988-01-01,0.396013507205496
1988-02-01,0.3274926481509737
1988-03-01,0.3100534345455198
1988-04-01,0.3856442046123746
1988-05-01,0.28499258713250064
1988-06-01,0.31040998714049184
1988-07-01,0.4607647098860078
1988-08-01,0.31417605055565445
1988-09-01,0.4881819725065599
1988-10-01,0.7315067984557946
1988-11-01,0.6785101071215074
1988-12-01,0.7074057054520108
1989-01-01,1.2924992321311806
1989-02-01,1.1341186512031887
1989-03-01,1.4311511148362546
1989-04-01,0.45718457538120977
1989-05-01,0.4290484608571327
1989-06-01,0.6421879355089462
1989-07-01,0.42991905541340003
1989-08-01,0.6574591323262136
1989-09-01,0.5058461031508967
1989-10-01,0.8615999438642237
1989-11-01,1.7528924799108627
1989-12-01,1.8649384845935224
1990-01-01,1.3689357243005589
1990-02-01,2.3968945088101714
1990-03-01,1.9888394569579924
1990-04-01,0.9420320956580165
1990-05-01,1.1082728075143695
1990-06-01,0.8100869448395707
1990-07-01,0.5462656830715661
1990-08-01,0.4312101857984887
1990-09-01,0.4648101233815203
1990-10-01,0.7505107173827216
1990-11-01,0.6188830902011874
1990-12-01,1.6652979191079567
1991-01-01,1.146926158113171
1991-02-01,1.3753365843742673
1991-03-01,1.5661399451404803
1991-04-01,1.0513563750550614
1991-05-01,1.113111190183725
1991-06-01,0.545904654312278
1991-07-01,0.7720231691405518
1991-08-01,0.5705970852505511
1991-09-01,0.4257112595977896
1991-10-01,0.3239166914421599
1991-11-01,0.5358628267883152
1991-12-01,0.8567013439800965
1992-01-01,0.8962077392553255
1992-02-01,1.3736957862986519
1992-03-01,0.7005178031364607
1992-04-01,0.6321631030870338
1992-05-01,0.8621445071835188
1992-06-01,0.5009782868552137
1992-07-01,0.3485520096986406
1992-08-01,0.2844845169777187
1992-09-01,0.28727669236465353
1992-10-01,0.27751607756891483
1992-11-01,0.3139429683263907
1992-12-01,0.30856762408896965
1993-01-01,0.41584192132804754
1993-02-01,1.062401428177842
1993-03-01,0.933125327422965
1993-04-01,0.47132145760287447
1993-05-01,0.5152333449248174
1993-06-01,0.40021271008526926
1993-07-01,0.2634613553776131
1993-08-01,0.5101256555751885
1993-09-01,0.4178507230326396
1993-10-01,0.840597026549653
1993-11-01,1.3448213680938617
1993-12-01,1.2673209662769602
1994-01-01,2.2828578234682455
1994-02-01,1.312891077236406
1994-03-01,1.3162387543890488
1994-04-01,1.044835966205299
1994-05-01,0.7501116616879714
1994-06-01,0.6041898965383509
1994-07-01,0.6900474890505177
