time,Qrouted
1980-01-01,23.677263860441283
1980-02-01,8.46379962945364
1980-03-01,14.73477288405211
1980-04-01,6.70133080432023
1980-05-01,5.710709411714912
1980-06-01,4.564634033644337
1980-07-01,3.650302495837183
1980-08-01,2.6123126016597387
1980-09-01,3.3335244162850315
1980-10-01,4.362091388854345
1980-11-01,6.696084196138459
1980-12-01,6.749861658563687
1981-01-01,14.99921110499162
1981-02-01,8.103338616564987
1981-03-01,7.183723116990515
1981-04-01,10.725563553074398
1981-05-01,4.374027085663812
1981-06-01,3.5113050471249236
1981-07-01,2.8275668182500864
1981-08-01,2.232699881455739
1981-09-01,1.918257957254154
1981-10-01,1.6947873867363885
1981-11-01,1.3157956898437961
1981-12-01,4.590299440674745
1982-01-01,2.4834846839897
1982-02-01,4.039204286727385
1982-03-01,5.626915620212159
1982-04-01,2.5171141102559873
1982-05-01,3.9371339082235974
1982-06-01,2.2107747811355223
1982-07-01,2.4171348673891746
1982-08-01,1.463490795978356
1982-09-01,1.4513364310394956
1982-10-01,2.264091742006328
1982-11-01,4.412523550260367
1982-12-01,7.953541397375623
1983-01-01,7.466002034912604
1983-02-01,3.4774322328452327
1983-03-01,5.316288149078258
1983-04-01,6.443217672137074
1983-05-01,5.096682217096509
1983-06-01,4.0972888007858606
1983-07-01,2.6493656029599384
1983-08-01,1.8494622016920832
1983-09-01,2.129420331614238
1983-10-01,3.532776990412289
1983-11-01,3.0198411428656624
1983-12-01,6.119766130394572
1984-01-01,11.49733431760442
1984-02-01,3.9605759692011
1984-03-01,11.113712175306434
1984-04-01,5.4641881385028555
1984-05-01,6.774321889595828
1984-06-01,5.890858171996952
1984-07-01,7.613146403072414
1984-08-01,3.374930120162344
1984-09-01,2.4070166410974
1984-10-01,2.802340703078011
1984-11-01,5.678917811913042
1984-12-01,12.792091806087235
1985-01-01,5.6579256751933045
1985-02-01,10.122042720891773
1985-03-01,8.222277154670342
1985-04-01,5.94876587444778
1985-05-01,4.53793931909102
1985-06-01,3.6887916982358604
1985-07-01,2.337901314783039
1985-08-01,1.9090285278938797
1985-09-01,1.8619533392216419
1985-10-01,3.4458650668587834
1985-11-01,7.528746139466816
1985-12-01,6.137178847276157
1986-01-01,6.541551534376894
1986-02-01,4.169966847730398
1986-03-01,4.578758885944021
1986-04-01,6.498736619067394
1986-05-01,2.859659614334467
1986-06-01,2.251200900956399
1986-07-01,3.4413806051336375
1986-08-01,1.838819162896845
1986-09-01,1.567794642900373
1986-10-01,1.4847016634720667
1986-11-01,2.0364521881982576
1986-12-01,4.908981749169628
1987-01-01,13.544875210564385
1987-02-01,7.227613377060402
1987-03-01,5.391565880562206
1987-04-01,3.4714439037064433
1987-05-01,4.0831564786163765
1987-06-01,3.0499548955072093
1987-07-01,2.0686565762403215
1987-08-01,1.5680008727202026
1987-09-01,1.5563832862446756
1987-10-01,2.0243273942265287
1987-11-01,2.6724475258382507
1987-12-01,2.034222362071961
1988-01-01,3.524918780960552
1988-02-01,1.725370087416809
1988-03-01,1.7019906248268177
1988-04-01,2.1460068505674834
1988-05-01,1.4357101034145
1988-06-01,1.2516652611958106
1988-07-01,1.715932781667921
1988-08-01,1.6096002763950803
1988-09-01,2.837097359538897
1988-10-01,4.380823418415544
1988-11-01,3.199553611494487
1988-12-01,3.755558155757063
1989-01-01,9.490885782291086
1989-02-01,7.021634468271832
1989-03-01,12.40316225125275
1989-04-01,4.764739073344729
1989-05-01,3.9481036459282257
1989-06-01,5.133665279734123
1989-07-01,3.879218158018163
1989-08-01,4.92109847041262
1989-09-01,3.8402558199569374
1989-10-01,10.525209036769025
1989-11-01,15.904636786941929
1989-12-01,17.581835474870555
1990-01-01,14.937533433289083
1990-02-01,19.318091753895867
1990-03-01,21.001177253317774
1990-04-01,11.14934002284209
1990-05-01,9.621000878039816
1990-06-01,10.13679375284123
1990-07-01,5.210493574442573
1990-08-01,3.9381973839793987
1990-09-01,3.913580774057224
1990-10-01,7.259598717034952
1990-11-01,5.140067435360829
1990-12-01,13.741206620378764
1991-01-01,9.493151611086363
1991-02-01,13.466483486978973
1991-03-01,12.493857982122883
1991-04-01,8.929087073723402
1991-05-01,11.585875361011247
1991-06-01,4.79942671457914
1991-07-01,3.798304864860365
1991-08-01,3.5879386528594983
1991-09-01,2.566857797096595
1991-10-01,1.8750089490898987
1991-11-01,2.488035202011621
1991-12-01,3.8543549337128447
1992-01-01,5.875978429457389
1992-02-01,7.73498841086486
1992-03-01,5.056582548600894
1992-04-01,4.140704327663806
1992-05-01,6.6967580402647995
1992-06-01,3.580264802516059
1992-07-01,2.414616149273602
1992-08-01,1.7959887342673526
1992-09-01,1.8012126106527155
1992-10-01,1.5369452253462923
1992-11-01,1.6109980490285312
1992-12-01,1.5598312846741595
1993-01-01,2.294070031126543
1993-02-01,5.995880749856916
1993-03-01,7.480538553736813
1993-04-01,3.689080628364046
1993-05-01,3.5007395558069123
1993-06-01,2.475471021456199
1993-07-01,1.6629223693411683
1993-08-01,2.0947937778903056
1993-09-01,1.8664207632899144
1993-10-01,4.087527849909009
1993-11-01,6.830728267616539
1993-12-01,7.909302584495218
1994-01-01,14.411399313097705
1994-02-01,9.167219253113947
1994-03-01,11.476432396174078
1994-04-01,8.461236827812687
1994-05-01,5.33632109585524
1994-06-01,4.502106495383586
1994-07-01,3.99324785484242
1994-08-01,11.222405038151745
1994-09-01,7.024490645710509
1994-10-01,8.917067453849668
1994-11-01,14.400049179882012
1994-12-01,19.123360691383162
1995-01-01,24.543067452551647
1995-02-01,15.48515054511239
