time,Qrouted
2071-01-01,6.41865870060382
2071-01-02,5.0606082744985175
2071-01-03,4.064594051328073
2071-01-04,3.325652608488
2071-01-05,2.771342280533492
2071-01-06,2.7878673927747353
2071-01-07,2.8808109189141806
2071-01-08,2.4539370810592347
2071-01-09,2.465047417084421
2071-01-10,2.546213661169919
2071-01-11,2.1932684433553633
2071-01-12,1.9135168540151624
2071-01-13,1.8444107291266783
2071-01-14,2.0330760166063633
2071-01-15,2.390189600121692
2071-01-16,2.961056359777831
2071-01-17,3.1229624116068355
2071-01-18,2.758723461868788
2071-01-19,3.192226213516697
2071-01-20,3.932339892018325
2071-01-21,3.6502072473834186
2071-01-22,3.0413382918349696
2071-01-23,3.0466393138019154
2071-01-24,3.22711488193872
2071-01-25,2.8489363118320674
2071-01-26,2.43825335577387
2071-01-27,3.1015564808946707
2071-01-28,4.1278483501374845
2071-01-29,3.688860764804993
2071-01-30,3.1220111918357785
2071-01-31,2.9167880224337086
2071-02-01,3.0806773976931328
2071-02-02,3.1376821072062158
2071-02-03,2.8824737401923244
2071-02-04,2.478372280440234
2071-02-05,2.167553758924342
2071-02-06,1.9266613717660832
2071-02-07,1.73817387269991
2071-02-08,1.5892920688598784
2071-02-09,1.470578543647207
2071-02-10,1.3750140559164643
2071-02-11,1.307261172645395
2071-02-12,1.2520637037790505
2071-02-13,1.4331535174081573
2071-02-14,1.6992040084610942
2071-02-15,2.099877264150262
2071-02-16,2.781739525971464
2071-02-17,2.7818913978207136
2071-02-18,2.9218560542542367
2071-02-19,3.2382991471927585
2071-02-20,2.790957542687948
2071-02-21,3.1524544763530575
2071-02-22,3.600776839605194
2071-02-23,3.1027879130177194
2071-02-24,2.649170423578548
2071-02-25,2.3019714934498228
2071-02-26,2.3199044618627793
2071-02-27,2.974496868851439
2071-02-28,3.2544283175509743
2071-03-01,3.448730740753709
2071-03-02,5.047108990960485
2071-03-03,5.784412742050886
2071-03-04,5.5713689116165455
2071-03-05,5.383613928419442
2071-03-06,5.428285489354079
2071-03-07,6.009644033157612
2071-03-08,5.320662387627013
2071-03-09,4.480487725349912
2071-03-10,3.8674176444562343
2071-03-11,3.2701975812619346
2071-03-12,2.869883394353698
2071-03-13,2.561993513170284
2071-03-14,2.2734272067687082
2071-03-15,2.661897007849103
2071-03-16,4.185320533617908
2071-03-17,5.501384865537299
2071-03-18,5.924763964150103
2071-03-19,8.62760184223666
2071-03-20,14.514423178017026
2071-03-21,15.013678816800242
2071-03-22,10.74677933634861
2071-03-23,8.364943388301898
2071-03-24,6.758118997611153
2071-03-25,5.582490043583207
2071-03-26,4.6237854210977405
2071-03-27,3.908217934250025
2071-03-28,3.368940747819773
2071-03-29,2.958005996910474
2071-03-30,2.6415012355703293
2071-03-31,2.3951573791083622
2071-04-01,2.2014172858931738
2071-04-02,2.0474515569000458
2071-04-03,1.923797934290066
2071-04-04,1.823417015481291
2071-04-05,1.7410295243134597
2071-04-06,1.672646311389763
2071-04-07,2.0264261675304622
2071-04-08,2.7528502530692815
2071-04-09,2.778807924688067
2071-04-10,2.5100968584508636
2071-04-11,2.344517097318793
2071-04-12,2.3416406962040095
2071-04-13,2.36040251144895
2071-04-14,2.7090408270127018
2071-04-15,3.4563823905935025
2071-04-16,3.4819716624130486
2071-04-17,3.1517806331492846
2071-04-18,2.949174637287951
2071-04-19,2.6652411644584912
2071-04-20,2.67965659920082
2071-04-21,2.800968907833186
2071-04-22,2.6913535883076833
2071-04-23,2.507045638123476
2071-04-24,2.2689580972907755
2071-04-25,2.0804689190695256
2071-04-26,1.9307484826429429
2071-04-27,1.8105882345751025
2071-04-28,1.7135358856701213
2071-04-29,1.640264978917335
2071-04-30,1.5753734368474912
2071-05-01,1.5183224587483417
2071-05-02,1.470043045049415
2071-05-03,1.4287109053851268
2071-05-04,1.3929124129424475
2071-05-05,1.361546061012823
2071-05-06,1.3337490325875716
2071-05-07,1.3088421106857793
2071-05-08,1.296147062938749
2071-05-09,1.7643087283529455
2071-05-10,2.2014699542924006
2071-05-11,1.996624661570186
2071-05-12,1.834764903484179
2071-05-13,1.7056726758708562
2071-05-14,1.6218312301617246
2071-05-15,1.7349585226465891
2071-05-16,2.1497614318326703
2071-05-17,2.2396407254620585
2071-05-18,2.018988674921658
2071-05-19,1.8452160147697088
2071-05-20,1.7071216889504537
2071-05-21,1.6280478664466795
2071-05-22,1.632720136458538
2071-05-23,1.6738323413393152
2071-05-24,1.7435276252731093
2071-05-25,1.7017188364416767
2071-05-26,1.5945969986844581
2071-05-27,1.5112995394364244
2071-05-28,1.4337801186476822
2071-05-29,1.3675362389248626
2071-05-30,1.3124470800160726
2071-05-31,1.2661354765801474
2071-06-01,1.226770626555853
2071-06-02,1.1929341771129711
2071-06-03,1.1635211805096752
2071-06-04,1.137666310169565
2071-06-05,1.114688519399164
2071-06-06,1.0940492651480291
2071-06-07,1.0753207792796569
2071-06-08,1.0581618314568735
2071-06-09,1.0422991131646342
2071-06-10,1.0275128646811031
2071-06-11,1.013625722958883
2071-06-12,1.0019447780728472
2071-06-13,0.9899521640062763
2071-06-14,0.9777297887155635
2071-06-15,0.9660189997704522
2071-06-16,0.9577162704591825
2071-06-17,0.9487690967461444
2071-06-18,1.5745526419998521
2071-06-19,2.3607053353117338
2071-06-20,2.2655836946430887
2071-06-21,2.4057583261163114
2071-06-22,2.5344743322700194
2071-06-23,2.9804361523969116
2071-06-24,3.4041038267528365
2071-06-25,2.9847517831747794
2071-06-26,2.5454018511572705
2071-06-27,2.2090491846997184
2071-06-28,1.9492146434304265
2071-06-29,1.965776659843166
2071-06-30,2.062299553554491
2071-07-01,1.8481336502476207
2071-07-02,1.716796795251384
2071-07-03,1.6081502907964447
2071-07-04,1.477344166436547
2071-07-05,2.330182120046756
2071-07-06,3.1635806165208993
