time,Qrouted
2071-01-01,3.751614575573647
2071-01-02,2.9574849117231774
2071-01-03,2.3758926301632806
2071-01-04,1.9448644798825663
2071-01-05,1.6218456942854396
2071-01-06,1.6314158965371304
2071-01-07,1.704290659218153
2071-01-08,1.4522298998133676
2071-01-09,1.4558892082024801
2071-01-10,1.514795922804417
2071-01-11,1.3037330765406063
2071-01-12,1.1370207284588625
2071-01-13,1.0958562590932173
2071-01-14,1.2179529322260805
2071-01-15,1.4570132295793687
2071-01-16,1.8050016778291156
2071-01-17,1.8821099616311894
2071-01-18,1.6589822652813397
2071-01-19,1.9256100742348368
2071-01-20,2.3583649655072585
2071-01-21,2.187725534653722
2071-01-22,1.8197820432813308
2071-01-23,1.8250910968595262
2071-01-24,1.9222783269612025
2071-01-25,1.6929452240824163
2071-01-26,1.4483793384458037
2071-01-27,1.8520836419837654
2071-01-28,2.43016261476403
2071-01-29,2.1684735365006462
2071-01-30,1.8333804972406316
2071-01-31,1.7126186039280222
2071-02-01,1.8292025956164453
2071-02-02,1.8707060646049885
2071-02-03,1.7145026901910771
2071-02-04,1.4732942304107943
2071-02-05,1.288358065029992
2071-02-06,1.1452228961747422
2071-02-07,1.0333659520512595
2071-02-08,0.9451130585439861
2071-02-09,0.8748145393998396
2071-02-10,0.8182745826594688
2071-02-11,0.7807510949878416
2071-02-12,0.7495998655229378
2071-02-13,0.8716771464473415
2071-02-14,1.0235576781719402
2071-02-15,1.2608981030923279
2071-02-16,1.6568086208912485
2071-02-17,1.645728268744523
2071-02-18,1.7428175474717396
2071-02-19,1.9298526271940943
2071-02-20,1.66264225294264
2071-02-21,1.8790131800358927
2071-02-22,2.1305510405852575
2071-02-23,1.837019402765109
2071-02-24,1.568372502797817
2071-02-25,1.3632264897714725
2071-02-26,1.3795377170863812
2071-02-27,1.7446137607873233
2071-02-28,1.8923905945571817
2071-03-01,2.014259176342034
2071-03-02,2.92807270610645
2071-03-03,3.3192367820633653
2071-03-04,3.217616377809446
2071-03-05,3.0982012777514982
2071-03-06,3.1335993117743985
2071-03-07,3.461558296934243
2071-03-08,3.067490164197775
2071-03-09,2.5938664440107915
2071-03-10,2.241655043428134
2071-03-11,1.8980477057129204
2071-03-12,1.672540850367885
2071-03-13,1.496097408032612
2071-03-14,1.3292277710689226
2071-03-15,1.5841776267044123
2071-03-16,2.4681646232094487
2071-03-17,3.2232944177060685
2071-03-18,3.484518518006723
2071-03-19,5.112082237654283
2071-03-20,8.750542737840787
2071-03-21,8.773142241947061
2071-03-22,6.165043350370913
2071-03-23,4.804240444267968
2071-03-24,3.8951927915100577
2071-03-25,3.2235091171022163
2071-03-26,2.67326167374465
2071-03-27,2.263243404425096
2071-03-28,1.9543319807630646
2071-03-29,1.7189917462340192
2071-03-30,1.5377566826217925
2071-03-31,1.396702665671139
2071-04-01,1.285761091535493
2071-04-02,1.1975779048830408
2071-04-03,1.12673154469823
2071-04-04,1.0691904071612788
2071-04-05,1.0219322310466765
2071-04-06,0.9826742775615185
2071-04-07,1.2011558522449046
2071-04-08,1.6131639655919603
2071-04-09,1.6249636666522458
2071-04-10,1.4701785527013558
2071-04-11,1.376062550149513
2071-04-12,1.376097598057841
2071-04-13,1.3791148452088693
2071-04-14,1.5860839786648218
2071-04-15,2.006588385461033
2071-04-16,2.014420474984602
2071-04-17,1.8274608814602145
2071-04-18,1.711206487630875
2071-04-19,1.5472597110001909
2071-04-20,1.569378065491925
2071-04-21,1.6343969308749333
2071-04-22,1.5715773702879563
2071-04-23,1.4630645663944015
2071-04-24,1.3250001420471644
2071-04-25,1.2162507354320156
2071-04-26,1.1298835033354904
2071-04-27,1.0605716034530055
2071-04-28,1.004794585425238
2071-04-29,0.9644060583104106
2071-04-30,0.9267581547489642
2071-05-01,0.8934600415641131
2071-05-02,0.8652839922370089
2071-05-03,0.8411614330348619
2071-05-04,0.8202650555417575
2071-05-05,0.8019507599727221
2071-05-06,0.7857144328915591
2071-05-07,0.7711595488762667
2071-05-08,0.7639474305784765
2071-05-09,1.024675703473189
2071-05-10,1.2761377108623837
2071-05-11,1.1593913948573613
2071-05-12,1.0673464204358245
2071-05-13,0.9939017196239978
2071-05-14,0.9452184649978427
2071-05-15,1.012792937523814
2071-05-16,1.2396922832915676
2071-05-17,1.2988982775975584
2071-05-18,1.1727214896499152
2071-05-19,1.073515291240011
2071-05-20,0.994660619670862
2071-05-21,0.9517964107624125
2071-05-22,0.9599653099864119
2071-05-23,0.9886631866509324
2071-05-24,1.0309026215555015
2071-05-25,1.0041375076000818
2071-05-26,0.9404564304541805
2071-05-27,0.8906338523011869
2071-05-28,0.844552419479589
2071-05-29,0.8054497538992957
2071-05-30,0.7729625314619778
2071-05-31,0.7456749685481824
2071-06-01,0.722497968493735
2071-06-02,0.7025887507539107
2071-06-03,0.6852914822252765
2071-06-04,0.670093103256267
2071-06-05,0.6565902336613009
2071-06-06,0.644464218640121
2071-06-07,0.6334621969101625
2071-06-08,0.6233826541174659
2071-06-09,0.6140643380363144
2071-06-10,0.6053777086699156
2071-06-11,0.5972183107027352
2071-06-12,0.590363331383978
2071-06-13,0.5832625475530236
2071-06-14,0.5760830201640796
2071-06-15,0.5692023896467576
2071-06-16,0.5643086329308798
2071-06-17,0.558893683292515
2071-06-18,0.839373103361576
2071-06-19,1.3468341354622604
2071-06-20,1.2963667816613302
2071-06-21,1.3679686364772878
2071-06-22,1.4445984792444275
2071-06-23,1.6757714382335829
2071-06-24,1.9339584230891502
2071-06-25,1.7053635628409676
2071-06-26,1.4574634425575999
2071-06-27,1.26780896071213
2071-06-28,1.1212531728946338
2071-06-29,1.1266058088602537
2071-06-30,1.1716240376747435
2071-07-01,1.0548497742402396
2071-07-02,0.9831068823880612
2071-07-03,0.9212933657341017
2071-07-04,0.8485899639591862
2071-07-05,1.33430276414754
2071-07-06,1.837710018746723
2071-07-07,1.6249000797677213
2071-07-08,1.4922445365608736
2071-07-09,1.3142776544923431
