time,Qrouted
1980-01-01,1.2347941184063154
1980-02-01,1.8372959718533388
1980-03-01,1.0422510509196994
1980-04-01,0.7232779386222129
1980-05-01,0.6562194592173559
1980-06-01,0.5890734797545109
1980-07-01,0.44056062062647167
1980-08-01,0.3629921961009245
1980-09-01,0.2807807752679432
1980-10-01,0.45925305058107707
1980-11-01,0.5576316015273698
1980-12-01,0.9218383054129567
1981-01-01,1.5840993729201445
1981-02-01,1.8727754056745074
1981-03-01,2.313923104399928
1981-04-01,1.4078134461534733
1981-05-01,1.1402124808221552
1981-06-01,0.801981762316304
1981-07-01,0.6887150928914956
1981-08-01,0.45678969045236034
1981-09-01,0.39069026880206176
1981-10-01,0.4749872336647397
1981-11-01,0.6959730229560915
1981-12-01,1.2855744651495726
1982-01-01,1.2602377334734791
1982-02-01,1.376017241426044
1982-03-01,0.9053523366760666
1982-04-01,0.7456893863854985
1982-05-01,0.7160467633769421
1982-06-01,0.47436567680001557
1982-07-01,0.3830982717197717
1982-08-01,0.32739466570467757
1982-09-01,0.5821771639013968
1982-10-01,0.3933221432742506
1982-11-01,0.615412179919005
1982-12-01,0.5348688233242708
1983-01-01,0.6728278509250193
1983-02-01,0.9712314346613256
1983-03-01,1.2750583215048978
1983-04-01,0.7779873421234255
1983-05-01,0.6743791039978015
1983-06-01,0.46117274280559184
1983-07-01,0.3725217815125004
1983-08-01,0.5859868307193522
1983-09-01,0.38716787280863646
1983-10-01,0.551422370673149
1983-11-01,0.6650840072382821
1983-12-01,1.1909301476809757
1984-01-01,1.9496013952479068
1984-02-01,1.109962652543943
1984-03-01,1.760038355710763
1984-04-01,1.579672211127886
1984-05-01,1.0842394277407246
1984-06-01,0.9558438160171738
1984-07-01,0.7802563591023299
1984-08-01,0.5378988914299
1984-09-01,0.39304320775435386
1984-10-01,0.38099002475543037
1984-11-01,0.3382206956378148
1984-12-01,0.6025413380057355
1985-01-01,0.4098647599318777
1985-02-01,0.45129631829884126
1985-03-01,0.8107977603909959
1985-04-01,0.5520316806524059
1985-05-01,0.7981249377207489
1985-06-01,0.47602173250880664
1985-07-01,0.3863342998976553
1985-08-01,0.3757970331478633
1985-09-01,0.38472211069628315
1985-10-01,0.2625442818750647
1985-11-01,0.4899790221374881
1985-12-01,0.7316858113706518
1986-01-01,1.685759843982292
1986-02-01,1.6915005158077132
1986-03-01,1.1685193010836423
1986-04-01,0.8761523853466602
1986-05-01,0.7934347066268405
1986-06-01,0.5577898325939052
1986-07-01,0.4965989594098926
1986-08-01,0.6714382406450193
1986-09-01,0.6648233309372291
1986-10-01,0.5274378331545657
1986-11-01,1.0085317347329092
1986-12-01,0.8998495402170843
1987-01-01,1.2139604009388314
1987-02-01,1.7616835834278475
1987-03-01,1.8204717989732007
1987-04-01,1.3893662004330827
1987-05-01,0.9301787747575416
1987-06-01,0.6871168501611143
1987-07-01,0.5163460523525114
1987-08-01,0.38754504610207513
1987-09-01,0.30684194873255105
1987-10-01,0.2558731417784832
1987-11-01,0.24010260756359642
1987-12-01,0.22690611715132666
1988-01-01,0.4302997864436613
1988-02-01,1.1008387947696765
1988-03-01,1.1836526616972651
1988-04-01,0.6778696234693751
1988-05-01,0.6129888443837772
1988-06-01,0.6814105055054033
1988-07-01,0.42176633976947475
1988-08-01,0.32110122124145846
1988-09-01,0.31505710621830196
1988-10-01,0.4360764570232537
1988-11-01,0.4644587823898683
1988-12-01,0.4960648998744534
1989-01-01,0.4403452937354732
1989-02-01,0.3899602920850337
1989-03-01,0.5599021980468867
1989-04-01,0.42038685256650665
1989-05-01,0.2925929157894552
1989-06-01,0.23789187831228809
1989-07-01,0.3121456367094583
1989-08-01,0.1565098020067739
1989-09-01,0.12001081296479674
1989-10-01,0.0960887243127127
1989-11-01,0.16516659903244313
1989-12-01,0.30086026267888105
1990-01-01,0.6260908551428448
1990-02-01,0.4734084570971037
1990-03-01,0.9605901621158531
1990-04-01,0.7415647593773511
1990-05-01,0.7671356386331004
1990-06-01,0.7844525749225532
1990-07-01,0.5817626886370989
1990-08-01,0.4058386971100739
1990-09-01,0.3797454121060762
1990-10-01,0.3893908298520278
1990-11-01,0.735831406641747
1990-12-01,0.9154329743975811
1991-01-01,1.3580853005201394
1991-02-01,0.8530794566283653
1991-03-01,0.815856743631829
1991-04-01,0.6297530462680059
1991-05-01,0.46036297159011313
1991-06-01,0.6095781770767317
1991-07-01,0.4451347790481803
1991-08-01,0.29110152338054796
1991-09-01,0.24176250559069365
1991-10-01,0.24770916917973734
1991-11-01,0.361359212504275
1991-12-01,0.5115999344421204
1992-01-01,0.6853803473917875
1992-02-01,0.7771197929794746
1992-03-01,0.8371422770754938
1992-04-01,0.7920608350770411
1992-05-01,0.5380224153552069
1992-06-01,0.5320106004061732
1992-07-01,0.48988994069960595
1992-08-01,0.4641303020796207
1992-09-01,0.33794954295435226
1992-10-01,0.4739924519606875
1992-11-01,0.44399254539130756
1992-12-01,0.9234043766683084
1993-01-01,0.5672793903146119
1993-02-01,0.7647294780379299
1993-03-01,0.8081184338644464
1993-04-01,0.7950348887256876
1993-05-01,0.5214058453993041
1993-06-01,0.48278779749638906
1993-07-01,0.36080707541295076
1993-08-01,0.32980849666866036
1993-09-01,0.23007983930847525
1993-10-01,0.23973432241557696
1993-11-01,0.37430189750405346
1993-12-01,0.4338249549098388
1994-01-01,0.628969795913925
1994-02-01,0.719492648352912
1994-03-01,1.310965609172768
1994-04-01,0.7922750150888798
1994-05-01,0.7832828269045254
1994-06-01,0.518308517634943
1994-07-01,0.4385188089188014
