time,Qrouted
1980-01-01,1.610447406191048
1980-02-01,1.6147110708946368
1980-03-01,0.32511926771469873
1980-04-01,0.23188123070935815
1980-05-01,0.6625785980859591
1980-06-01,0.41428417125562844
1980-07-01,0.4198638812106698
1980-08-01,0.28258303582821276
1980-09-01,0.29070322438535895
1980-10-01,0.9156490330942874
1980-11-01,1.2140194480229407
1980-12-01,1.1085722096076265
1981-01-01,1.538501123756887
1981-02-01,1.9925258786501199
1981-03-01,2.0290872832614264
1981-04-01,0.5506225364759395
1981-05-01,0.7981445576146292
1981-06-01,0.4745919755073688
1981-07-01,0.4227670131835309
1981-08-01,0.24549484157922244
1981-09-01,0.5122767302214258
1981-10-01,1.5645571712241042
1981-11-01,1.4364978706195548
1981-12-01,2.1901026395689334
1982-01-01,1.1968319825033567
1982-02-01,0.7866272851607331
1982-03-01,0.3646066445501894
1982-04-01,0.37304034170279726
1982-05-01,0.45410385439913875
1982-06-01,0.5146003309457852
1982-07-01,0.43403034328368095
1982-08-01,0.357675803863312
1982-09-01,0.7321879558219035
1982-10-01,0.32942855972703267
1982-11-01,0.9458744059742775
1982-12-01,0.8520565950403712
1983-01-01,0.9068614325696887
1983-02-01,0.7732343447148612
1983-03-01,0.8078820407569758
1983-04-01,0.40605441586061375
1983-05-01,0.4607293751381978
1983-06-01,0.2792280361434012
1983-07-01,0.2356946898238253
1983-08-01,1.0445451261121426
1983-09-01,0.3312032565929289
1983-10-01,1.1303833467635183
1983-11-01,0.9641521218557061
1983-12-01,1.9104950243674208
1984-01-01,2.168389446533265
1984-02-01,0.40073617948343954
1984-03-01,1.7092052901671115
1984-04-01,0.9179351688457782
1984-05-01,0.5317302105506728
1984-06-01,0.5091213185625927
1984-07-01,0.5223945592099211
1984-08-01,0.3042079760301424
1984-09-01,0.3511183903542897
1984-10-01,0.7445642153741912
1984-11-01,0.6409240672735604
1984-12-01,0.8712229879133
1985-01-01,0.49264843916789647
1985-02-01,0.44650415647923447
1985-03-01,0.7824366115338262
1985-04-01,0.37775995898572223
1985-05-01,0.8032066279623256
1985-06-01,0.3904147573485467
1985-07-01,0.22419781217858534
1985-08-01,0.24706343815670442
1985-09-01,0.4247415700084746
1985-10-01,0.29356215375488975
1985-11-01,0.9092003744438504
1985-12-01,1.019038058583343
1986-01-01,1.7684540210635806
1986-02-01,1.5078272255324734
1986-03-01,0.43711292298586524
1986-04-01,0.39905212162043974
1986-05-01,0.3682796286565123
1986-06-01,0.27880851911628685
1986-07-01,0.5333455537571039
1986-08-01,0.7379540169247809
1986-09-01,0.6183934031030955
1986-10-01,0.759964207557162
1986-11-01,1.3445148103386195
1986-12-01,0.8346188922823414
1987-01-01,1.0009469333759478
1987-02-01,1.124337953048757
1987-03-01,1.7935868191789157
1987-04-01,0.5205964635451166
1987-05-01,0.2835337334295591
1987-06-01,0.26970965462273305
1987-07-01,0.35832586144768463
1987-08-01,0.2642340314992393
1987-09-01,0.3839539891722922
1987-10-01,0.37248763681564995
1987-11-01,0.5227506623294207
1987-12-01,0.47839102935410205
1988-01-01,0.6461400578489238
1988-02-01,1.27381762554283
1988-03-01,1.019532778171192
1988-04-01,0.31963101220482315
1988-05-01,0.43652061054795216
1988-06-01,0.2750063065804796
1988-07-01,0.5139113012602127
1988-08-01,0.2600236265807965
1988-09-01,0.5253188131325014
1988-10-01,0.7280561741954295
1988-11-01,0.744020024335025
1988-12-01,0.9285686511881855
1989-01-01,0.45487163249865215
1989-02-01,0.3539099190206038
1989-03-01,0.39446492148668705
1989-04-01,0.37285762804146255
1989-05-01,0.5252711446846002
1989-06-01,0.24236405385470342
1989-07-01,0.721460884687134
1989-08-01,0.17477226918005775
1989-09-01,0.1758229690949939
1989-10-01,0.23226371004600588
1989-11-01,0.9185850208917987
1989-12-01,0.8170085110678255
1990-01-01,0.9470796753761956
1990-02-01,0.4030031672174961
1990-03-01,0.943651619308998
1990-04-01,0.34939621610056026
1990-05-01,0.8006752781510308
1990-06-01,0.31373478583121384
1990-07-01,0.4137852168207353
1990-08-01,0.351376720465405
1990-09-01,0.6360113099768927
1990-10-01,0.49661724271731716
1990-11-01,1.5847010897845946
1990-12-01,1.2389995003232495
1991-01-01,1.3012617255696441
1991-02-01,0.42445886782393094
1991-03-01,0.43824520667522593
1991-04-01,0.28930449307024453
1991-05-01,0.3499596013388341
1991-06-01,0.4891820117985891
1991-07-01,0.20644177317032006
1991-08-01,0.22113291656138684
1991-09-01,0.2453716792849391
1991-10-01,0.8009194196799853
1991-11-01,0.8335897689579452
1991-12-01,1.167504049513751
1992-01-01,0.6820993879021242
1992-02-01,1.2479236821420787
1992-03-01,0.5464113169581224
1992-04-01,0.7194957383061404
1992-05-01,0.5405067284628366
1992-06-01,0.30096732434736884
1992-07-01,0.4251978558142787
1992-08-01,0.26459562543662074
1992-09-01,0.5227050144484796
1992-10-01,0.9180285720277007
1992-11-01,0.3774323104830831
1992-12-01,1.0940938956770523
1993-01-01,0.40480689839546313
1993-02-01,0.736869126723785
1993-03-01,0.5130813755175624
1993-04-01,0.7162886665815235
1993-05-01,0.5158033470282306
1993-06-01,0.30792364947997874
1993-07-01,0.2147164116877847
1993-08-01,0.4524166447032087
1993-09-01,0.24458534019584105
1993-10-01,0.5182544660083944
1993-11-01,0.9705485007493204
1993-12-01,0.6931428420891017
1994-01-01,0.7118084004550903
1994-02-01,1.041595956143923
1994-03-01,1.156368676675729
1994-04-01,0.3026254443427829
1994-05-01,0.5031276761640292
1994-06-01,0.41359229515754764
1994-07-01,0.6858748220860569
