time,Qrouted
1980-01-01,2.2374033981144423
1980-02-01,2.4887422649915103
1980-03-01,0.818211863589731
1980-04-01,0.5813876353713939
1980-05-01,1.0393645188101537
1980-06-01,0.8455894298815996
1980-07-01,0.7446244937678824
1980-08-01,0.6213729775492399
1980-09-01,0.49842800658782926
1980-10-01,1.1337237626206327
1980-11-01,1.424089659843104
1980-12-01,1.8081260300397521
1981-01-01,2.2431300754224894
1981-02-01,3.1333468012960375
1981-03-01,3.138806296615943
1981-04-01,1.0405943104545363
1981-05-01,1.0120018678185576
1981-06-01,0.6930243843345724
1981-07-01,0.8550396018336563
1981-08-01,0.5017120153028498
1981-09-01,0.5939721640405866
1981-10-01,1.4229932782071961
1981-11-01,1.6453219624023303
1981-12-01,2.713672257891839
1982-01-01,1.8161424171682676
1982-02-01,1.5017563747244844
1982-03-01,0.823228407912881
1982-04-01,0.7494697484559266
1982-05-01,0.9127598878341577
1982-06-01,0.5771179386790054
1982-07-01,0.4929913062471859
1982-08-01,0.48586596450655956
1982-09-01,1.03329278386383
1982-10-01,0.5228535755476608
1982-11-01,0.9866230462274602
1982-12-01,0.912033122459037
1983-01-01,1.2598239741678554
1983-02-01,1.2804728784485027
1983-03-01,1.562616349997077
1983-04-01,0.7281902169483301
1983-05-01,0.8043324671343186
1983-06-01,0.4776962871911287
1983-07-01,0.43705705778477494
1983-08-01,0.9096548373326605
1983-09-01,0.5788283409016466
1983-10-01,1.065133557597382
1983-11-01,1.1296901531110566
1983-12-01,2.8216371975163037
1984-01-01,3.8391913960584803
1984-02-01,0.8856724504048741
1984-03-01,2.283161292811846
1984-04-01,1.4726330201272977
1984-05-01,1.0845933123044007
1984-06-01,1.1488692202376385
1984-07-01,0.8462281620282146
1984-08-01,0.6805519765910533
1984-09-01,0.4697798730604141
1984-10-01,0.725152414082286
1984-11-01,0.7832465988344662
1984-12-01,1.3366622918163222
1985-01-01,0.9040065775994123
1985-02-01,0.6205750718066401
1985-03-01,1.4109205751286775
1985-04-01,0.6473308270379857
1985-05-01,1.355952782300922
1985-06-01,0.7285225800601299
1985-07-01,0.5154158334775044
1985-08-01,0.5306089404130491
1985-09-01,0.7878308933974362
1985-10-01,0.5085193611640543
1985-11-01,1.0617741370459073
1985-12-01,1.6113324658667725
1986-01-01,2.881281768051985
1986-02-01,1.9466059157411961
1986-03-01,1.3597855533411465
1986-04-01,0.8057028038803306
1986-05-01,0.8407942184924703
1986-06-01,0.5431530932469097
1986-07-01,0.9013344199681607
1986-08-01,1.261557218115236
1986-09-01,0.8798533224833828
1986-10-01,0.8004609051123922
1986-11-01,1.499308797794695
1986-12-01,1.3354522157433455
1987-01-01,1.6961208002789354
1987-02-01,2.3311730869536262
1987-03-01,2.1360922702959986
1987-04-01,1.0532688934351409
1987-05-01,0.665392081729889
1987-06-01,0.527768795875397
1987-07-01,0.4754884761670849
1987-08-01,0.42077398844935454
1987-09-01,0.42393153233869574
1987-10-01,0.4509233446526438
1987-11-01,0.5584171716379216
1987-12-01,0.5456341467669356
1988-01-01,1.0217956297050086
1988-02-01,1.8319903047801647
1988-03-01,1.674702918079664
1988-04-01,0.5918108930428215
1988-05-01,0.6656887279465394
1988-06-01,0.6603364069046848
1988-07-01,0.8046151243416967
1988-08-01,0.4765330166387999
1988-09-01,0.5127460220307486
1988-10-01,1.0426615300574016
1988-11-01,1.0081545923769526
1988-12-01,1.109020716956952
1989-01-01,0.8324987408427198
1989-02-01,0.6678970318923932
1989-03-01,0.9679509662463934
1989-04-01,0.7416816277125209
1989-05-01,0.7316378258919822
1989-06-01,0.5762792907834461
1989-07-01,1.0015638458829268
1989-08-01,0.4096504852623215
1989-09-01,0.3288347269721663
1989-10-01,0.32053253862455466
1989-11-01,0.6250974651930709
1989-12-01,1.2628211708176231
1990-01-01,1.9610940683894214
1990-02-01,0.9650838678142677
1990-03-01,2.0017553753749366
1990-04-01,1.0963516560053168
1990-05-01,1.6628325288066148
1990-06-01,0.910126901812049
1990-07-01,0.6126144885095326
1990-08-01,0.5318324434813942
1990-09-01,0.504886690981379
1990-10-01,0.7363392893792986
1990-11-01,1.9046268244829268
1990-12-01,1.8343096758594528
1991-01-01,2.223861652387754
1991-02-01,1.1003916856708553
1991-03-01,0.996855596717499
1991-04-01,0.6896602136679184
1991-05-01,0.6270450940062281
1991-06-01,0.9882482683639886
1991-07-01,0.5341371133655234
1991-08-01,0.39167535267690023
1991-09-01,0.35742517645188193
1991-10-01,0.5545193024464606
1991-11-01,1.0831450658258694
1991-12-01,0.9904448707054939
1992-01-01,1.126344063429183
1992-02-01,1.5760501770216
1992-03-01,1.2329227140851209
1992-04-01,0.9658806434400118
1992-05-01,0.6630663410785556
1992-06-01,0.8085466959194433
1992-07-01,0.6464067260124664
1992-08-01,0.5685391584632206
1992-09-01,0.6150190892189473
1992-10-01,0.8995537327010713
1992-11-01,0.63228674999368
1992-12-01,1.632935097408359
1993-01-01,0.46679193724560725
1993-02-01,1.4628332550411454
1993-03-01,1.0753758817411119
1993-04-01,1.601444065120717
1993-05-01,0.7125068082877085
1993-06-01,0.6986474306222851
1993-07-01,0.4213327212600979
1993-08-01,0.507998334598928
1993-09-01,0.41277258123509597
1993-10-01,0.46468562060372426
1993-11-01,1.3122731483917796
1993-12-01,1.1662627385601827
1994-01-01,1.2130209496136564
1994-02-01,1.5020526134929266
1994-03-01,2.014450678860806
1994-04-01,0.8349425507785528
1994-05-01,1.2867754152617983
1994-06-01,0.6680803183847691
1994-07-01,1.3743284665949311
1994-08-01,1.1032284487910167
