time,Qrouted
1980-01-01,8.002372670287453
1980-02-01,10.743121458871563
1980-03-01,4.013244018889243
1980-04-01,2.9067618489419424
1980-05-01,3.765887577442259
1980-06-01,3.5963953752134237
1980-07-01,3.406193519602004
1980-08-01,2.5363196954435265
1980-09-01,2.8667893249734044
1980-10-01,5.020898413589159
1980-11-01,5.4370773974031374
1980-12-01,7.235761514360677
1981-01-01,9.950884723501725
1981-02-01,14.517055378664404
1981-03-01,11.577701774587002
1981-04-01,5.357866238052187
1981-05-01,4.314534607126594
1981-06-01,2.962520480864899
1981-07-01,3.7968526498660444
1981-08-01,1.923548358670367
1981-09-01,2.5999084931781966
1981-10-01,5.980549019762599
1981-11-01,6.474656359848854
1981-12-01,10.311081104720113
1982-01-01,8.108240971180916
1982-02-01,7.607005288515387
1982-03-01,3.9148772878681064
1982-04-01,3.671464659044662
1982-05-01,4.889022490279128
1982-06-01,2.707957815760431
1982-07-01,2.2133037691889026
1982-08-01,1.8322612319698577
1982-09-01,4.446958778730791
1982-10-01,2.463166947726976
1982-11-01,4.580770158893941
1982-12-01,3.9077847508110133
1983-01-01,4.8479754709219725
1983-02-01,5.21645135342648
1983-03-01,6.735989684884445
1983-04-01,2.5218028179280814
1983-05-01,2.9684656215667435
1983-06-01,1.6964808507295035
1983-07-01,1.7724391069732235
1983-08-01,4.084966248850476
1983-09-01,2.0958141477269585
1983-10-01,5.03866043123673
1983-11-01,4.082931266692247
1983-12-01,11.157027351983427
1984-01-01,15.459600315406254
1984-02-01,4.694829416409694
1984-03-01,9.359200719648806
1984-04-01,6.344147691182339
1984-05-01,4.086001623743813
1984-06-01,4.806096946653941
1984-07-01,3.5695898594189743
1984-08-01,2.4875295109441953
1984-09-01,1.6318342580884146
1984-10-01,2.6144591728650552
1984-11-01,2.8960110385387225
1984-12-01,5.556268667347369
1985-01-01,3.631919499045229
1985-02-01,2.053718498378733
1985-03-01,5.384904893232687
1985-04-01,2.373463845602234
1985-05-01,4.811578931587369
1985-06-01,2.847885208132364
1985-07-01,2.3311540597386915
1985-08-01,1.9660002396432192
1985-09-01,2.7325088061649856
1985-10-01,2.1049370330390977
1985-11-01,4.732735409821036
1985-12-01,7.021317151932393
1986-01-01,11.65620537948739
1986-02-01,7.706907018588078
1986-03-01,6.509494224802317
1986-04-01,3.870963001932961
1986-05-01,4.083316587690781
1986-06-01,2.228246044253482
1986-07-01,3.554276272621756
1986-08-01,3.959467460356607
1986-09-01,3.7159596217653776
1986-10-01,2.8270349519542446
1986-11-01,5.26692706156304
1986-12-01,6.17205477048595
1987-01-01,7.685980137440503
1987-02-01,10.318941254776353
1987-03-01,8.549582924071665
1987-04-01,5.499615716180157
1987-05-01,3.33802218105275
1987-06-01,2.223949744127989
1987-07-01,1.7717565261547665
1987-08-01,1.4982707045311874
1987-09-01,1.5738857998177205
1987-10-01,1.4895525082039083
1987-11-01,1.300075263272782
1987-12-01,1.6197151101796066
1988-01-01,4.309994361371365
1988-02-01,7.285584504342599
1988-03-01,6.771690123178311
1988-04-01,2.538247148562608
1988-05-01,3.2063435562585787
1988-06-01,3.6633169607164335
1988-07-01,2.460011443320503
1988-08-01,1.8378370403261985
1988-09-01,2.8824505764763417
1988-10-01,4.55110665232263
1988-11-01,3.171011274870382
1988-12-01,3.6335126111846066
1989-01-01,2.3842130077542807
1989-02-01,2.4443396945173927
1989-03-01,4.028043078504121
1989-04-01,2.5944034738679687
1989-05-01,1.8152462245418124
1989-06-01,1.3215363735116878
1989-07-01,1.6067710088976883
1989-08-01,1.0187804988418825
1989-09-01,0.9109842220577318
1989-10-01,0.8884720278367714
1989-11-01,2.5363759111604076
1989-12-01,5.155603043058334
1990-01-01,8.686389942356042
1990-02-01,4.883407670813011
1990-03-01,8.234600873803322
1990-04-01,5.02183585386736
1990-05-01,5.420338037689288
1990-06-01,3.633713001537194
1990-07-01,2.753847706597534
1990-08-01,2.3376936569831317
1990-09-01,1.9755055817289486
1990-10-01,3.6482853142386924
1990-11-01,7.519673721858797
1990-12-01,7.86432454621028
1991-01-01,9.820540258379921
1991-02-01,4.503699452412082
1991-03-01,4.238347820881674
1991-04-01,2.91041790936799
1991-05-01,2.2292698930932744
1991-06-01,3.849791076970442
1991-07-01,2.134792455285762
1991-08-01,2.095655807949439
1991-09-01,1.533255082350319
1991-10-01,2.750986830559634
1991-11-01,6.095740257791572
1991-12-01,3.836197271622489
1992-01-01,5.151612600801683
1992-02-01,5.9811571919083315
1992-03-01,5.740537844335508
1992-04-01,4.487286059834707
1992-05-01,2.5117449210582894
1992-06-01,2.829757908087522
1992-07-01,2.943744794478618
1992-08-01,2.825292063714195
1992-09-01,2.798022195162
1992-10-01,4.434277844247959
1992-11-01,3.3718961425944
1992-12-01,7.971013899733375
1993-01-01,1.965375891414505
1993-02-01,6.889424682283419
1993-03-01,4.819477845773391
1993-04-01,6.3954934425384575
1993-05-01,2.595715773587655
1993-06-01,2.732533796498766
1993-07-01,1.8320826769053091
1993-08-01,1.960323740045078
1993-09-01,1.5474122257177707
1993-10-01,1.980727835276357
1993-11-01,4.892352827042194
1993-12-01,5.293746478740312
1994-01-01,5.207978600114436
1994-02-01,5.770591583483161
1994-03-01,7.787799033995891
1994-04-01,3.6862056670299075
1994-05-01,4.421824689413798
1994-06-01,2.2103305461318445
1994-07-01,3.1721860390559202
1994-08-01,2.9723109538939796
1994-09-01,3.640167249138923
1994-10-01,4.317944436942527
1994-11-01,3.392939784352566
1994-12-01,5.459750326519067
1995-01-01,7.244157467650289
1995-02-01,4.893495321226498
