time,Qrouted
1980-01-01,4.535070321977743
1980-02-01,6.831162682958374
1980-03-01,4.050525984385249
1980-04-01,2.857385103783586
1980-05-01,2.458466843568981
1980-06-01,2.1283522309588823
1980-07-01,1.6675059394416623
1980-08-01,1.347225063214694
1980-09-01,1.054380369895198
1980-10-01,1.6652011277543286
1980-11-01,2.061534834110127
1980-12-01,3.500942178599705
1981-01-01,5.6264526800222185
1981-02-01,6.748567883652198
1981-03-01,7.7175077194037645
1981-04-01,5.10946379358705
1981-05-01,4.124680868606484
1981-06-01,2.9485272519836006
1981-07-01,2.5654927536524785
1981-08-01,1.731551597917194
1981-09-01,1.3830701730045276
1981-10-01,1.6705606482977529
1981-11-01,2.877504184152662
1981-12-01,5.0168886858185395
1982-01-01,4.695455638094718
1982-02-01,5.121780973433686
1982-03-01,3.538054169709369
1982-04-01,2.829465002643415
1982-05-01,2.446512706167056
1982-06-01,1.715648845351119
1982-07-01,1.4010404659011946
1982-08-01,1.168168449168392
1982-09-01,2.200836930324108
1982-10-01,1.5521748603166687
1982-11-01,2.436156020223983
1982-12-01,2.107771199921925
1983-01-01,2.4751237224289024
1983-02-01,3.475281287224964
1983-03-01,4.372515381234144
1983-04-01,2.8720091008648567
1983-05-01,2.499505323716099
1983-06-01,1.7399287006478905
1983-07-01,1.3816129669785062
1983-08-01,2.0035472323241663
1983-09-01,1.605630757929698
1983-10-01,2.0136793330904985
1983-11-01,2.713237632671808
1983-12-01,4.439640179432015
1984-01-01,6.993097376887414
1984-02-01,4.187699319317917
1984-03-01,5.818041555682174
1984-04-01,5.762917655937097
1984-05-01,4.0188795123912575
1984-06-01,3.50425864302971
1984-07-01,2.9556429733073353
1984-08-01,2.077539304710832
1984-09-01,1.522734807364905
1984-10-01,1.4039514802963895
1984-11-01,1.3669885105393598
1984-12-01,2.4659475723608475
1985-01-01,1.7665453351717504
1985-02-01,1.8323005549076445
1985-03-01,2.9767091084496413
1985-04-01,2.0736828057804706
1985-05-01,2.664290501613165
1985-06-01,1.7078008067895967
1985-07-01,1.3986864747079322
1985-08-01,1.28781276478919
1985-09-01,1.3828130670978267
1985-10-01,0.9738418706569124
1985-11-01,1.7365357397560726
1985-12-01,2.636114997704588
1986-01-01,5.890215024838193
1986-02-01,6.283264415570256
1986-03-01,4.243466348303128
1986-04-01,3.234771727578349
1986-05-01,2.7800897834072122
1986-06-01,2.0474717558356095
1986-07-01,1.7317575424069658
1986-08-01,2.433599669688218
1986-09-01,2.652008911512649
1986-10-01,2.093410807999845
1986-11-01,4.240910510230369
1986-12-01,3.559114534940073
1987-01-01,4.456642640435175
1987-02-01,6.234073119442224
1987-03-01,6.351591412701622
1987-04-01,5.02264794770003
1987-05-01,3.3521164877525655
1987-06-01,2.499187800824153
1987-07-01,1.9001650087345492
1987-08-01,1.4003092636037895
1987-09-01,1.100616278119248
1987-10-01,0.9161425498820798
1987-11-01,0.8893667769853987
1987-12-01,0.8793817728521257
1988-01-01,1.624555698980875
1988-02-01,4.060597089848389
1988-03-01,4.316935195180247
1988-04-01,2.6053729580288274
1988-05-01,2.297214721092381
1988-06-01,2.392845315519271
1988-07-01,1.590757341381779
1988-08-01,1.2096784914785597
1988-09-01,1.1260674898263656
1988-10-01,1.6269631556558066
1988-11-01,1.8192887776295512
1988-12-01,1.9194322707123483
1989-01-01,1.8070768030242848
1989-02-01,1.5278415091237347
1989-03-01,1.980206069674952
1989-04-01,1.5464555313057613
1989-05-01,1.1046997158967031
1989-06-01,0.8878965669964549
1989-07-01,1.1245943178622593
1989-08-01,0.6371190051335175
1989-09-01,0.47352485504782826
1989-10-01,0.3729245942557813
1989-11-01,0.5483109243060952
1989-12-01,1.1524986083102648
1990-01-01,2.2229537566063144
1990-02-01,1.7522227024670667
1990-03-01,3.1297123132071154
1990-04-01,2.574396849894819
1990-05-01,2.7046417504235385
1990-06-01,2.9134154701086548
1990-07-01,2.3022694411180247
1990-08-01,1.5881662749570433
1990-09-01,1.4233344287954506
1990-10-01,1.565138065399656
1990-11-01,2.683173386197078
1990-12-01,3.5189233762256333
1991-01-01,4.949230503497602
1991-02-01,3.2757409081919
1991-03-01,3.0204394904101184
1991-04-01,2.3038759612267428
1991-05-01,1.7177295038065659
1991-06-01,1.991433877789999
1991-07-01,1.575128981659355
1991-08-01,1.0492169556660436
1991-09-01,0.8430891978513966
1991-10-01,0.8575078749096471
1991-11-01,1.4184740245599723
1991-12-01,2.180329449322027
1992-01-01,2.891723778854858
1992-02-01,2.951777467884426
1992-03-01,3.100509492866911
1992-04-01,2.8421146542921067
1992-05-01,2.039398788715571
1992-06-01,1.9137154106301981
1992-07-01,1.7206390134773137
1992-08-01,1.7340876602834914
1992-09-01,1.3608917375389324
1992-10-01,1.871541842755496
1992-11-01,1.8300462505152921
1992-12-01,3.374679275180587
1993-01-01,2.1758879340216875
1993-02-01,2.8980864407614844
1993-03-01,2.8637061564696524
1993-04-01,2.7545772220334817
1993-05-01,1.9078655337242503
1993-06-01,1.714703868464493
1993-07-01,1.3467370344906404
1993-08-01,1.1712178075005035
1993-09-01,0.9644296066677893
1993-10-01,0.9670905729347227
1993-11-01,1.5708414201403371
1993-12-01,1.7125805609619495
1994-01-01,2.2741110110090097
1994-02-01,2.697511456919794
1994-03-01,4.474802713225714
1994-04-01,2.79178034531118
1994-05-01,2.6930421904927364
1994-06-01,1.9012884224963709
1994-07-01,1.6020696807167245
1994-08-01,1.7101055919779078
1994-09-01,1.7795718190184253
1994-10-01,2.415042389551217
1994-11-01,2.562060062455747
