time,Qrouted
1980-01-01,0.5349038026999748
1980-02-01,0.7583181523688848
1980-03-01,0.40578222360562327
1980-04-01,0.28135474310005054
1980-05-01,0.269190440060701
1980-06-01,0.2345065018940085
1980-07-01,0.17778415915092327
1980-08-01,0.14751274619967714
1980-09-01,0.11230390075699859
1980-10-01,0.20271950988611495
1980-11-01,0.24941015619245263
1980-12-01,0.37220345579802006
1981-01-01,0.6715977613123156
1981-02-01,0.7740143619337386
1981-03-01,0.9699362983038085
1981-04-01,0.5512743648183345
1981-05-01,0.4547274971174083
1981-06-01,0.3209894234858392
1981-07-01,0.27807019870366995
1981-08-01,0.17677801446158148
1981-09-01,0.17137980795632407
1981-10-01,0.223908423399569
1981-11-01,0.2716445515475722
1981-12-01,0.5388422856052273
1982-01-01,0.5188395658585346
1982-02-01,0.5563246135774499
1982-03-01,0.34857610552185625
1982-04-01,0.28949552009413765
1982-05-01,0.29505607695554503
1982-06-01,0.1840628054281165
1982-07-01,0.15424924908572601
1982-08-01,0.14181702999371465
1982-09-01,0.252355781101832
1982-10-01,0.15844142730903354
1982-11-01,0.24532623091277
1982-12-01,0.21513429471218004
1983-01-01,0.2797379578873059
1983-02-01,0.4106485995759481
1983-03-01,0.5260160785360151
1983-04-01,0.30490542467456333
1983-05-01,0.270835872201707
1983-06-01,0.18201299029331058
1983-07-01,0.1538144802094976
1983-08-01,0.27503017569266636
1983-09-01,0.14429468939279275
1983-10-01,0.2382199642015263
1983-11-01,0.26639124049347046
1983-12-01,0.5084743238407611
1984-01-01,0.8131556748886892
1984-02-01,0.43250587497012494
1984-03-01,0.743531017901256
1984-04-01,0.6372898649639082
1984-05-01,0.42811016256586726
1984-06-01,0.3903829504566834
1984-07-01,0.31324263567131927
1984-08-01,0.20689911144639148
1984-09-01,0.1530198075273939
1984-10-01,0.1709695846543472
1984-11-01,0.14063535568093316
1984-12-01,0.24809916583294628
1985-01-01,0.15621998285683
1985-02-01,0.18182000016675254
1985-03-01,0.3318286953331253
1985-04-01,0.214524440975008
1985-05-01,0.33738491389367303
1985-06-01,0.18724731659114202
1985-07-01,0.14988944006404947
1985-08-01,0.16595138372308654
1985-09-01,0.15523559501334458
1985-10-01,0.1028838439832265
1985-11-01,0.21404268051905195
1985-12-01,0.3103495366895306
1986-01-01,0.7167619520236582
1986-02-01,0.6881542706111351
1986-03-01,0.4608145634241381
1986-04-01,0.3439542775699942
1986-05-01,0.31919144269903316
1986-06-01,0.2194979441250484
1986-07-01,0.21043046760508802
1986-08-01,0.2770690880380821
1986-09-01,0.26254718456626275
1986-10-01,0.21664546409124738
1986-11-01,0.4004040883467733
1986-12-01,0.36573864864089717
1987-01-01,0.5028522221489162
1987-02-01,0.7255752927990857
1987-03-01,0.7530334890283163
1987-04-01,0.5499461391402649
1987-05-01,0.367751284411151
1987-06-01,0.27315055144620537
1987-07-01,0.20190564856828128
1987-08-01,0.15764595458478226
1987-09-01,0.1282880888329156
1987-10-01,0.10919138559065122
1987-11-01,0.10672300320945581
1987-12-01,0.09634057735847526
1988-01-01,0.1816939550109244
1988-02-01,0.46760784376884856
1988-03-01,0.47878388127421856
1988-04-01,0.2622463388521947
1988-05-01,0.24317656327250128
1988-06-01,0.28574293078886237
1988-07-01,0.1654781099545049
1988-08-01,0.12896544388707082
1988-09-01,0.14062474432165425
1988-10-01,0.1949242205709811
1988-11-01,0.18731240415674746
1988-12-01,0.20344009127672213
1989-01-01,0.17177461205460762
1989-02-01,0.1548908891647423
1989-03-01,0.23464810451304724
1989-04-01,0.16336345000202476
1989-05-01,0.11437595879167586
1989-06-01,0.09691192748915345
1989-07-01,0.14516987854227398
1989-08-01,0.058812576665626864
1989-09-01,0.04758797854310218
1989-10-01,0.039581954270140655
1989-11-01,0.09333332346406793
1989-12-01,0.1425796578900864
1990-01-01,0.27550063300948785
1990-02-01,0.19354710848012774
1990-03-01,0.4222716832884657
1990-04-01,0.2957240672462478
1990-05-01,0.32587112752159425
1990-06-01,0.3202267750698141
1990-07-01,0.22380970210807524
1990-08-01,0.15908727324486782
1990-09-01,0.16944615651024203
1990-10-01,0.1608326090415419
1990-11-01,0.3220976760858063
1990-12-01,0.37919576467764454
1991-01-01,0.5701881189977241
1991-02-01,0.3348621965824928
1991-03-01,0.32688961800439276
1991-04-01,0.2493124231479902
1991-05-01,0.1820823986023938
1991-06-01,0.27808236073706105
1991-07-01,0.1738853879024799
1991-08-01,0.11479358606316561
1991-09-01,0.10409784474843103
1991-10-01,0.1194064600432942
1991-11-01,0.15876285985658434
1991-12-01,0.215101306650492
1992-01-01,0.2748156012602938
1992-02-01,0.3254446165040013
1992-03-01,0.33984500544141527
1992-04-01,0.32654435010017996
1992-05-01,0.2142611847631852
1992-06-01,0.21945741502641264
1992-07-01,0.21711504755640426
1992-08-01,0.1910075720906544
1992-09-01,0.13555815019956652
1992-10-01,0.2098155112361433
1992-11-01,0.17400422741966978
1992-12-01,0.39793841725898416
1993-01-01,0.22612936924715654
1993-02-01,0.31028826011802463
1993-03-01,0.3347824413826364
1993-04-01,0.32623727109676376
1993-05-01,0.20881348518098375
1993-06-01,0.20465262245915833
1993-07-01,0.13977299245872762
1993-08-01,0.1526242730808586
1993-09-01,0.08771057359110898
1993-10-01,0.10541398558951723
1993-11-01,0.16168966402066043
1993-12-01,0.17816917935342905
1994-01-01,0.26859460328483986
1994-02-01,0.30073802812273076
1994-03-01,0.5554820307936137
1994-04-01,0.3151868721206857
1994-05-01,0.31955548747249274
1994-06-01,0.20650932906808966
1994-07-01,0.18283660846651448
