time,Qrouted
1980-01-01,1.8165631158579602e-10
1980-02-01,1.3449869925032647e-10
1980-03-01,9.968263299756188e-11
1980-04-01,7.345507764664244e-11
1980-05-01,5.4155760626360106e-11
1980-06-01,3.990680705554348e-11
1980-07-01,2.9421839299643426e-11
1980-08-01,2.1577964471718898e-11
1980-09-01,1.5900573731488074e-11
1980-10-01,1.172291545271567e-11
1980-11-01,8.638492372541117e-12
1980-12-01,6.36884664870215e-12
1981-01-01,4.670909432680727e-12
1981-02-01,3.47486482973717e-12
1981-03-01,2.5888942168207956e-12
1981-04-01,1.907728758731381e-12
1981-05-01,1.406499119024508e-12
1981-06-01,1.0364343205140476e-12
1981-07-01,7.641253779175398e-13
1981-08-01,5.60409228285169e-13
1981-09-01,4.129596313792076e-13
1981-10-01,3.0446013620604347e-13
1981-11-01,2.2435345328277225e-13
1981-12-01,1.654076518729868e-13
1982-01-01,1.2130990177453035e-13
1982-02-01,9.024698878249508e-14
1982-03-01,6.723712109462507e-14
1982-04-01,4.9546323188144386e-14
1982-05-01,3.6528704406264593e-14
1982-06-01,2.691761581537517e-14
1982-07-01,1.9845380407087673e-14
1982-08-01,1.4554593578963435e-14
1982-09-01,1.0725126025555819e-14
1982-10-01,7.907245847885858e-15
1982-11-01,5.826765809263412e-15
1982-12-01,4.295862784466776e-15
1983-01-01,3.1505839452983193e-15
1983-02-01,2.3438376407072756e-15
1983-03-01,1.7462399288932612e-15
1983-04-01,1.2867857289610198e-15
1983-05-01,9.487003778045101e-16
1983-06-01,6.990872714681775e-16
1983-07-01,5.154116521759108e-16
1983-08-01,3.780026872452026e-16
1983-09-01,2.7854618108768137e-16
1983-10-01,2.0536198163096969e-16
1983-11-01,1.5132907160207304e-16
1983-12-01,1.115694277380668e-16
1984-01-01,8.182497101366431e-17
1984-02-01,6.058337346751475e-17
1984-03-01,4.4900881694600085e-17
1984-04-01,3.308698468428508e-17
1984-05-01,2.4393831982996843e-17
1984-06-01,1.7975556709602665e-17
1984-07-01,1.325272503248515e-17
1984-08-01,9.719542921570172e-18
1984-09-01,7.162228349358207e-18
1984-10-01,5.280450807023297e-18
1984-11-01,3.891108334273818e-18
1984-12-01,2.86877283740506e-18
1985-01-01,2.103956783004685e-18
1985-02-01,1.5652124139675433e-18
1985-03-01,1.1661372643732942e-18
1985-04-01,8.593142127704247e-19
1985-05-01,6.33541156044931e-19
1985-06-01,4.66849775233788e-19
1985-07-01,3.441913818082618e-19
1985-08-01,2.524298135304037e-19
1985-09-01,1.8601285896668467e-19
1985-10-01,1.3714052433630644e-19
1985-11-01,1.0105740148207162e-19
1985-12-01,7.450595138585628e-20
1986-01-01,5.464263316655087e-20
1986-02-01,4.065070559197387e-20
1986-03-01,3.028617853452036e-20
1986-04-01,2.2317564544344188e-20
1986-05-01,1.645392969347831e-20
1986-06-01,1.2124726713994449e-20
1986-07-01,8.93912059751434e-21
1986-08-01,6.555947257312112e-21
1986-09-01,4.831008174161391e-21
1986-10-01,3.561726849196669e-21
1986-11-01,2.624598833281934e-21
1986-12-01,1.9350213859849784e-21
1987-01-01,1.419143864309879e-21
1987-02-01,1.055754382203365e-21
1987-03-01,7.865734491537719e-22
1987-04-01,5.796176529946859e-22
1987-05-01,4.273310419926786e-22
1987-06-01,3.1489572382343165e-22
1987-07-01,2.3216117915880493e-22
1987-08-01,1.7026691039202906e-22
1987-09-01,1.2546788490033444e-22
1987-10-01,9.250291414359136e-23
1987-11-01,6.816441878220036e-23
1987-12-01,5.02551500191973e-23
1988-01-01,3.685710572310426e-23
1988-02-01,2.7289075367733586e-23
1988-03-01,2.022507949806804e-23
1988-04-01,1.490364710747999e-23
1988-05-01,1.0987917664386557e-23
1988-06-01,8.096880278354693e-24
1988-07-01,5.969535724735769e-24
1988-08-01,4.3780549702943306e-24
1988-09-01,3.2261423892374892e-24
1988-10-01,2.3785175998120272e-24
1988-11-01,1.7527044553725947e-24
1988-12-01,1.2922053311348166e-24
1989-01-01,9.477028421445673e-25
1989-02-01,7.05031712276237e-25
1989-03-01,5.252729565095819e-25
1989-04-01,3.8706808443790262e-25
1989-05-01,2.853712391097159e-25
1989-06-01,2.1028704696670116e-25
1989-07-01,1.5503700143285213e-25
1989-08-01,1.1370407113740404e-25
1989-09-01,8.378732706971762e-26
1989-10-01,6.177335282576713e-26
1989-11-01,4.552013015568249e-26
1989-12-01,3.356033852759227e-26
1990-01-01,2.4613138051366543e-26
1990-02-01,1.8310637146110075e-26
1990-03-01,1.3642056579637898e-26
1990-04-01,1.0052687165092242e-26
1990-05-01,7.411481101188395e-27
1990-06-01,5.461442012448953e-27
1990-07-01,4.02652281879999e-27
1990-08-01,2.953050128639808e-27
1990-09-01,2.1760713975018046e-27
1990-10-01,1.6043383995301422e-27
1990-11-01,1.1822199932445491e-27
1990-12-01,8.716078590215104e-28
1991-01-01,6.3923683436966715e-28
1991-02-01,4.755522721297694e-28
1991-03-01,3.543028541935739e-28
1991-04-01,2.6108202484832533e-28
1991-05-01,1.9248629358950161e-28
1991-06-01,1.4184111330483284e-28
1991-07-01,1.0457430071839353e-28
1991-08-01,7.669474782236645e-29
1991-09-01,5.651554826525689e-29
1991-10-01,4.166686091115509e-29
1991-11-01,3.070386898383402e-29
1991-12-01,2.2636847339411053e-29
1992-01-01,1.6601854243947827e-29
1992-02-01,1.2292046345441097e-29
1992-03-01,9.110151633222237e-30
1992-04-01,6.713174356132758e-30
1992-05-01,4.949379608890284e-30
1992-06-01,3.647145470993281e-30
1992-07-01,2.6889078798169795e-30
1992-08-01,1.9720438993465348e-30
1992-09-01,1.4531782858567761e-30
1992-10-01,1.071375566095818e-30
1992-11-01,7.894853198571568e-31
1992-12-01,5.820588497079016e-31
1993-01-01,4.2688171366631365e-31
1993-02-01,3.175733279901525e-31
1993-03-01,2.366030889070363e-31
1993-04-01,1.7435031303323294e-31
1993-05-01,1.2854215284040725e-31
1993-06-01,9.472135249466787e-32
1993-07-01,6.983461261293445e-32
1993-08-01,5.121667529046764e-32
1993-09-01,3.774102616607432e-32
1993-10-01,2.78250877179018e-32
1993-11-01,2.050401275910415e-32
1993-12-01,1.5116863836201173e-32
1994-01-01,1.1086701530088016e-32
1994-02-01,8.247813360531414e-33
1994-03-01,6.144905588201557e-33
1994-04-01,4.5281159168786324e-33
1994-05-01,3.338415389914145e-33
1994-06-01,2.4600429814979657e-33
1994-07-01,1.8137003336576042e-33
1994-08-01,1.3301670559557034e-33
1994-09-01,9.801860308066029e-34
1994-10-01,7.226555570333765e-34
1994-11-01,5.325172345213085e-34
1994-12-01,3.926056142895568e-34
1995-01-01,2.8793679111149676e-34
1995-02-01,2.142069853935252e-34
1995-03-01,1.5959159646789985e-34
1995-04-01,1.176013590109312e-34
