time,Qrouted
2071-01-01,6.634766312222859
2071-01-02,6.892647226902262
2071-01-03,6.093390995757467
2071-01-04,5.396621967093296
2071-01-05,4.836752125301066
2071-01-06,4.419216886710218
2071-01-07,4.111616222159387
2071-01-08,3.785942907891235
2071-01-09,3.5206847816457785
2071-01-10,3.488360070846577
2071-01-11,3.752396050401743
2071-01-12,3.7234286423773053
2071-01-13,3.597362388726426
2071-01-14,3.6264432912790574
2071-01-15,3.7285077653299865
2071-01-16,3.84718690571931
2071-01-17,3.71703532425296
2071-01-18,3.4533899492200892
2071-01-19,3.2436667331726383
2071-01-20,3.068981885243821
2071-01-21,3.052116530941819
2071-01-22,3.230004546519654
2071-01-23,3.159796295204066
2071-01-24,3.29797144349645
2071-01-25,3.3572985917402565
2071-01-26,3.3509607548194555
2071-01-27,3.3897113283989118
2071-01-28,3.607608853043979
2071-01-29,3.6545550285646424
2071-01-30,3.385101444626432
2071-01-31,3.177391362793878
2071-02-01,4.234761935708013
2071-02-02,4.979177358054041
2071-02-03,4.486688470584454
2071-02-04,4.08646129679747
2071-02-05,3.762424380212826
2071-02-06,3.495881983722727
2071-02-07,3.275475293671647
2071-02-08,3.092190376547025
2071-02-09,2.9388524544931625
2071-02-10,2.889157872043064
2071-02-11,3.110073428613361
2071-02-12,3.9309127134664856
2071-02-13,4.2927425726237445
2071-02-14,3.980032152037029
2071-02-15,3.706727426513838
2071-02-16,3.7267310302631347
2071-02-17,4.04104331319603
2071-02-18,3.9636746990591916
2071-02-19,4.3115448560327065
2071-02-20,4.97291107743029
2071-02-21,4.838241213886111
2071-02-22,4.366672992706261
2071-02-23,4.231468645772256
2071-02-24,4.128164811302278
2071-02-25,3.793925596187597
2071-02-26,3.5531852033864393
2071-02-27,3.3643120498802848
2071-02-28,4.704742366404202
2071-03-01,5.63036313124255
2071-03-02,6.178625550900276
2071-03-03,6.51622400118525
2071-03-04,5.8418721321506615
2071-03-05,5.397636848854287
2071-03-06,5.037566487265059
2071-03-07,4.796908150671013
2071-03-08,4.380002351986401
2071-03-09,4.191318505870766
2071-03-10,4.138569893316528
2071-03-11,4.440618835457747
2071-03-12,4.580406534750524
2071-03-13,4.2396683994180036
2071-03-14,3.9962512259154788
2071-03-15,3.732205017401862
2071-03-16,3.510803803025015
2071-03-17,3.3262093147528007
2071-03-18,3.171331672075036
2071-03-19,3.040506382002542
2071-03-20,2.9291963111806147
