time,Qrouted
2071-01-01,2.634049386350449
2071-01-02,3.087767936450833
2071-01-03,2.5426830701822527
2071-01-04,1.9874251384431387
2071-01-05,1.5809209828724826
2071-01-06,1.300865890469289
2071-01-07,1.1023801163871723
2071-01-08,0.9213504957168199
2071-01-09,0.7836927047548615
2071-01-10,0.7821709362921232
2071-01-11,0.936164743017393
2071-01-12,0.9402846973889586
2071-01-13,0.8323407712685067
2071-01-14,0.8354812824845932
2071-01-15,0.9549076247699636
2071-01-16,1.0817000164575392
2071-01-17,1.0146332537892013
2071-01-18,0.8556364362239925
2071-01-19,0.7341161815662233
2071-01-20,0.6406765237266383
2071-01-21,0.5815700534053546
2071-01-22,0.60443272945553
2071-01-23,0.6040176578779418
2071-01-24,0.7205163854111055
2071-01-25,0.8403282585137287
2071-01-26,0.9019324533174204
2071-01-27,0.9891224121439174
2071-01-28,0.8967379272333225
2071-01-29,0.8146928361611169
2071-01-30,0.7032292771121011
2071-01-31,0.6171908624872743
2071-02-01,0.831986074427836
2071-02-02,1.1665235707252009
2071-02-03,1.1018924089236855
2071-02-04,0.9226518585961242
2071-02-05,0.7861602002306572
2071-02-06,0.6816000307733227
2071-02-07,0.6008717669745057
2071-02-08,0.5380851797242927
2071-02-09,0.4889147188455141
2071-02-10,0.49774557020222027
2071-02-11,0.8170347829637326
2071-02-12,1.6401287855610978
2071-02-13,2.0237432418422903
2071-02-14,1.6891424083243247
2071-02-15,1.39203104953316
2071-02-16,1.205560267237707
2071-02-17,1.2946773724102256
2071-02-18,1.297334978673502
2071-02-19,1.3544109548914236
2071-02-20,2.1482160060962117
2071-02-21,2.617054061715487
2071-02-22,2.1807413939878177
2071-02-23,1.8666794408768999
2071-02-24,1.6501036380416254
2071-02-25,1.3378670315856864
2071-02-26,1.2826208638693102
2071-02-27,1.2895061476130885
2071-02-28,1.8727115569763984
2071-03-01,2.404809760093904
2071-03-02,2.685501688999955
2071-03-03,2.8841088129255645
2071-03-04,2.3033281556262537
2071-03-05,1.9434126161128809
2071-03-06,1.675407082253713
2071-03-07,1.4059312141602724
2071-03-08,1.164544949054175
2071-03-09,1.2148951636299863
2071-03-10,1.2894493743308117
2071-03-11,1.5679471229578166
2071-03-12,1.7694400081614143
2071-03-13,1.4625163195284074
2071-03-14,1.2295251575382153
2071-03-15,1.0272592403538054
2071-03-16,0.8738876156997044
2071-03-17,0.756719500237709
2071-03-18,0.6664897430630152
2071-03-19,0.596482449022984
2071-03-20,0.5417809002310782
2071-03-21,0.5224824057967005
2071-03-22,0.6500499398549866
2071-03-23,0.8689844641529425
2071-03-24,1.1376969909176686
2071-03-25,1.3733602492654648
2071-03-26,1.3988882626496173
2071-03-27,1.325438972729852
2071-03-28,1.3413910297013265
2071-03-29,1.5488490686964644
2071-03-30,1.5961570542789536
2071-03-31,1.4114761324317193
2071-04-01,1.2955812664161865
2071-04-02,1.1863416051012905
2071-04-03,1.0140370980784805
2071-04-04,0.9754046033797481
2071-04-05,0.9282793389494733
2071-04-06,0.8041574456963905
2071-04-07,0.7239897118721722
2071-04-08,0.6655779926386295
2071-04-09,0.5975908886807212
2071-04-10,0.5442466750168954
2071-04-11,0.5022502994128094
2071-04-12,0.4689773597813239
2071-04-13,0.4424543906722318
2071-04-14,0.42118643358765323
2071-04-15,0.4040331723748028
2071-04-16,0.39011915447436313
2071-04-17,0.37995985460718623
2071-04-18,0.378255205073752
2071-04-19,0.37599095935777954
2071-04-20,0.368481869188404
2071-04-21,0.3608160315761271
2071-04-22,0.35445218742863144
2071-04-23,0.34913687621311573
2071-04-24,0.3446692439617925
2071-04-25,0.3408894325524911
2071-04-26,0.3376696870369915
2071-04-27,0.3349075081485769
2071-04-28,0.33252035270702274
2071-04-29,0.33044151208110445
2071-04-30,0.3286168919936358
2071-05-01,0.3270024854420171
2071-05-02,0.32556238118619385
2071-05-03,0.32658687838705847
2071-05-04,0.3330604478808808
2071-05-05,0.4385779070095195
2071-05-06,0.7043201943492589
2071-05-07,0.8576304180836619
2071-05-08,0.8470163600110152
2071-05-09,0.8038615006722728
2071-05-10,0.730131679735314
2071-05-11,0.6581641840710758
2071-05-12,0.5922681815719859
2071-05-13,0.5377851383391444
2071-05-14,0.4949152335339053
2071-05-15,0.4609698959361544
2071-05-16,0.4339278846072512
2071-05-17,0.41225844990413374
2071-05-18,0.3947943034374537
2071-05-19,0.38063955113813774
2071-05-20,0.36910240620595564
2071-05-21,0.3596456243574409
2071-05-22,0.35184972229551326
2071-05-23,0.3453854911439908
2071-05-24,0.339993319893398
2071-05-25,0.33546754414420593
2071-05-26,0.3316445284247849
2071-05-27,0.32839354031335993
2071-05-28,0.3256097249560267
2071-05-29,0.33833413922736116
2071-05-30,0.35446362710276974
2071-05-31,0.3477422187631974
2071-06-01,0.3412571501524213
2071-06-02,0.339971635010799
2071-06-03,0.3414224095081814
2071-06-04,0.33678064272717073
2071-06-05,0.3319388723513436
2071-06-06,0.3278644870264083
2071-06-07,0.3244132188556886
2071-06-08,0.3214696713081086
2071-06-09,0.3189411847592077
2071-06-10,0.3167530829678536
2071-06-11,0.31484497200761835
2071-06-12,0.333734475890716
2071-06-13,0.3667025831786371
2071-06-14,0.3651796706724865
2071-06-15,0.35488672081590855
2071-06-16,0.34583798009900585
2071-06-17,0.3417930615612765
2071-06-18,0.35091119967105594
2071-06-19,0.352833824621363
2071-06-20,0.34394389319601104
2071-06-21,0.3365380132930144
2071-06-22,0.33656583485907987
2071-06-23,0.3414017327060665
