time,Qrouted
2071-01-01,9.517905681743773
2071-01-02,11.928992771268561
2071-01-03,10.88802523426678
2071-01-04,8.490164477484798
2071-01-05,6.779634873189216
2071-01-06,5.533975873668131
2071-01-07,4.615194824984099
2071-01-08,3.9294171544008747
2071-01-09,3.411800294193179
2071-01-10,3.0169298265512636
2071-01-11,2.840745422151885
2071-01-12,2.729181940818027
2071-01-13,2.4879034343796165
2071-01-14,2.3483271669379753
2071-01-15,2.83513325317093
2071-01-16,3.5506554126827847
2071-01-17,3.520364974616172
2071-01-18,3.0879474762278556
2071-01-19,2.7595990096450786
2071-01-20,2.6986980862455745
2071-01-21,2.7503609413987142
2071-01-22,2.5639721444186105
2071-01-23,2.3486157208294807
2071-01-24,2.622133081032147
2071-01-25,2.765952172289715
2071-01-26,3.4438980980407337
2071-01-27,3.8415913047156622
2071-01-28,3.324411412016103
2071-01-29,2.932735156320667
2071-01-30,2.6310811713440274
2071-01-31,2.396457384102682
2071-02-01,4.636911662333801
2071-02-02,7.077158614617251
2071-02-03,6.468871701065861
2071-02-04,5.285544769523512
2071-02-05,4.416639153294132
2071-02-06,3.791014582963413
2071-02-07,3.320944182519447
2071-02-08,2.93590118766242
2071-02-09,2.6389341918092932
2071-02-10,2.8260994585769006
2071-02-11,5.6577055490103625
2071-02-12,9.919602246674918
2071-02-13,10.521401346259955
2071-02-14,8.505734864899654
2071-02-15,6.825464994712623
2071-02-16,5.728340588779368
2071-02-17,5.6265487596680615
2071-02-18,5.258356646156444
2071-02-19,4.7720126141060115
2071-02-20,7.701952109419062
2071-02-21,11.192927075232028
2071-02-22,10.662865656520564
2071-02-23,8.513264279385952
2071-02-24,6.833926555524208
2071-02-25,5.611199436708634
2071-02-26,4.983047861160428
2071-02-27,5.181724591453493
2071-02-28,8.399277612748149
2071-03-01,10.090350238283952
2071-03-02,9.91324494251157
2071-03-03,9.293333101283647
2071-03-04,7.637138765634373
2071-03-05,6.5771553930892415
2071-03-06,5.9753571246033355
2071-03-07,5.665069617487066
2071-03-08,5.4874520129984985
2071-03-09,5.908718921599134
2071-03-10,5.785982196279449
2071-03-11,6.680816769133046
2071-03-12,7.012868227229435
2071-03-13,5.902626800449828
2071-03-14,5.079204860090047
2071-03-15,4.3489639353651794
2071-03-16,3.798060346717515
2071-03-17,3.378303675271986
2071-03-18,3.0550461393022097
2071-03-19,2.8034936535250146
2071-03-20,2.6057083742276164
2071-03-21,2.516765443002484
2071-03-22,2.9720824970108968
2071-03-23,3.4347517719096907
2071-03-24,3.7223838413652817
2071-03-25,4.43349447738779
2071-03-26,4.5967467199226695
2071-03-27,4.689414853984812
2071-03-28,5.356166709423522
2071-03-29,6.272061717618591
2071-03-30,6.371481097478928
2071-03-31,5.594526440478307
2071-04-01,5.146796795309423
2071-04-02,4.718523206120537
2071-04-03,4.181782270956907
2071-04-04,4.535782028564468
2071-04-05,5.275802682811251
2071-04-06,5.043686884836881
2071-04-07,4.4427835780084415
2071-04-08,4.006804194483433
2071-04-09,3.5312986612412405
2071-04-10,3.166374763140141
2071-04-11,2.8839106122918916
2071-04-12,2.6630054335875606
2071-04-13,2.488459822695338
2071-04-14,2.349112611539439
2071-04-15,2.2366938590895358
2071-04-16,2.1450244197557162
2071-04-17,2.1424097872316366
2071-04-18,2.235003861664031
2071-04-19,2.233393779920406
2071-04-20,2.1411771212145916
2071-04-21,2.058494851414108
2071-04-22,1.990023504343578
2071-04-23,1.932678839108627
2071-04-24,1.884098159327946
2071-04-25,1.8424602269087398
2071-04-26,1.8063529427761928
2071-04-27,1.774675381463176
2071-04-28,1.746564738396952
2071-04-29,1.721341484921157
2071-04-30,1.6984679290676834
2071-05-01,1.6775167155333408
2071-05-02,1.6581467434809547
2071-05-03,1.6404517268032484
2071-05-04,1.6357370323088916
2071-05-05,1.9338000669118065
2071-05-06,2.1254482040682383
2071-05-07,2.088911718010304
2071-05-08,2.240623427987498
2071-05-09,2.3451423880744797
2071-05-10,2.3290992960947747
2071-05-11,2.226919014137418
2071-05-12,2.0977218292209794
2071-05-13,1.9806177504152425
2071-05-14,1.8858420857751461
2071-05-15,1.808419077317641
2071-05-16,1.7445080701213989
2071-05-17,1.6911830860913601
2071-05-18,1.646200356018524
2071-05-19,1.6078286536732291
2071-05-20,1.5747244697807268
2071-05-21,1.5458394810542577
2071-05-22,1.5203514704735202
2071-05-23,1.520727348717222
2071-05-24,1.5169844498691392
2071-05-25,1.4917728590002894
2071-05-26,1.4691983482465822
2071-05-27,1.448877389415192
2071-05-28,1.430397240808855
2071-05-29,1.4348071743704505
2071-05-30,1.4424830041238426
2071-05-31,1.4220141252235026
2071-06-01,1.4020453375262478
2071-06-02,1.4116432001653436
2071-06-03,1.4415357396468755
2071-06-04,1.4289500597050344
2071-06-05,1.4020568541453207
2071-06-06,1.3783316926071008
2071-06-07,1.3572485485476895
2071-06-08,1.3383124892022886
2071-06-09,1.3266917792037398
2071-06-10,1.3251054360906782
2071-06-11,1.3268740343770802
2071-06-12,1.3450603908718053
2071-06-13,1.400633123392436
2071-06-14,1.3859161164095892
2071-06-15,1.3392588170532067
2071-06-16,1.3126617961237146
2071-06-17,1.3006812777053525
2071-06-18,1.309517671280067
2071-06-19,1.2996713416295738
2071-06-20,1.2741348214332813
2071-06-21,1.2524353684476057
2071-06-22,1.341449019046772
2071-06-23,1.4072541971755232
2071-06-24,1.3981549373387097
2071-06-25,1.6495153199302244
2071-06-26,1.9060850203987538
2071-06-27,1.8378084339667595
2071-06-28,1.6816969779753153
2071-06-29,1.573127141675724
2071-06-30,1.4857656810194626
2071-07-01,1.414845680663961
2071-07-02,1.356732267422313
2071-07-03,1.3086539310023984
2071-07-04,1.2684837018263078
2071-07-05,1.2388840276912407
2071-07-06,1.2123123912238718
2071-07-07,1.1863760748599481
2071-07-08,1.163720447127966
2071-07-09,1.143846072959998
2071-07-10,1.1262266489340516
2071-07-11,1.1104440276527192
2071-07-12,1.2138577515553388
2071-07-13,1.2986345538618085
2071-07-14,1.263334371643636
2071-07-15,1.2081243430357491
2071-07-16,1.172916900448602
2071-07-17,1.1430535813914118
2071-07-18,1.1175058722053437
2071-07-19,1.447976018475238
2071-07-20,1.4500634181888108
2071-07-21,1.3626973825677482
2071-07-22,1.2820680726127278
2071-07-23,1.2359320159476483
2071-07-24,1.2061042879597654
2071-07-25,1.170295256838562
2071-07-26,1.1345230527529446
2071-07-27,1.1095851351923856
2071-07-28,1.0857071962278098
2071-07-29,1.0614399800764256
2071-07-30,1.0401785824497438
2071-07-31,1.0215121928932362
2071-08-01,1.0050584609818698
2071-08-02,0.9904059569203314
2071-08-03,0.9810250696821261
2071-08-04,0.9911168821000107
2071-08-05,0.9913609503107964
2071-08-06,1.0001366016612214
2071-08-07,1.0180367083664854
2071-08-08,0.987014035382979
2071-08-09,0.9691884381003534
2071-08-10,0.9534483944443943
2071-08-11,1.039844004968477
2071-08-12,1.066165007084012
2071-08-13,1.0077481503129344
2071-08-14,0.9820873699725045
2071-08-15,0.9683983269875752
2071-08-16,0.9581242703774611
2071-08-17,0.9393972981645011
2071-08-18,0.9264370035572872
2071-08-19,0.9140428550263534
2071-08-20,0.8996213708494311
2071-08-21,0.8867524597951403
2071-08-22,0.8751746132300272
2071-08-23,0.8646586816691152
2071-08-24,0.855020059383326
2071-08-25,0.8461094986915959
2071-08-26,0.8378059285548131
2071-08-27,0.8307875890244568
2071-08-28,0.8236177727971675
2071-08-29,0.8164756283709148
2071-08-30,0.8096634370777415
2071-08-31,0.8078431610126092
2071-09-01,0.8084987251367078
2071-09-02,0.8023808333241632
2071-09-03,0.7961232298900583
2071-09-04,0.7899078358132826
2071-09-05,0.7828787016238071
2071-09-06,0.7762025845179722
2071-09-07,0.7698323148487392
2071-09-08,0.763959275363094
2071-09-09,0.7624305187894889
2071-09-10,0.9409754270904539
2071-09-11,0.8381688321274993
2071-09-12,0.799268634425461
2071-09-13,0.7888085084264325
2071-09-14,0.7766863132041317
2071-09-15,0.7650967520043289
2071-09-16,0.7547393425439215
2071-09-17,0.7453971489762531
2071-09-18,0.7368919534636081
2071-09-19,0.7290798135954977
2071-09-20,0.7233196798185855
2071-09-21,0.7176988559331612
2071-09-22,0.7112527223797976
2071-09-23,0.7072650225041922
2071-09-24,0.7036865848968459
2071-09-25,0.7146590116782644
2071-09-26,0.7233607769365084
2071-09-27,0.7040318482825579
2071-09-28,0.6958880572201599
2071-09-29,0.6929273065804974
2071-09-30,0.6898785458604647
2071-10-01,0.6822446741162103
2071-10-02,0.6751985098184918
2071-10-03,0.6686635565363868
2071-10-04,0.6625566095700905
2071-10-05,0.6568096216787568
2071-10-06,0.6517983271565281
2071-10-07,0.646839148387376
2071-10-08,0.6417871927723721
2071-10-09,0.6383940653956117
2071-10-10,0.6352857026253717
2071-10-11,0.6303632037483299
2071-10-12,0.6256296109733758
2071-10-13,0.6210662732685653
2071-10-14,0.6166502276633727
2071-10-15,0.6123623692613712
2071-10-16,0.6081867638509443
2071-10-17,0.6041100892816791
2071-10-18,0.6013751423167282
2071-10-19,0.5986980569816129
2071-10-20,0.5959405937014762
2071-10-21,0.5934968457661782
2071-10-22,0.9049678341907486
2071-10-23,0.7773137944174544
2071-10-24,1.9294466680592774
2071-10-25,1.8749065614915192
2071-10-26,3.090386914524503
2071-10-27,3.6399432538119103
2071-10-28,3.771022459017544
2071-10-29,4.837802909352957
2071-10-30,5.4069982708144755
2071-10-31,4.66744666475519
2071-11-01,4.362932552446417
2071-11-02,4.541126477641394
2071-11-03,4.55926390603816
2071-11-04,4.008550570787494
2071-11-05,3.2540013083663193
2071-11-06,2.694628586291552
2071-11-07,2.2713572750527224
2071-11-08,2.1368451641865485
2071-11-09,2.9301865892648045
2071-11-10,3.0375806563629353
2071-11-11,4.037077622664201
2071-11-12,4.424759969899439
2071-11-13,3.5699476977471227
2071-11-14,2.9477356305347335
2071-11-15,2.9302594880522936
2071-11-16,2.8397756328636503
2071-11-17,2.393685732202592
2071-11-18,2.1334082375786987
2071-11-19,1.949061227601125
2071-11-20,1.7144969812275959
2071-11-21,1.533374316999436
2071-11-22,1.391029511904362
2071-11-23,1.278250327735404
2071-11-24,1.1881750489588365
