time,Qrouted
2071-01-01,0.5944205613821993
2071-01-02,0.7728756391662128
2071-01-03,1.0416783557925622
2071-01-04,1.1258387958226115
2071-01-05,1.0611518871833585
2071-01-06,0.9559421444530297
2071-01-07,0.803624088036436
2071-01-08,0.6575207508565993
2071-01-09,0.5484180428369575
2071-01-10,0.46630286957538497
2071-01-11,0.40386864674805434
2071-01-12,0.3559292943961563
2071-01-13,0.31876358590361176
2071-01-14,0.2896741605283838
2071-01-15,0.266687321368769
2071-01-16,0.24834618341485848
2071-01-17,0.23356652897656235
2071-01-18,0.22153529971888627
2071-01-19,0.2116384082967355
2071-01-20,0.2034089264770295
2071-01-21,0.20562353929279742
2071-01-22,0.22194735479047933
2071-01-23,0.27656517874074943
2071-01-24,0.3729513385412923
2071-01-25,0.9629920211811611
2071-01-26,1.4097248130524818
2071-01-27,1.3442302443292518
2071-01-28,1.237373157372218
2071-01-29,0.9833855811043137
2071-01-30,0.7948137364315023
2071-01-31,0.6556237970820922
2071-02-01,0.5577021915223946
2071-02-02,0.495927846281733
2071-02-03,0.5041442880387076
2071-02-04,0.5278351524030548
2071-02-05,0.5078355346984414
2071-02-06,0.46541617489343007
2071-02-07,0.40778194521813566
2071-02-08,0.3633522924755686
2071-02-09,0.3287637674514593
2071-02-10,0.3015711919645975
2071-02-11,0.2799805142141821
2071-02-12,0.7920425891656993
2071-02-13,1.018930812191525
2071-02-14,0.8249309345530086
2071-02-15,0.7316300101273816
2071-02-16,0.8357286508326132
2071-02-17,1.2775493742452588
2071-02-18,1.5085612021796206
2071-02-19,1.279475532289467
2071-02-20,1.028611061491131
2071-02-21,0.8367829789497114
2071-02-22,0.6951822930470088
2071-02-23,0.5894584371720601
2071-02-24,0.5096567352570718
2071-02-25,0.44878462449583784
2071-02-26,0.4018721572888658
2071-02-27,0.36534840674538455
2071-02-28,0.3366217361612982
2071-03-01,0.31379361154894114
2071-03-02,0.3590789228281209
2071-03-03,0.3984230104941315
2071-03-04,0.3615822473909213
2071-03-05,0.3326198210744466
2071-03-06,0.6289821225880243
2071-03-07,1.1237144673220363
2071-03-08,1.2207810520751783
2071-03-09,1.0028006633031206
2071-03-10,0.8195994575835915
2071-03-11,0.6841165091344363
2071-03-12,0.5827764492594879
2071-03-13,0.5061460809060833
2071-03-14,0.44758724134748923
2071-03-15,0.40237404092723333
2071-03-16,0.3671056887441395
2071-03-17,0.37005337871601585
2071-03-18,0.3751604633544547
2071-03-19,0.34521180920110034
2071-03-20,0.32144160859662235
2071-03-21,0.3260240331500863
2071-03-22,0.358608183764988
2071-03-23,0.3540655935241431
2071-03-24,0.4632460208810513
2071-03-25,0.6110183994370916
2071-03-26,1.0295338479087688
2071-03-27,1.3374980525329363
2071-03-28,1.1116277895101396
2071-03-29,0.9009648253971901
2071-03-30,0.745972667238921
2071-03-31,0.6306065220856802
2071-04-01,0.6312703621728021
2071-04-02,0.6741585402037024
2071-04-03,0.6133833391523907
2071-04-04,0.5322217733299244
2071-04-05,0.46930247503451056
2071-04-06,0.4208381368478809
2071-04-07,0.3831204452367761
2071-04-08,0.35374861981411193
2071-04-09,0.3303644782730472
2071-04-10,0.3113386431439127
2071-04-11,0.2958928647045688
2071-04-12,0.28427689411858964
2071-04-13,0.2813700120470722
2071-04-14,0.28258202926849313
2071-04-15,0.3268079977926594
2071-04-16,0.5784954837411471
2071-04-17,0.9497175432175357
2071-04-18,0.9803492955927763
2071-04-19,0.803489794544083
2071-04-20,0.6725569309368572
2071-04-21,0.5820986341852524
2071-04-22,0.6348615862712371
2071-04-23,0.671919753424116
2071-04-24,0.5782164793128226
2071-04-25,0.7298414908468563
2071-04-26,0.8538715095785654
2071-04-27,0.7213008480628386
2071-04-28,0.6137386111558384
2071-04-29,0.5315971132448548
2071-04-30,0.46897221211042
2071-05-01,0.420725884265068
2071-05-02,0.38317055878539685
2071-05-03,0.3536326930783895
2071-05-04,0.33015561022946127
2071-05-05,0.31129469657564107
2071-05-06,0.2962624513322881
2071-05-07,0.3026952364343257
2071-05-08,0.3026381826791625
2071-05-09,0.3034141597656726
2071-05-10,0.32418262036748313
2071-05-11,0.314399500243913
2071-05-12,0.30515035460869316
2071-05-13,0.36997166230014294
2071-05-14,0.41433528934549374
2071-05-15,0.37505925122295386
2071-05-16,0.34363953723380275
2071-05-17,0.31877698727913223
2071-05-18,0.2988978303438967
2071-05-19,0.28283328633165156
2071-05-20,0.2784461143587445
2071-05-21,0.2770722848640085
2071-05-22,0.26996436066849
2071-05-23,0.26005044580485187
2071-05-24,0.25022521227883604
2071-05-25,0.2436038407607164
2071-05-26,0.255731098165001
2071-05-27,0.27173982703745087
2071-05-28,0.26369560211748744
2071-05-29,0.25171702971609783
2071-05-30,0.2782648077234681
2071-05-31,0.5100172932966461
2071-06-01,0.6732620111645948
2071-06-02,0.5692577475505379
2071-06-03,0.521892970265257
2071-06-04,0.48403001569027454
2071-06-05,0.49877385103130084
2071-06-06,0.5083570996530077
2071-06-07,0.45501583451556643
2071-06-08,0.5167000439428153
2071-06-09,0.5506389160654334
2071-06-10,0.5615701129600267
2071-06-11,0.5690254878234934
2071-06-12,0.4901613430442915
2071-06-13,0.42942412385383943
2071-06-14,0.38266133366131444
2071-06-15,0.34629716782817854
2071-06-16,0.3177366425221125
2071-06-17,0.29507889926420433
2071-06-18,0.27691938704690316
2071-06-19,0.26221183543958787
2071-06-20,0.2501709374296622
2071-06-21,0.24020306302520292
2071-06-22,0.2629493374809971
2071-06-23,0.2821163636136461
