time,Qrouted
2071-01-01,7.425191663561268
2071-01-02,10.34050746248044
2071-01-03,16.174032319133577
2071-01-04,20.58708455882644
2071-01-05,18.472997566717996
2071-01-06,15.166987180801884
2071-01-07,12.33708850012929
2071-01-08,9.759943949353064
2071-01-09,7.761340890075562
2071-01-10,6.31111664988411
2071-01-11,5.247799382259141
2071-01-12,4.459148242686909
2071-01-13,3.8679377104807178
2071-01-14,3.4202863033227415
2071-01-15,3.0781165599380906
2071-01-16,2.81420202279905
2071-01-17,2.6088634857839916
2071-01-18,2.447734109677522
2071-01-19,2.3202278262120264
2071-01-20,2.2184770098513247
2071-01-21,2.1365873563809656
2071-01-22,2.265508683876846
2071-01-23,3.170504157774168
2071-01-24,4.940624154510719
2071-01-25,12.954787263947447
2071-01-26,20.62038102315234
2071-01-27,20.511250637953484
2071-01-28,19.19446066314286
2071-01-29,13.995394780849162
2071-01-30,10.874237150603724
2071-01-31,8.676008451862995
2071-02-01,7.198621328854173
2071-02-02,6.160090615240485
2071-02-03,5.168301475434569
2071-02-04,4.480765722975508
2071-02-05,4.066248993360552
2071-02-06,3.7107848339754255
2071-02-07,3.328982029904268
2071-02-08,3.0355634854314704
2071-02-09,2.8080350305759034
2071-02-10,2.6300510235674293
2071-02-11,2.489618734865202
2071-02-12,8.219485978798984
2071-02-13,12.02354209541438
2071-02-14,9.425700395168263
2071-02-15,8.198327767171742
2071-02-16,9.480635737443265
2071-02-17,14.804161562044646
2071-02-18,17.76908081919954
2071-02-19,14.02959594388251
2071-02-20,10.999138980357891
2071-02-21,8.736840599112075
2071-02-22,7.090786996156486
2071-02-23,5.889296708883317
2071-02-24,5.001806138656741
2071-02-25,4.338966133300704
2071-02-26,3.838763848403012
2071-02-27,3.457586764805777
2071-02-28,3.1643891672880318
2071-03-01,2.9368233531098276
2071-03-02,3.261920016446959
2071-03-03,3.62943571512861
2071-03-04,3.2949389407807117
2071-03-05,3.0347550291721794
2071-03-06,4.069347065282418
2071-03-07,7.147834170306026
2071-03-08,8.566403613527564
2071-03-09,7.535351151920216
2071-03-10,6.3522374643981125
2071-03-11,5.34415111139186
2071-03-12,4.598350054370272
2071-03-13,4.039444146044891
2071-03-14,3.6106210192044412
2071-03-15,3.281817615868283
2071-03-16,3.0276437327424492
2071-03-17,3.100946523711352
2071-03-18,3.2287142301520646
2071-03-19,2.985082602424672
2071-03-20,2.793630385598861
2071-03-21,2.8943969954084423
2071-03-22,3.625297534716321
2071-03-23,3.9221833372041366
2071-03-24,4.72583913541096
2071-03-25,6.93485646902534
2071-03-26,12.193907449106304
2071-03-27,16.24417897260555
2071-03-28,13.486039216318138
2071-03-29,10.505527727073913
2071-03-30,8.380015080524398
2071-03-31,6.844518099329773
2071-04-01,5.721204307872529
2071-04-02,5.510098244432434
2071-04-03,5.440759135145349
2071-04-04,4.683424579250375
2071-04-05,4.1121731859481985
2071-04-06,3.6788512771664963
2071-04-07,3.346992651432759
2071-04-08,3.0904898849437714
2071-04-09,2.922139991476102
2071-04-10,2.7853175285237
2071-04-11,2.6498212983307208
2071-04-12,2.5412437667725065
2071-04-13,2.453819851222834
2071-04-14,3.0294718980941453
2071-04-15,4.673566076057394
2071-04-16,9.036446365638678
2071-04-17,12.422753279264294
2071-04-18,10.477011793851746
2071-04-19,8.364290248272914
2071-04-20,6.835839524964345
2071-04-21,5.9095476390166555
2071-04-22,12.85373344773245
2071-04-23,19.618291551049886
2071-04-24,13.946843271954817
2071-04-25,12.65516728629776
2071-04-26,12.31453264343065
2071-04-27,10.159725238523917
2071-04-28,8.169426607018012
2071-04-29,6.725789414859922
2071-04-30,5.6665653044758955
2071-05-01,4.880326819695608
2071-05-02,4.290378776837032
2071-05-03,3.843191629659771
2071-05-04,3.5009252438187235
2071-05-05,3.2365155681552777
2071-05-06,3.0303960400765537
2071-05-07,2.979767173536228
2071-05-08,2.9763671205888436
2071-05-09,2.827874541876613
2071-05-10,3.221245560113626
2071-05-11,3.628854788315101
2071-05-12,3.326999829182262
2071-05-13,3.4344233854344473
2071-05-14,3.6058935106783436
2071-05-15,3.318728947313634
2071-05-16,3.083674746495921
2071-05-17,2.899785433892523
2071-05-18,2.7546397848624804
2071-05-19,2.639052639148105
2071-05-20,2.6402305171928493
2071-05-21,2.644519761080005
2071-05-22,2.548798894039558
2071-05-23,2.470496678061116
2071-05-24,2.406527842104149
2071-05-25,2.353763786649327
2071-05-26,2.324529693034646
2071-05-27,2.435709790194197
2071-05-28,2.5070462048828306
2071-05-29,2.4310288930282713
2071-05-30,2.814446135546193
2071-05-31,4.784359519690523
2071-06-01,5.9728640908321005
2071-06-02,5.069551681415449
2071-06-03,4.394634518721841
2071-06-04,3.914047178253993
2071-06-05,3.531400966525769
2071-06-06,3.226319085896851
2071-06-07,3.7013976534401904
2071-06-08,5.634145297175046
2071-06-09,6.375790985354794
2071-06-10,5.377152833037374
2071-06-11,4.727629864794413
2071-06-12,4.178187380907683
2071-06-13,3.7284933382199306
2071-06-14,3.377223544951329
2071-06-15,3.106317520167348
2071-06-16,2.8955052984507756
2071-06-17,2.7300063274377937
2071-06-18,2.598941520568966
2071-06-19,2.494233530040252
2071-06-20,2.409836474732508
2071-06-21,2.341190717619301
2071-06-22,2.359403130634238
2071-06-23,2.37480263429354
2071-06-24,3.0289941279896837
2071-06-25,4.462331525946602
2071-06-26,5.33313651035525
2071-06-27,5.230502012283315
2071-06-28,4.5118343382536255
2071-06-29,3.9594631493269894
2071-06-30,3.5401809823010484
2071-07-01,3.4997290650410076
2071-07-02,3.4892247238240457
2071-07-03,3.179556909137285
2071-07-04,2.9386939681534407
2071-07-05,2.7911959210143524
2071-07-06,2.820439547688204
2071-07-07,2.8489083697972917
2071-07-08,2.815575949248418
2071-07-09,3.139788272813829
2071-07-10,3.286886940925273
2071-07-11,3.014374864303378
2071-07-12,2.8032591933995743
2071-07-13,2.637658971500442
2071-07-14,2.506630822928153
2071-07-15,2.402054300562075
2071-07-16,2.317854334159041
2071-07-17,2.2494513304259756
2071-07-18,2.215192580912229
2071-07-19,3.318670654252236
2071-07-20,4.616455165684094
2071-07-21,4.382918309577152
2071-07-22,3.9852258112935828
2071-07-23,3.539564159312837
2071-07-24,3.198811221699262
2071-07-25,2.9379437205786574
2071-07-26,2.829266241069725
2071-07-27,2.8093475269188466
2071-07-28,2.678702507809716
2071-07-29,2.5296594358233846
2071-07-30,2.5359324851056315
2071-07-31,2.8285216438308947
2071-08-01,3.0190887137156186
2071-08-02,2.892323774347329
2071-08-03,2.694533193411157
2071-08-04,2.5347960653363524
2071-08-05,2.4083203684772725
2071-08-06,2.307318485341785
2071-08-07,2.2259576455241614
2071-08-08,2.159836251349785
2071-08-09,2.1056092757383693
2071-08-10,2.060717833697025
2071-08-11,2.0231922765124954
2071-08-12,1.9916310936756325
2071-08-13,1.9775703716897695
2071-08-14,1.9754891566255226
2071-08-15,1.9603843921040547
2071-08-16,1.9377053703017584
2071-08-17,1.9161129975694544
2071-08-18,1.8970525222916301
2071-08-19,1.8800317870525856
2071-08-20,1.8697931653406286
2071-08-21,1.8612286700817309
2071-08-22,1.8470998995473977
2071-08-23,1.834172298496613
2071-08-24,1.822312249940316
2071-08-25,1.8113307684162532
2071-08-26,1.8010751216289036
2071-08-27,1.7914214694632602
2071-08-28,1.8730293574002685
2071-08-29,2.333912487413682
2071-08-30,2.55055306122242
2071-08-31,2.383941822719628
2071-09-01,2.264854825952315
2071-09-02,2.1654446770501115
2071-09-03,2.0804336075399936
2071-09-04,2.0116134841482736
2071-09-05,1.9554446436269386
2071-09-06,1.9091831883143346
2071-09-07,1.8707224392862765
2071-09-08,1.8384352115691343
2071-09-09,1.8110575576782246
2071-09-10,1.788476901519302
2071-09-11,1.806754956707734
2071-09-12,1.8569823782811927
2071-09-13,2.211020279447235
2071-09-14,2.5600568871994067
2071-09-15,2.4930583637721173
2071-09-16,2.3526564323224743
2071-09-17,2.226577681869646
2071-09-18,2.1166922430134654
2071-09-19,2.466776795212019
2071-09-20,3.7317717955397196
2071-09-21,4.348741768473185
2071-09-22,3.7568782991371426
2071-09-23,3.2949535992072008
2071-09-24,2.9424541921641123
2071-09-25,2.686081715843155
2071-09-26,2.489891608703885
