time,Qrouted
2071-01-01,2.603633338656608
2071-01-02,4.020972565381901
2071-01-03,3.779509522235216
2071-01-04,3.2950605972464633
2071-01-05,5.215210177494817
2071-01-06,5.03830525653188
2071-01-07,6.854544664106958
2071-01-08,6.591144798370198
2071-01-09,5.302840345399107
2071-01-10,4.398649313653014
2071-01-11,3.709616236995498
2071-01-12,3.262415013452477
2071-01-13,3.761283255060492
2071-01-14,3.4578544299866247
2071-01-15,3.324524166165977
2071-01-16,4.587329022567085
2071-01-17,4.362326686826536
2071-01-18,3.655646638305676
2071-01-19,5.433747347403522
2071-01-20,8.190304801419211
2071-01-21,8.02584688066618
2071-01-22,6.559495982839546
2071-01-23,5.389777264750869
2071-01-24,4.512177431737466
2071-01-25,4.67491054433029
2071-01-26,4.395467083278397
2071-01-27,3.7446700580478427
2071-01-28,3.2516171213983416
2071-01-29,2.87052642550257
2071-01-30,2.5713991363919195
2071-01-31,3.620694790960419
2071-02-01,3.9687955998000444
2071-02-02,3.506232538900082
2071-02-03,3.0642092237612464
2071-02-04,2.7258554240451414
2071-02-05,2.459651771550185
2071-02-06,2.2575019069054663
2071-02-07,2.4145758439166407
2071-02-08,2.3949538856028503
2071-02-09,2.1794545599653925
2071-02-10,2.2295209343954268
2071-02-11,2.2798719522768662
2071-02-12,2.1056307783551214
2071-02-13,1.95549871103027
2071-02-14,1.8375487868056901
2071-02-15,2.09284233930719
2071-02-16,2.1312632528536857
2071-02-17,1.9883670649465062
2071-02-18,2.0823185408305984
2071-02-19,1.9651703729503238
2071-02-20,1.830738784277135
2071-02-21,1.7292485309314343
2071-02-22,1.6455876940568255
2071-02-23,1.5759911370399549
2071-02-24,3.024409442350787
2071-02-25,5.810593361034775
2071-02-26,5.768084771740803
2071-02-27,6.728160197772028
2071-02-28,6.398139399038531
2071-03-01,5.231920321994347
2071-03-02,4.970918339827326
2071-03-03,4.673157182133806
2071-03-04,4.038676209886433
2071-03-05,3.575984065919265
2071-03-06,3.176308971310837
2071-03-07,2.9927872470977266
2071-03-08,2.8250296124461194
2071-03-09,2.5604086513621858
2071-03-10,2.3343543935241824
2071-03-11,2.1534284635911125
2071-03-12,2.0075330466074903
2071-03-13,1.8888745244074008
2071-03-14,1.7915164759475477
2071-03-15,1.7109084958066523
2071-03-16,1.6435418398969315
2071-03-17,1.586695811391851
2071-03-18,1.5382496145605178
2071-03-19,1.4965418174098557
2071-03-20,1.4602646948614388
2071-03-21,1.4946600663338014
2071-03-22,1.522120177473652
2071-03-23,1.477051025752891
2071-03-24,1.4376585321265842
2071-03-25,1.403337198181699
2071-03-26,1.3731264605792814
2071-03-27,1.6191144067736245
2071-03-28,3.0646903734335975
2071-03-29,3.1497262981163203
2071-03-30,2.896928596900759
2071-03-31,2.6216558301147184
2071-04-01,2.358858922826814
2071-04-02,2.3127965785453917
2071-04-03,2.295824937295461
2071-04-04,2.094106226568455
2071-04-05,2.0092259680302678
2071-04-06,2.4422446061744325
2071-04-07,4.035716834711087
2071-04-08,3.947930103995242
2071-04-09,3.423849230734884
2071-04-10,3.0023185851820013
2071-04-11,2.6547178514593166
2071-04-12,2.3811196014698033
2071-04-13,2.164086433413354
2071-04-14,1.9905379734525555
2071-04-15,1.8506327970966157
2071-04-16,1.7369139997903702
2071-04-17,1.6686289253349569
2071-04-18,1.6403208017264472
2071-04-19,1.575803553742733
2071-04-20,1.5087938736370814
2071-04-21,1.4523819634619393
2071-04-22,1.404539585719222
2071-04-23,1.3635670348369515
2071-04-24,1.3281268219273463
2071-04-25,1.2971617652613592
2071-04-26,1.356221368666504
2071-04-27,1.4067754849562546
2071-04-28,1.3587075165429905
2071-04-29,1.3170719147293626
2071-04-30,1.2811939382279023
2071-05-01,1.2902594916620311
2071-05-02,1.2927551004859947
2071-05-03,1.257180360631115
2071-05-04,1.2259743029219454
2071-05-05,1.1989077512913429
2071-05-06,1.1751360366092392
2071-05-07,1.1931798138940555
2071-05-08,1.2011307687681128
2071-05-09,1.3749505939253623
2071-05-10,1.6862813472148739
2071-05-11,1.4434280321738981
2071-05-12,1.364055630094989
2071-05-13,1.303004497333155
2071-05-14,1.2518218430576544
2071-05-15,1.2085191284970258
2071-05-16,1.1715372435546898
2071-05-17,1.1396480807483764
2071-05-18,1.1118799907307728
2071-05-19,1.0874610022135316
2071-05-20,1.0657753383197879
2071-05-21,1.0463299440290739
2071-05-22,1.0287285935472061
2071-05-23,1.012651767584112
2071-05-24,0.9978409451655632
2071-05-25,0.9840862894418515
2071-05-26,0.9712169550202336
2071-05-27,0.9591096383506579
2071-05-28,0.9547469110564945
