time,Qrouted
2071-01-01,0.46099639533909587
2071-01-02,0.6135387259034143
2071-01-03,0.6582570793986179
2071-01-04,0.5738431841669634
2071-01-05,0.7939104772746215
2071-01-06,0.8939704948372672
2071-01-07,1.101631608398925
2071-01-08,1.1940016845587724
2071-01-09,0.9973936428860046
2071-01-10,0.8460826627914484
2071-01-11,0.7277057053719148
2071-01-12,0.652679549639596
2071-01-13,0.7307980298868991
2071-01-14,0.7347909793588933
2071-01-15,0.6775627130938987
2071-01-16,0.8776536543612014
2071-01-17,0.9446633052915399
2071-01-18,0.8080118792755272
2071-01-19,1.0232593471275175
2071-01-20,1.5663461091336826
2071-01-21,1.7012170156231414
2071-01-22,1.4441231884870191
2071-01-23,1.2054179668103824
2071-01-24,1.021001713934892
2071-01-25,0.9867065362376787
2071-01-26,0.9438025634608197
2071-01-27,0.8174462605559736
2071-01-28,0.7182628122939093
2071-01-29,0.6395767220946746
2071-01-30,0.576717591833995
2071-01-31,0.7400945620109272
2071-02-01,0.8741866947747127
2071-02-02,0.7888113250587924
2071-02-03,0.6972413074721174
2071-02-04,0.6240357770302299
2071-02-05,0.5654137482591436
2071-02-06,0.5181406986339133
2071-02-07,0.5258666702024838
2071-02-08,0.5320914884755412
2071-02-09,0.490469899870994
2071-02-10,0.46876492319725044
2071-02-11,0.4545896133122895
2071-02-12,0.4271897708189718
2071-02-13,0.4044808636372219
2071-02-14,0.3855219333588409
2071-02-15,0.4024396752916742
2071-02-16,0.4186592103143802
2071-02-17,0.39692164041605377
2071-02-18,0.40004419838592115
2071-02-19,0.39427275760085845
2071-02-20,0.37524888989658073
2071-02-21,0.35943614804772767
2071-02-22,0.34602551962395606
2071-02-23,0.3345519171733293
2071-02-24,0.5682640383471582
2071-02-25,1.0357294878768033
2071-02-26,1.1312176299769592
2071-02-27,1.2691763368533377
2071-02-28,1.3206697529424407
2071-03-01,1.1123963471571434
2071-03-02,1.0715960006165173
2071-03-03,1.0336366986050955
2071-03-04,0.9121549733119675
2071-03-05,0.8189321008723649
2071-03-06,0.7298095311101269
2071-03-07,0.6847606408619313
2071-03-08,0.6387728861403686
2071-03-09,0.5802170144115443
2071-03-10,0.5319743570473993
2071-03-11,0.4928018510103325
2071-03-12,0.4607601458730819
2071-03-13,0.4343525732078353
2071-03-14,0.4124177960969864
2071-03-15,0.3940500446384752
2071-03-16,0.37853944695099856
2071-03-17,0.3653271078095879
2071-03-18,0.353971086013472
2071-03-19,0.3441204793525849
2071-03-20,0.33549557856848317
2071-03-21,0.3413017894562967
2071-03-22,0.34555733921785065
2071-03-23,0.3356362510747532
2071-03-24,0.32693209981774435
2071-03-25,0.3192618007734382
2071-03-26,0.31243907103129676
2071-03-27,0.3704637092500507
2071-03-28,0.5934894355707448
2071-03-29,0.6887829308439765
2071-03-30,0.6481365313692569
2071-03-31,0.5979817826741062
2071-04-01,0.5419912273290386
2071-04-02,0.5222220000790889
2071-04-03,0.5082004298973086
2071-04-04,0.4675199158835575
2071-04-05,0.451984269977533
2071-04-06,0.5426765830561763
2071-04-07,0.7861625922866153
2071-04-08,0.8536835174772454
2071-04-09,0.7707940720555726
2071-04-10,0.6864309588384511
2071-04-11,0.6119027970359058
2071-04-12,0.5522596766880074
2071-04-13,0.5042273486645599
2071-04-14,0.46527548783590483
2071-04-15,0.4334624034288477
2071-04-16,0.4072894837543952
2071-04-17,0.3888975754096655
2071-04-18,0.38207019341497506
2071-04-19,0.3669505665941925
2071-04-20,0.35152253739665035
2071-04-21,0.33842374813481224
2071-04-22,0.3272105028519035
2071-04-23,0.3175253290046484
2071-04-24,0.30908338611575287
2071-04-25,0.30165685806451836
2071-04-26,0.3134829104475865
2071-04-27,0.3217464885552647
2071-04-28,0.3113471378636063
2071-04-29,0.3022951876600117
2071-04-30,0.29439080362721864
2071-05-01,0.3009219594570184
2071-05-02,0.30497629813878774
2071-05-03,0.2957528424419546
2071-05-04,0.2876890798633852
2071-05-05,0.28060633912133626
2071-05-06,0.2776180860597936
2071-05-07,0.282081119096314
2071-05-08,0.2797581473492678
2071-05-09,0.29603643047305217
2071-05-10,0.3553543828066909
2071-05-11,0.34614794831687995
2071-05-12,0.3261816910739245
2071-05-13,0.31058377759050526
2071-05-14,0.2974329837620768
2071-05-15,0.2862556493205152
2071-05-16,0.27667597189895543
2071-05-17,0.2683946226871173
2071-05-18,0.26117229621803034
2071-05-19,0.25481699450623263
2071-05-20,0.24917415250432726
2071-05-21,0.24411893633342216
2071-05-22,0.23955021105197707
2071-05-23,0.23538579717787236
2071-05-24,0.2315587263936315
2071-05-25,0.22801427517835957
2071-05-26,0.22470760653550592
2071-05-27,0.22160188888873913
2071-05-28,0.21947298815360536
2071-05-29,0.22277564157382038
2071-05-30,0.22368328169676865
2071-05-31,0.2196954742403923
2071-06-01,0.21602869391710489
2071-06-02,0.2126424142416418
2071-06-03,0.20949188965796714
2071-06-04,0.20654036825285857
2071-06-05,0.2048980272544074
2071-06-06,0.20581754202697408
2071-06-07,0.20453511192253016
2071-06-08,0.201334192856824
2071-06-09,0.1983501371169464
2071-06-10,0.19555442017344735
2071-06-11,0.24241547592319723
2071-06-12,0.23360031826910466
2071-06-13,0.21904870160307469
2071-06-14,0.21228764202803121
2071-06-15,0.20638882647733858
2071-06-16,0.2013089914035685
2071-06-17,0.2136728573317613
2071-06-18,0.21314419871541537
2071-06-19,0.2048442172600792
2071-06-20,0.1991209761660402
2071-06-21,0.19409136961842474
2071-06-22,0.1896331246859194
2071-06-23,0.18564715576642568
2071-06-24,0.18205293351349314
2071-06-25,0.17878482646014993
2071-06-26,0.1757892007189598
2071-06-27,0.17302211280857357
2071-06-28,0.17044746829230184
2071-06-29,0.16803554756090022
2071-06-30,0.1657618219927461
2071-07-01,0.16360600053923469
2071-07-02,0.16248995284741488
2071-07-03,0.19860075475284056
2071-07-04,0.17303207482255356
2071-07-05,0.16670790643487912
2071-07-06,0.1635031405912468
2071-07-07,0.16058608898041646
2071-07-08,0.15790970781957278
2071-07-09,0.1554354078387821
2071-07-10,0.15321557732552663
2071-07-11,0.15112186709435485
2071-07-12,0.14945082460311995
2071-07-13,0.14854461203840133
2071-07-14,0.14708414084101332
2071-07-15,0.1450749900459141
2071-07-16,0.14317046460457453
2071-07-17,0.1413572180546244
2071-07-18,0.1396225885983718
2071-07-19,0.13795602661402787
2071-07-20,0.13634872363225584
2071-07-21,0.13479330942064766
2071-07-22,0.1332836041105488
2071-07-23,0.13181441491941612
2071-07-24,0.13038136909265938
2071-07-25,0.1289807763312767
2071-07-26,0.12760951527795575
2071-07-27,0.12632783729341382
2071-07-28,0.12507677468771713
2071-07-29,0.12377174126784614
2071-07-30,0.12248186062473732
2071-07-31,0.12121338268954557
2071-08-01,0.12032765614778053
2071-08-02,0.11941963413351826
2071-08-03,0.13507000820170761
2071-08-04,0.13440018369605689
2071-08-05,0.12043106752710715
2071-08-06,0.1169383651072432
2071-08-07,0.11968860259105184
2071-08-08,0.14321280866714742
2071-08-09,0.14884751592364281
2071-08-10,0.1210122180019017
2071-08-11,0.11707754649174344
2071-08-12,0.11544466129203222
2071-08-13,0.1137979602763864
2071-08-14,0.11191047662758839
2071-08-15,0.11016167657978095
2071-08-16,0.1085313164408709
2071-08-17,0.10700153968006076
2071-08-18,0.10555753554329324
2071-08-19,0.10418699362161937
2071-08-20,0.10287966059243041
2071-08-21,0.10162697911217296
2071-08-22,0.10042179294147037
2071-08-23,0.09925810560779312
2071-08-24,0.09813088245306391
2071-08-25,0.09703588792430455
2071-08-26,0.0959695515605324
2071-08-27,0.09492885739815997
2071-08-28,0.09391125252961702
2071-08-29,0.09291457135986202
2071-08-30,0.09193697275508146
2071-08-31,0.0909940992049348
2071-09-01,0.09005626422427698
2071-09-02,0.08912497999326659
2071-09-03,0.08820806140659047
2071-09-04,0.08730463126250558
2071-09-05,0.08642325663329235
2071-09-06,0.08554749436204416
2071-09-07,0.08467907874697979
2071-09-08,0.08382177328351076
2071-09-09,0.08298897739044027
2071-09-10,0.08486958493095069
2071-09-11,0.12192269277700989
2071-09-12,0.1307981637036105
2071-09-13,0.12423181526257863
2071-09-14,0.09584155185560041
2071-09-15,0.08741647085270071
2071-09-16,0.08507972577548019
2071-09-17,0.08340341690702807
2071-09-18,0.0818772470001361
2071-09-19,0.08047740920918361
2071-09-20,0.07919161235791154
2071-09-21,0.07804646474088799
2071-09-22,0.07692870570670189
2071-09-23,0.0759021024128511
2071-09-24,0.07505627009880962
2071-09-25,0.07411037588524587
2071-09-26,0.07316411957525958
2071-09-27,0.07293006541085685
2071-09-28,0.12620973412936534
2071-09-29,0.08184982581257437
2071-09-30,0.0773667482072317
2071-10-01,0.07561937828218147
2071-10-02,0.07405050219387373
2071-10-03,0.0726267320382752
2071-10-04,0.07132534114608621
2071-10-05,0.07050234832836222
2071-10-06,0.07046004157644858
2071-10-07,0.06986988039654324
2071-10-08,0.06866290178917402
2071-10-09,0.06754722578769619
2071-10-10,0.06651027542623632
2071-10-11,0.065540325539915
2071-10-12,0.06462760755488217
2071-10-13,0.06376396755478679
2071-10-14,0.06294258674531707
2071-10-15,0.06215775242248967
2071-10-16,0.061404669918322025
2071-10-17,0.060679307873477396
2071-10-18,0.05997827067700263
2071-10-19,0.05929869310091395
2071-10-20,0.058638153106274044
2071-10-21,0.05799459955753821
2071-10-22,0.05759499848305441
2071-10-23,0.05725111026350437
2071-10-24,0.05659520190977355
2071-10-25,0.055958011229305486
2071-10-26,0.09842536837461673
2071-10-27,0.12292423162159412
2071-10-28,0.11493220903853636
2071-10-29,0.08268609226699869
2071-10-30,0.0766391631733127
2071-10-31,0.10013323347160995
2071-11-01,0.08889900700831559
2071-11-02,0.07832441897130606
2071-11-03,0.07400697448385704
2071-11-04,0.07104764929658663
2071-11-05,0.15315113144367606
2071-11-06,0.10427820833785428
2071-11-07,0.09365464975830438
2071-11-08,0.08720235773966412
2071-11-09,0.08178915335728924
2071-11-10,0.0772236860229262
2071-11-11,0.07335190714230747
2071-11-12,0.07004940542078615
2071-11-13,0.06721540081622755
2071-11-14,0.0647680196210217
2071-11-15,0.06264056336985711
2071-11-16,0.06077855189613266
2071-11-17,0.05913737181084863
2071-11-18,0.12696148226008164
2071-11-19,0.11779509713991239
2071-11-20,0.10035383419353801
2071-11-21,0.09210304611905244
2071-11-22,0.0856761563596657
2071-11-23,0.08044648785168883
2071-11-24,0.08642515939977576
2071-11-25,0.09250504054918361
2071-11-26,0.08262045010877013
2071-11-27,0.08105067117335825
2071-11-28,0.07631696767816858
2071-11-29,0.07212421642427252
2071-11-30,0.06883971692605449
2071-12-01,0.20053377336857323
2071-12-02,0.16510707140209888
2071-12-03,0.146890773694683
2071-12-04,0.13189646859163764
2071-12-05,0.1829382313820165
2071-12-06,0.16338537647794035
2071-12-07,0.3458204650640813
2071-12-08,0.49123660270007535
2071-12-09,0.490253104868545
2071-12-10,0.41943139807640234
2071-12-11,0.36327919522900126
2071-12-12,0.31491738311994466
2071-12-13,0.2861418639096223
2071-12-14,0.25509354055540234
2071-12-15,0.2234664493823184
2071-12-16,0.19810792418835488
2071-12-17,0.17748407524795193
2071-12-18,0.20445167034802794
2071-12-19,0.20039780771262786
2071-12-20,0.19138802189181714
2071-12-21,0.21469090095487375
2071-12-22,0.26210190495600166
2071-12-23,0.2506379906312429
2071-12-24,0.22070025201229207
2071-12-25,0.19711895644213587
2071-12-26,0.18534271255588095
2071-12-27,0.17486201888034156
2071-12-28,0.30274867714524695
2071-12-29,0.5094796259454382
2071-12-30,0.8581749340037307
2071-12-31,0.9133877103899072
2072-01-01,0.7500666856035036
2072-01-02,0.6259344412048805
2072-01-03,0.529876053675246
2072-01-04,0.4519949861775467
2072-01-05,0.3901746079876905
2072-01-06,0.340824501917808
2072-01-07,0.3012073925855209
2072-01-08,0.2692266478485656
2072-01-09,0.24326687072132838
2072-01-10,0.22207654729672988
2072-01-11,0.2052127924314058
2072-01-12,0.2047748969416182
2072-01-13,0.20326664813905695
2072-01-14,0.19384380638225177
2072-01-15,0.2883299908914036
2072-01-16,0.31412802296856024
2072-01-17,0.27922317025700844
2072-01-18,0.25183546642392735
2072-01-19,0.2512805672919232
2072-01-20,0.2466108135213734
2072-01-21,0.22505542692323907
2072-01-22,0.20764388436158898
2072-01-23,0.19326442718833703
2072-01-24,0.18131670787084397
2072-01-25,0.17132680298876626
2072-01-26,0.16291901939510262
2072-01-27,0.15579434788050714
2072-01-28,0.14971391069960457
2072-01-29,0.14448618228129148
2072-01-30,0.14832896045825325
2072-01-31,0.1534168892573991
2072-02-01,0.1581347609020145
2072-02-02,0.16424317685453768
2072-02-03,0.15621234475031706
2072-02-04,0.14939999290485925
2072-02-05,0.14356729040404895
2072-02-06,0.1385508348522404
2072-02-07,0.1342037671153607
2072-02-08,0.13308979544981764
2072-02-09,0.1651578898264312
2072-02-10,0.20312587004963104
2072-02-11,0.1979378770914271
2072-02-12,0.18314278119893712
2072-02-13,0.1754575644238088
2072-02-14,0.1707498871379708
2072-02-15,0.16079677712265564
2072-02-16,0.1524276294863763
2072-02-17,0.1453545947827632
2072-02-18,0.13933578137821598
2072-02-19,0.134177339431823
2072-02-20,0.12972338183315194
2072-02-21,0.12584813625515276
2072-02-22,0.12244980799370801
2072-02-23,0.12004998200255418
2072-02-24,0.14341418036728415
2072-02-25,0.19267529315936716
2072-02-26,0.2626084184795348
2072-02-27,0.2707329692799502
2072-02-28,0.3795994160041696
2072-02-29,0.7826660050501433
2072-03-01,1.4254881089653786
2072-03-02,1.6125144611005855
2072-03-03,1.4574545769079894
2072-03-04,1.4220804555921338
2072-03-05,1.34731185197299
2072-03-06,1.1537086163226882
2072-03-07,0.9610549955906403
2072-03-08,0.8103779563809139
2072-03-09,0.8144889254848793
2072-03-10,0.95473557967295
2072-03-11,0.9044056681490003
