time,Qrouted
2071-01-01,40.35289073752043
2071-01-02,54.44401652567649
2071-01-03,61.92025874133683
2071-01-04,54.5674218428367
2071-01-05,58.86797867957077
2071-01-06,67.29651059832885
2071-01-07,71.560247819814
2071-01-08,85.52316211042461
2071-01-09,69.80921093815111
2071-01-10,57.42911479556097
2071-01-11,48.12789766166053
2071-01-12,41.07795028412735
2071-01-13,37.70633943592136
2071-01-14,36.767554968509025
2071-01-15,33.01425279175437
2071-01-16,38.42121745735658
2071-01-17,46.336433382401715
2071-01-18,39.99790457452692
2071-01-19,43.75186973451438
2071-01-20,62.392240418915996
2071-01-21,68.47557287076766
2071-01-22,58.47536152742541
2071-01-23,49.17869391468793
2071-01-24,42.0957239538886
2071-01-25,41.04916442618374
2071-01-26,43.97631761211213
2071-01-27,38.55776335940307
2071-01-28,33.97752461619174
2071-01-29,30.41155972910255
2071-01-30,27.61690159616516
2071-01-31,26.194556778123996
2071-02-01,26.858027590432382
2071-02-02,26.337809696620322
2071-02-03,24.622506346768727
2071-02-04,22.984803181695757
2071-02-05,21.65595619716366
2071-02-06,20.720170318204527
2071-02-07,20.900907743552178
2071-02-08,20.957925807361192
2071-02-09,20.045821858536744
2071-02-10,21.100930448358692
2071-02-11,23.989420575599294
2071-02-12,24.232407589335867
2071-02-13,22.886255067465914
2071-02-14,21.423928736977796
2071-02-15,21.453182890631336
2071-02-16,22.6885074523249
2071-02-17,21.48785804992887
2071-02-18,21.83163293251799
2071-02-19,22.176347870164495
2071-02-20,20.81906786904685
2071-02-21,19.66729697886375
2071-02-22,18.72571405787524
2071-02-23,17.948253590693504
2071-02-24,20.898721057533574
2071-02-25,43.28405836714875
2071-02-26,71.59058216026408
2071-02-27,82.01386599571356
2071-02-28,92.35296112679048
2071-03-01,75.18023696868865
2071-03-02,66.73410481469139
2071-03-03,64.03346311969126
2071-03-04,53.7761842348225
2071-03-05,46.35467647647274
2071-03-06,41.628808353191324
2071-03-07,40.30181315431301
2071-03-08,39.23586668986972
2071-03-09,35.686281962625905
2071-03-10,31.759865215392548
2071-03-11,28.646641353254847
2071-03-12,26.195112585861807
2071-03-13,24.24749482522627
2071-03-14,22.686182132477615
2071-03-15,21.422876327242786
2071-03-16,20.390830515431947
2071-03-17,19.539265474027253
2071-03-18,18.829316806099644
2071-03-19,18.23107024143351
2071-03-20,17.721376998465413
2071-03-21,17.284597130899204
2071-03-22,16.903136025205566
2071-03-23,16.565317875605544
2071-03-24,16.26431402740297
2071-03-25,15.99323140667685
2071-03-26,15.746570032094532
2071-03-27,15.933034424728055
2071-03-28,19.870171019114313
2071-03-29,28.444442434595828
2071-03-30,32.76831475555924
2071-03-31,31.555777726404486
2071-04-01,28.1630181972824
2071-04-02,27.149007552623953
2071-04-03,27.98738202868287
2071-04-04,25.831764444464927
2071-04-05,23.81455699066912
2071-04-06,26.055276038783816
2071-04-07,40.68463039691051
2071-04-08,54.45853647658267
2071-04-09,50.6692068607243
2071-04-10,43.59713987239157
2071-04-11,37.464543689662285
2071-04-12,32.735225954931174
2071-04-13,29.070339771155805
2071-04-14,26.205794706515643
2071-04-15,24.096235967145045
2071-04-16,23.173755486267456
2071-04-17,22.129960992366193
2071-04-18,20.73942142550094
2071-04-19,19.55612721566211
2071-04-20,18.590131886787987
2071-04-21,17.793802252260516
2071-04-22,17.130661852576065
2071-04-23,16.572619194553077
2071-04-24,16.097924372757216
2071-04-25,15.689652199580939
2071-04-26,15.901195795280602
2071-04-27,16.30974203998971
2071-04-28,15.864470875944042
2071-04-29,15.431020863613284
2071-04-30,15.057869594347496
2071-05-01,14.943009257808809
2071-05-02,15.050554505286598
2071-05-03,15.168315460514092
2071-05-04,15.13573738665635
2071-05-05,14.731750835382785
2071-05-06,14.36700330020779
2071-05-07,14.063571151569192
2071-05-08,13.797173069395354
2071-05-09,13.544340900361233
2071-05-10,13.347168855449533
2071-05-11,13.1721254547168
2071-05-12,12.977189486638835
2071-05-13,12.792594016699452
2071-05-14,12.621468774476739
2071-05-15,12.461488190587707
2071-05-16,12.310783289276486
2071-05-17,12.167846725190515
2071-05-18,12.031458658118991
2071-05-19,11.91032535172968
2071-05-20,12.19437275120537
2071-05-21,12.655345426264219
2071-05-22,12.42259271585413
2071-05-23,12.169489018904018
2071-05-24,11.944651198377754
2071-05-25,11.742758161449343
2071-05-26,11.559580873679323
2071-05-27,11.435441961691346
2071-05-28,11.891511479253657
2071-05-29,14.657666200270855
2071-05-30,17.0214206908903
2071-05-31,15.827389074598985
2071-06-01,14.819265604296675
2071-06-02,13.998936221724414
2071-06-03,13.325486451359703
2071-06-04,12.767509823812533
2071-06-05,12.567296079795987
2071-06-06,13.260692581122164
2071-06-07,13.656755821126026
2071-06-08,13.00853558755243
2071-06-09,12.453395590428046
2071-06-10,11.989695491334798
2071-06-11,12.648616941108626
2071-06-12,13.676855765836786
2071-06-13,12.963481745436646
2071-06-14,12.361148634005568
2071-06-15,11.861179639886942
2071-06-16,11.442112417140779
2071-06-17,11.68402696213571
2071-06-18,12.62170381354003
2071-06-19,12.246327791794435
2071-06-20,11.746768562306007
2071-06-21,11.295088911813467
2071-06-22,10.915243642990518
2071-06-23,10.592608459508025
2071-06-24,10.31565440576074
2071-06-25,10.075346566850678
2071-06-26,9.864572478456104
2071-06-27,9.67770903269012
2071-06-28,9.510292476618655
2071-06-29,9.358765624636062
2071-06-30,9.220283240732599
2071-07-01,9.092561487029817
2071-07-02,9.135874683719072
2071-07-03,10.018840666884639
2071-07-04,10.539713928711857
2071-07-05,10.1238302567422
