time,Qrouted
2071-01-01,1.3741034424885228
2071-01-02,2.0796323715634433
2071-01-03,2.3030980393718985
2071-01-04,1.9401827065531287
2071-01-05,2.4835588111526925
2071-01-06,2.8225348741389524
2071-01-07,3.328367491038776
2071-01-08,3.7308860361067766
2071-01-09,2.9158760434698014
2071-01-10,2.3267670897579102
2071-01-11,1.895779864364372
2071-01-12,1.612450875911483
2071-01-13,1.5805068128480395
2071-01-14,1.5047010895155903
2071-01-15,1.3769434785134802
2071-01-16,1.7115178015944146
2071-01-17,1.862955866458096
2071-01-18,1.5545046070132889
2071-01-19,2.0082997121055324
2071-01-20,3.1353443988324714
2071-01-21,3.2983582721286653
2071-01-22,2.672714237695558
2071-01-23,2.1578697675102223
2071-01-24,1.7791718234156153
2071-01-25,1.8626957552960988
2071-01-26,1.9852781406852615
2071-01-27,1.6854169876505816
2071-01-28,1.428457196276564
2071-01-29,1.2345476165139309
2071-01-30,1.0868042743264248
2071-01-31,1.2518046344615423
2071-02-01,1.4788141537982733
2071-02-02,1.3438572369163584
2071-02-03,1.1711657488117142
2071-02-04,1.038526063939855
2071-02-05,0.9361769011821863
2071-02-06,0.8642185579710447
2071-02-07,0.9120699130499896
2071-02-08,0.9304168965813501
2071-02-09,0.8515791313566311
2071-02-10,0.8971858188282377
2071-02-11,0.9984038134279961
2071-02-12,0.956518029430946
2071-02-13,0.880656758766388
2071-02-14,0.8119216110553857
2071-02-15,0.9054710048369081
2071-02-16,0.9937040253739609
2071-02-17,0.9168094645145146
2071-02-18,0.9120470959332075
2071-02-19,0.8766059781244354
2071-02-20,0.8078655146398845
2071-02-21,0.7536199221073279
2071-02-22,0.7104971712401427
2071-02-23,0.6759400721412517
2071-02-24,0.9848085639034186
2071-02-25,2.264023509661833
2071-02-26,2.9729178938580048
2071-02-27,3.2392899681838827
2071-02-28,3.351521421292626
2071-03-01,2.6569134039662905
2071-03-02,2.3941968836870315
2071-03-03,2.2009136605507114
2071-03-04,1.8316834487422156
2071-03-05,1.5522156832249125
2071-03-06,1.356448916363921
2071-03-07,1.2848621985420923
2071-03-08,1.219151017002311
2071-03-09,1.0969185241459654
2071-03-10,0.9848564880090569
2071-03-11,0.8978336418769958
2071-03-12,0.8297053904833057
2071-03-13,0.7759273821786187
2071-03-14,0.7331305039781603
2071-03-15,0.698795713016238
2071-03-16,0.6710246505131002
2071-03-17,0.6483761470354665
2071-03-18,0.6297485651183665
2071-03-19,0.6142943629819416
2071-03-20,0.6013575300492263
2071-03-21,0.6094964239596936
2071-03-22,0.6135273354296471
2071-03-23,0.5997402089550582
2071-03-24,0.588105318965836
2071-03-25,0.5782236500710661
2071-03-26,0.5697494741877601
2071-03-27,0.6464895227503914
2071-03-28,0.9793280533676151
2071-03-29,1.2573681730410737
2071-03-30,1.2343845746851683
2071-03-31,1.1179045413298578
2071-04-01,0.9945523030980477
2071-04-02,1.0199303206966492
2071-04-03,1.0518783422703903
2071-04-04,0.943628692335567
2071-04-05,0.8667171790562049
2071-04-06,0.9640373870260005
2071-04-07,1.4280180435267573
2071-04-08,1.7106514872577343
2071-04-09,1.5241470808353441
2071-04-10,1.3106837840670453
2071-04-11,1.1426671339568628
2071-04-12,1.0140326093821181
2071-04-13,0.9146645251345847
2071-04-14,0.83724433251305
2071-04-15,0.7764228481516001
2071-04-16,0.7326991962664731
2071-04-17,0.7051021526046278
2071-04-18,0.6762144828552503
2071-04-19,0.6485645409032005
2071-04-20,0.6251992683456892
2071-04-21,0.6060327785579309
2071-04-22,0.5901765710997747
2071-04-23,0.5769437145387365
2071-04-24,0.5658000509473674
2071-04-25,0.5563279612265489
2071-04-26,0.5875590304876969
2071-04-27,0.6128666479152819
2071-04-28,0.5937954396771563
2071-04-29,0.5779730816205336
2071-04-30,0.5647796223668485
2071-05-01,0.5540624095346623
2071-05-02,0.5447339861092381
2071-05-03,0.5365695849400862
2071-05-04,0.529506779545707
2071-05-05,0.5233362473984953
2071-05-06,0.5178913121433515
2071-05-07,0.5267755127623833
2071-05-08,0.5331755373817869
2071-05-09,0.5386066021798825
2071-05-10,0.5502872422212951
2071-05-11,0.5407251888956011
2071-05-12,0.5304222576629164
2071-05-13,0.5216555755007997
2071-05-14,0.5141256234126114
2071-05-15,0.5075942403172885
2071-05-16,0.5018724494622061
2071-05-17,0.49680964673578404
2071-05-18,0.49228531298960854
2071-05-19,0.4882026263506602
2071-05-20,0.48448351337544043
2071-05-21,0.48106479603722024
2071-05-22,0.4778951778314915
2071-05-23,0.4749328757372726
2071-05-24,0.47214375172496553
2071-05-25,0.46949983245522264
2071-05-26,0.46697813198422283
2071-05-27,0.4649606908095581
2071-05-28,0.4693721059553167
2071-05-29,0.4902006579803402
2071-05-30,0.5020063814669239
2071-05-31,0.4925663539509879
2071-06-01,0.4845140884526092
2071-06-02,0.4775950264440207
2071-06-03,0.47159077699239166
2071-06-04,0.4663281097823743
2071-06-05,0.464827088057123
2071-06-06,0.47566485545049414
2071-06-07,0.48048059557973616
2071-06-08,0.472582546935677
2071-06-09,0.46578589024793343
2071-06-10,0.45988956678081694
2071-06-11,0.4743383040039861
2071-06-12,0.4881379298570406
2071-06-13,0.47751120098208144
2071-06-14,0.4685185796360077
2071-06-15,0.46085880510115845
2071-06-16,0.4549500845579346
2071-06-17,0.4652381435640262
2071-06-18,0.4753668329626941
2071-06-19,0.46585654911272517
2071-06-20,0.45743908794778504
2071-06-21,0.45021318944815664
2071-06-22,0.44395196003011844
2071-06-23,0.43850256189241055
2071-06-24,0.43371303978228704
2071-06-25,0.4294619550524212
2071-06-26,0.42565186845072095
2071-06-27,0.4222043002474461
2071-06-28,0.4190558131204239
2071-06-29,0.4161549530647331
2071-06-30,0.41345984947871606
2071-07-01,0.410936324207776
2071-07-02,0.40970078668410315
2071-07-03,0.412468768865845
2071-07-04,0.4127602035334634
2071-07-05,0.409385391049965
2071-07-06,0.4063022468506802
2071-07-07,0.4034654211529735
2071-07-08,0.4008330519358683
2071-07-09,0.39837100765460765
2071-07-10,0.396051374764182
2071-07-11,0.39385125846290175
2071-07-12,0.391751828090723
2071-07-13,0.39014597827590763
2071-07-14,0.3884724780389153
2071-07-15,0.38649749012439033
2071-07-16,0.3845898964100693
2071-07-17,0.3827405481050425
2071-07-18,0.3809411647610035
2071-07-19,0.3791848479747089
2071-07-20,0.3774658382035623
2071-07-21,0.37577931661110636
2071-07-22,0.37412124316701534
2071-07-23,0.3724882240247099
2071-07-24,0.37087740261113034
2071-07-25,0.36938754325465567
2071-07-26,0.3679259211146258
2071-07-27,0.36635812783464744
2071-07-28,0.3647903544661743
2071-07-29,0.36323962482102273
2071-07-30,0.36170430920293306
2071-07-31,0.3601830255290082
2071-08-01,0.35964747843468076
2071-08-02,0.35944637984996414
2071-08-03,0.35966563680995445
2071-08-04,0.3612993415218129
2071-08-05,0.3607057129334035
2071-08-06,0.3582372407885865
2071-08-07,0.35744023414286213
2071-08-08,0.36156889001848547
2071-08-09,0.37124331530120397
2071-08-10,0.37488623400335436
2071-08-11,0.3690524937253274
2071-08-12,0.36444877877125886
2071-08-13,0.3602224316469122
2071-08-14,0.3561309467002603
2071-08-15,0.3525065944608756
2071-08-16,0.34926625754907703
2071-08-17,0.346342116613588
2071-08-18,0.34367922920055705
2071-08-19,0.3412329369774698
2071-08-20,0.33896682594282995
2071-08-21,0.3368511149141853
2071-08-22,0.3348613772544915
2071-08-23,0.33297752303881245
2071-08-24,0.3311829856298407
2071-08-25,0.3294640693358424
2071-08-26,0.32780942450039674
2071-08-27,0.326209623777354
2071-08-28,0.3246568190361618
